Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
1301   , 9.49, -3.69, -6.96, -1.03, 0.62, 0.34, -28.56, 17.56, 29.56, 0.51, -0.41, -0.75, -0.11
1302   , 9.64, -4.20, -7.52, -1.04, 0.72, 0.30, -28.56, 17.56, 29.56, 0.51, -0.41, -0.74, -0.12
1303   , 9.49, -4.40, -7.94, -1.05, 0.78, 0.37, -29.19, 18.37, 27.75, 0.51, -0.42, -0.74, -0.12
1304   , 10.04, -3.82, -9.32, -1.35, 0.66, 0.47, -29.19, 18.37, 27.75, 0.51, -0.42, -0.74, -0.13
1305   , 8.53, -1.72, -6.66, -2.08, 0.42, 0.33, -29.19, 18.37, 27.75, 0.51, -0.43, -0.73, -0.15
1306   , 8.08, -0.92, -4.48, -2.75, 0.33, 0.00, -29.19, 18.37, 27.75, 0.51, -0.43, -0.73, -0.15
1307   , 7.70, 0.04, -3.25, -2.81, 0.45, -0.28, -28.69, 17.75, 29.00, 0.50, -0.44, -0.73, -0.17
1308   , 5.65, 1.72, 0.30, -2.60, 0.68, -0.44, -28.69, 17.75, 29.00, 0.50, -0.44, -0.73, -0.17
1309   , 4.13, 1.43, 2.47, -2.02, 1.27, -0.55, -28.69, 17.75, 29.00, 0.50, -0.45, -0.72, -0.19
1310   , 5.23, 0.75, 1.76, -2.02, 1.27, -0.55, -28.69, 17.75, 29.00, 0.50, -0.45, -0.72, -0.19
1311   , 12.18, -0.70, -4.96, -1.87, 1.63, -0.33, -28.69, 17.75, 29.00, 0.50, -0.45, -0.71, -0.20
1312   , 32.26, -7.12, -22.64, -2.16, 0.27, 0.04, -28.69, 17.75, 29.00, 0.49, -0.46, -0.71, -0.21
1313   , 39.38, -6.20, -22.20, -2.83, -1.59, 1.15, -31.19, 14.56, 29.69, 0.48, -0.47, -0.71, -0.21
1314   , 37.23, -1.83, -8.90, -4.62, -0.85, 2.61, -31.19, 14.56, 29.69, 0.46, -0.51, -0.69, -0.24
1315   , 24.45, 8.78, -8.20, -7.28, 0.56, 1.99, -31.19, 14.56, 29.69, 0.46, -0.51, -0.69, -0.24
1316   , 24.45, 8.78, -8.20, -6.45, 1.96, 0.21, -31.19, 14.56, 29.69, 0.45, -0.52, -0.67, -0.27
1317   , 1.23, 15.44, -0.30, -1.74, 3.89, 0.36, -31.19, 14.56, 29.69, 0.46, -0.52, -0.66, -0.28
1318   , 1.23, 15.44, -0.30, 1.19, 4.02, 0.50, -30.75, 10.19, 32.06, 0.47, -0.52, -0.65, -0.29
1319   , -1.75, 7.10, 13.08, 4.30, 2.56, 0.12, -30.75, 10.19, 32.06, 0.49, -0.50, -0.65, -0.28
1320   , 0.53, -5.14, 4.25, 5.92, 0.67, -0.38, -30.75, 10.19, 32.06, 0.51, -0.49, -0.66, -0.26
1321   , 2.58, -8.89, 1.71, 4.90, -0.83, -0.71, -30.75, 10.19, 32.06, 0.52, -0.46, -0.68, -0.24
1322   , 6.39, -11.24, 3.08, 3.34, -0.91, -0.23, -30.75, 10.19, 32.06, 0.52, -0.46, -0.68, -0.24
1323   , 10.37, -12.86, 4.57, 2.84, -0.09, 0.63, -33.75, 9.88, 26.19, 0.54, -0.46, -0.68, -0.22
1324   , 12.76, -10.88, 4.71, 2.40, 0.58, 1.01, -33.75, 9.88, 26.19, 0.54, -0.46, -0.68, -0.22
1325   , 12.20, -8.27, 3.66, 1.67, 0.99, 0.91, -33.75, 9.88, 26.19, 0.54, -0.45, -0.67, -0.21
1326   , 10.83, -5.82, 2.27, 0.94, 1.14, 0.45, -33.75, 9.88, 26.19, 0.55, -0.45, -0.67, -0.21
1327   , 9.55, -2.06, 0.76, 0.23, 1.28, 0.01, -33.75, 9.88, 26.19, 0.55, -0.45, -0.67, -0.21
1328   , 10.90, -0.54, 0.14, -0.31, 1.53, -0.22, -35.00, 14.56, 26.25, 0.56, -0.45, -0.66, -0.22
1329   , 11.52, 0.25, -0.12, -0.62, 1.79, -0.42, -35.00, 14.56, 26.25, 0.56, -0.45, -0.66, -0.22
1330   , 11.18, 0.33, 0.11, -0.62, 2.01, -0.69, -35.00, 14.56, 26.25, 0.57, -0.44, -0.65, -0.24
1331   , 9.66, -0.32, 1.06, -0.44, 2.18, -0.80, -35.00, 14.56, 26.25, 0.57, -0.44, -0.65, -0.24
1332   , 9.00, -0.10, 0.96, -0.26, 2.25, -0.66, -35.00, 14.56, 26.25, 0.58, -0.44, -0.64, -0.25
1333   , 8.79, 0.01, 0.76, 0.24, 2.16, -0.29, -36.19, 14.75, 22.69, 0.58, -0.43, -0.64, -0.25
1334   , 8.79, 0.01, 0.76, 0.24, 2.16, -0.29, -36.19, 14.75, 22.69, 0.59, -0.43, -0.63, -0.26
1335   , 8.96, 0.19, 0.78, 0.55, 2.11, -0.18, -36.19, 14.75, 22.69, 0.61, -0.42, -0.62, -0.26
1336   , 8.74, 0.02, 0.65, 1.13, 2.06, 0.00, -36.19, 14.75, 22.69, 0.61, -0.42, -0.62, -0.26
1337   , 8.74, 0.02, 0.65, 1.38, 2.08, 0.06, -36.19, 14.75, 22.69, 0.62, -0.41, -0.62, -0.26
1338   , 8.70, -0.86, 0.46, 1.52, 2.15, 0.06, -38.38, 12.19, 18.37, 0.63, -0.40, -0.62, -0.26
1339   , 8.70, -0.86, 0.46, 1.52, 2.15, 0.06, -38.38, 12.19, 18.37, 0.64, -0.40, -0.61, -0.26
1340   , 10.04, -1.71, 0.05, 1.62, 2.32, -0.14, -38.38, 12.19, 18.37, 0.65, -0.39, -0.61, -0.26
1341   , 10.29, -1.84, -0.41, 1.67, 2.40, -0.28, -38.38, 12.19, 18.37, 0.65, -0.38, -0.60, -0.26
1342   , 9.99, -2.70, -1.18, 1.71, 2.49, -0.38, -38.38, 12.19, 18.37, 0.66, -0.37, -0.60, -0.26
1343   , 9.46, -3.21, -1.65, 1.60, 2.46, -0.46, -41.00, 13.25, 13.25, 0.68, -0.35, -0.58, -0.26
1344   , 9.46, -3.21, -1.65, 1.60, 2.46, -0.46, -41.00, 13.25, 13.25, 0.69, -0.34, -0.58, -0.26
1345   , 9.14, -3.38, -1.76, 1.49, 2.34, -0.46, -41.00, 13.25, 13.25, 0.69, -0.34, -0.58, -0.26
1346   , 9.05, -2.93, -1.49, 1.21, 2.32, -0.34, -41.00, 13.25, 13.25, 0.71, -0.32, -0.57, -0.27
1347   , 9.05, -2.93, -1.49, 1.21, 2.32, -0.34, -41.00, 13.25, 13.25, 0.71, -0.32, -0.57, -0.27
1348   , 8.79, -2.43, -1.61, 1.07, 2.09, -0.22, -42.25, 14.00, 7.37, 0.72, -0.31, -0.56, -0.27
1349   , 8.62, -1.98, -1.61, 1.07, 2.09, -0.22, -42.25, 14.00, 7.37, 0.72, -0.31, -0.56, -0.27
1350   , 8.50, -1.11, -0.55, 1.01, 1.88, -0.20, -42.25, 14.00, 7.37, 0.73, -0.30, -0.55, -0.27
1351   , 8.57, -1.02, -0.04, 1.00, 1.76, -0.18, -42.25, 14.00, 7.37, 0.74, -0.29, -0.54, -0.27
1352   , 8.78, -1.06, 0.52, 0.94, 1.70, -0.09, -42.25, 14.00, 7.37, 0.74, -0.29, -0.54, -0.27
1353   , 9.01, -1.34, 1.10, 0.91, 1.63, -0.01, -42.00, 12.50, 3.00, 0.75, -0.28, -0.53, -0.27
1354   , 8.94, -1.93, 1.24, 0.96, 1.58, 0.00, -42.00, 12.50, 3.00, 0.75, -0.28, -0.53, -0.27
1355   , 8.91, -1.86, 1.02, 1.06, 1.57, -0.03, -42.00, 12.50, 3.00, 0.76, -0.27, -0.53, -0.27
1356   , 9.11, -1.56, 0.75, 1.19, 1.64, -0.13, -42.00, 12.50, 3.00, 0.77, -0.26, -0.52, -0.27
1357   , 9.36, -1.13, 0.57, 1.26, 1.63, -0.15, -42.00, 12.50, 3.00, 0.77, -0.26, -0.52, -0.27
1358   , 10.37, -0.26, 0.70, 1.28, 1.53, -0.16, -42.00, 12.88, -1.87, 0.78, -0.24, -0.51, -0.27
1359   , 10.69, -0.61, 0.38, 1.30, 1.42, -0.19, -42.00, 12.88, -1.87, 0.78, -0.24, -0.51, -0.27
1360   , 10.84, -1.34, -0.13, 1.37, 1.28, -0.17, -42.00, 12.88, -1.87, 0.79, -0.23, -0.51, -0.26
1361   , 10.79, -1.84, -1.02, 1.37, 1.28, -0.17, -42.00, 12.88, -1.87, 0.79, -0.23, -0.51, -0.26
1362   , 10.89, -1.48, -1.44, 1.37, 1.22, -0.20, -42.00, 12.88, -1.87, 0.79, -0.22, -0.50, -0.26
1363   , 11.51, -1.09, -2.19, 1.32, 1.10, -0.26, -41.56, 11.38, -5.75, 0.80, -0.22, -0.50, -0.26
1364   , 12.41, -0.80, -3.05, 1.23, 0.72, -0.33, -41.56, 11.38, -5.75, 0.80, -0.21, -0.50, -0.26
1365   , 12.41, -0.88, -3.58, 1.17, 0.16, -0.44, -41.56, 11.38, -5.75, 0.80, -0.20, -0.51, -0.26
1366   , 12.11, -0.70, -4.46, 1.15, -0.23, -0.51, -41.56, 11.38, -5.75, 0.80, -0.20, -0.51, -0.26
1367   , 12.15, 0.01, -5.53, 1.08, -0.47, -0.52, -41.56, 11.38, -5.75, 0.80, -0.19, -0.51, -0.26
1368   , 12.31, 0.87, -6.25, 1.11, -0.70, -0.56, -42.69, 11.06, -9.00, 0.80, -0.19, -0.51, -0.26
1369   , 12.08, 1.92, -7.03, 1.23, -0.88, -0.66, -42.69, 11.06, -9.00, 0.79, -0.18, -0.52, -0.26
1370   , 12.73, 1.49, -8.23, 1.46, -1.09, -0.77, -42.69, 11.06, -9.00, 0.79, -0.17, -0.53, -0.25
1371   , 15.19, -0.36, -10.67, 1.81, -1.55, -0.81, -42.69, 11.06, -9.00, 0.79, -0.17, -0.53, -0.25
1372   , 18.06, -3.21, -12.45, 2.18, -2.23, -0.75, -43.06, 8.88, -9.38, 0.78, -0.15, -0.56, -0.24
1373   , 17.72, -7.90, -7.38, 2.59, -2.52, -0.55, -43.06, 8.88, -9.38, 0.78, -0.15, -0.56, -0.24
1374   , 15.96, -7.95, -5.72, 2.04, -2.90, -0.62, -43.06, 8.88, -9.38, 0.77, -0.14, -0.59, -0.23
1375   , 14.60, -8.26, -4.48, 2.04, -2.90, -0.62, -43.06, 8.88, -9.38, 0.77, -0.14, -0.59, -0.23
1376   , 16.83, -9.58, 0.31, 1.11, -3.25, -0.42, -43.06, 8.88, -9.38, 0.76, -0.14, -0.60, -0.22
1377   , 16.92, -7.95, 6.40, -0.30, -3.34, 0.05, -43.06, 8.88, -9.38, 0.75, -0.14, -0.61, -0.22
1378   , 17.56, -5.35, 7.01, -1.16, -2.91, 0.55, -44.25, 6.75, -5.06, 0.74, -0.16, -0.62, -0.22
1379   , 17.79, -2.95, 5.42, -1.20, -2.75, 0.77, -44.25, 6.75, -5.06, 0.72, -0.17, -0.63, -0.22
1380   , 18.65, 0.81, 4.25, -1.41, -2.76, 0.77, -44.25, 6.75, -5.06, 0.72, -0.17, -0.63, -0.22
1381   , 18.58, 0.75, 4.49, -1.64, -2.98, 0.81, -44.25, 6.75, -5.06, 0.71, -0.19, -0.64, -0.22
1382   , 16.99, 0.22, 6.07, -1.71, -3.18, 0.96, -44.25, 6.75, -5.06, 0.70, -0.20, -0.65, -0.22
1383   , 16.99, 0.22, 6.07, -1.71, -3.18, 0.96, -44.69, 5.69, 0.37, 0.69, -0.21, -0.66, -0.22
1384   , 14.35, 1.10, 4.73, -1.76, -3.11, 1.00, -44.69, 5.69, 0.37, 0.68, -0.22, -0.67, -0.22
1385   , 12.20, 0.98, 4.44, -0.81, -2.99, 0.83, -44.69, 5.69, 0.37, 0.66, -0.24, -0.68, -0.21
1386   , 11.79, 0.88, 4.49, -0.56, -2.85, 0.89, -44.69, 5.69, 0.37, 0.65, -0.25, -0.69, -0.21
1387   , 11.26, -0.05, 4.38, -0.44, -2.73, 0.97, -43.56, 8.00, 7.19, 0.64, -0.26, -0.69, -0.21
1388   , 11.26, -0.05, 4.38, -0.48, -2.63, 1.05, -43.56, 8.00, 7.19, 0.63, -0.27, -0.70, -0.20
1389   , 9.24, -0.17, 3.99, -0.51, -2.55, 1.07, -43.56, 8.00, 7.19, 0.61, -0.28, -0.71, -0.19
1390   , 8.49, 0.01, 4.00, -0.53, -2.42, 1.04, -43.56, 8.00, 7.19, 0.61, -0.28, -0.71, -0.19
1391   , 8.49, 0.01, 4.00, -0.60, -2.30, 1.01, -43.56, 8.00, 7.19, 0.61, -0.29, -0.72, -0.19
1392   , 8.33, 0.43, 3.97, -0.69, -2.19, 0.97, -41.19, 8.75, 13.88, 0.60, -0.30, -0.72, -0.19
1393   , 8.33, 0.43, 3.97, -0.69, -2.19, 0.97, -41.19, 8.75, 13.88, 0.59, -0.31, -0.72, -0.18
1394   , 7.49, 0.98, 3.91, -0.88, -2.06, 0.86, -41.19, 8.75, 13.88, 0.58, -0.32, -0.73, -0.18
1395   , 7.26, 0.82, 3.81, -0.91, -2.02, 0.80, -41.19, 8.75, 13.88, 0.57, -0.32, -0.73, -0.18
1396   , 6.98, 0.42, 3.73, -0.93, -1.96, 0.78, -41.19, 8.75, 13.88, 0.57, -0.33, -0.73, -0.18
1397   , 6.62, -0.01, 3.73, -1.00, -1.86, 0.79, -38.56, 11.38, 17.50, 0.56, -0.34, -0.74, -0.18
1398   , 6.10, -0.65, 3.56, -1.11, -1.73, 0.81, -38.56, 11.38, 17.50, 0.54, -0.35, -0.74, -0.18
1399   , 5.86, -0.62, 3.56, -1.24, -1.60, 0.82, -38.56, 11.38, 17.50, 0.54, -0.35, -0.74, -0.18
1400   , 5.47, -0.17, 3.14, -1.46, -1.45, 0.79, -38.56, 11.38, 17.50, 0.53, -0.37, -0.74, -0.18
1401   , 5.47, -0.17, 3.14, -1.46, -1.45, 0.79, -38.56, 11.38, 17.50, 0.53, -0.37, -0.74, -0.18
1402   , 4.85, 0.92, 2.34, -1.39, -1.43, 0.74, -37.56, 11.38, 21.75, 0.52, -0.39, -0.74, -0.18
1403   , 4.85, 0.92, 2.34, -1.39, -1.43, 0.74, -37.56, 11.38, 21.75, 0.51, -0.39, -0.74, -0.18
1404   , 4.67, 1.25, 2.25, -1.18, -1.35, 0.69, -37.56, 11.38, 21.75, 0.51, -0.39, -0.74, -0.18
1405   , 6.00, 1.81, 0.79, -0.61, -1.03, 0.65, -37.56, 11.38, 21.75, 0.50, -0.40, -0.75, -0.18
1406   , 6.00, 1.81, 0.79, -0.61, -1.03, 0.65, -37.56, 11.38, 21.75, 0.50, -0.40, -0.75, -0.18
1407   , 6.40, 1.87, 0.87, 0.05, -0.92, 0.72, -35.19, 12.19, 25.69, 0.49, -0.41, -0.75, -0.17
1408   , 6.50, 1.66, 1.19, 0.05, -0.92, 0.72, -35.19, 12.19, 25.69, 0.49, -0.41, -0.75, -0.17
1409   , 6.88, 1.07, 0.56, 0.45, -0.63, 0.82, -35.19, 12.19, 25.69, 0.49, -0.41, -0.75, -0.17
1410   , 6.97, 0.61, -0.12, 0.81, -0.32, 0.87, -35.19, 12.19, 25.69, 0.49, -0.42, -0.75, -0.16
1411   , 6.69, 0.03, -0.60, 0.95, -0.07, 0.87, -35.19, 12.19, 25.69, 0.49, -0.42, -0.75, -0.16
1412   , 6.39, -0.75, -1.10, 0.82, 0.21, 0.82, -33.69, 12.19, 27.25, 0.50, -0.42, -0.74, -0.15
1413   , 7.21, -2.20, -3.19, 0.52, 0.44, 0.79, -33.69, 12.19, 27.25, 0.50, -0.42, -0.74, -0.15
1414   , 8.15, -2.71, -4.55, 0.10, 0.46, 0.77, -33.69, 12.19, 27.25, 0.50, -0.42, -0.74, -0.15
1415   , 9.89, -3.26, -7.44, -0.38, 0.35, 0.73, -33.69, 12.19, 27.25, 0.50, -0.42, -0.74, -0.15
1416   , 10.06, -3.62, -8.73, -0.69, 0.12, 0.74, -33.69, 12.19, 27.25, 0.50, -0.43, -0.73, -0.15
1417   , 9.48, -5.19, -9.07, -0.66, 0.19, 0.79, -32.88, 14.38, 27.69, 0.50, -0.43, -0.73, -0.15
1418   , 9.48, -5.19, -9.07, -0.52, 0.42, 0.83, -32.88, 14.38, 27.69, 0.50, -0.44, -0.73, -0.15
1419   , 10.23, -5.11, -11.49, -0.63, 0.26, 0.79, -32.88, 14.38, 27.69, 0.50, -0.45, -0.72, -0.15
1420   , 10.22, -3.77, -10.79, -1.06, 0.02, 0.60, -32.88, 14.38, 27.69, 0.50, -0.45, -0.72, -0.15
1421   , 8.82, -0.52, -6.43, -1.67, -0.13, 0.21, -32.88, 14.38, 27.69, 0.49, -0.46, -0.72, -0.17
1422   , 7.76, 0.99, -2.74, -1.91, -0.19, -0.22, -33.19, 15.75, 26.87, 0.49, -0.46, -0.72, -0.17
1423   , 6.82, 1.85, -0.10, -1.74, -0.00, -0.57, -33.19, 15.75, 26.87, 0.49, -0.46, -0.72, -0.18
1424   , 6.79, 2.47, 0.43, -1.31, 0.30, -0.74, -33.19, 15.75, 26.87, 0.49, -0.46, -0.72, -0.18
1425   , 3.38, 0.35, 4.00, -1.02, 0.57, -0.81, -33.19, 15.75, 26.87, 0.49, -0.46, -0.72, -0.19
1426   , 5.36, -1.76, 1.40, -0.99, 1.08, -0.65, -33.19, 15.75, 26.87, 0.49, -0.46, -0.72, -0.19
1427   , 10.82, -4.47, -6.42, -1.76, 1.12, -0.41, -33.56, 13.56, 28.75, 0.49, -0.46, -0.71, -0.21
1428   , 29.51, -10.25, -26.46, -2.68, -0.62, 0.21, -33.56, 13.56, 28.75, 0.46, -0.48, -0.71, -0.22
1429   , 38.05, -7.66, -19.71, -4.41, -2.21, 1.50, -33.56, 13.56, 28.75, 0.46, -0.48, -0.71, -0.22
1430   , 31.12, 1.80, -4.63, -8.39, 1.81, 1.42, -33.56, 13.56, 28.75, 0.43, -0.53, -0.68, -0.26
1431   , 15.18, 9.94, -1.65, -8.39, 1.81, 1.42, -33.56, 13.56, 28.75, 0.43, -0.53, -0.68, -0.26
1432   , 8.09, 18.26, 2.88, -5.26, 3.45, 0.28, -34.50, 11.00, 29.56, 0.44, -0.53, -0.66, -0.30
1433   , 4.01, 15.90, 8.49, -0.97, 3.91, -0.03, -34.50, 11.00, 29.56, 0.44, -0.53, -0.66, -0.30
1434   , 0.42, 10.33, 13.46, 3.02, 3.29, 0.14, -34.50, 11.00, 29.56, 0.46, -0.52, -0.65, -0.30
1435   , -1.59, 3.52, 12.84, 5.87, 1.64, 0.22, -34.50, 11.00, 29.56, 0.49, -0.49, -0.66, -0.27
1436   , -1.11, -8.97, 3.53, 5.88, -0.02, -0.18, -34.50, 11.00, 29.56, 0.49, -0.49, -0.66, -0.27
1437   , 2.58, -12.74, 3.12, 4.21, -0.39, -0.29, -37.06, 5.00, 28.75, 0.50, -0.48, -0.67, -0.25
1438   , 7.75, -15.41, 3.81, 3.17, 0.12, 0.20, -37.06, 5.00, 28.75, 0.51, -0.48, -0.67, -0.24
1439   , 12.63, -17.25, 4.42, 1.59, 0.86, 1.24, -37.06, 5.00, 28.75, 0.53, -0.47, -0.67, -0.23
1440   , 15.02, -13.38, 3.32, 1.59, 0.86, 1.24, -37.06, 5.00, 28.75, 0.53, -0.47, -0.67, -0.23
1441   , 12.90, -8.61, 1.85, 0.34, 1.07, 1.12, -37.06, 5.00, 28.75, 0.53, -0.47, -0.67, -0.23
1442   , 10.42, -4.39, 0.96, -0.84, 1.44, 0.48, -38.06, 11.25, 25.56, 0.53, -0.47, -0.66, -0.23
1443   , 11.56, 3.15, -0.81, -1.80, 2.00, -0.23, -38.06, 11.25, 25.56, 0.54, -0.48, -0.65, -0.25
1444   , 11.56, 3.15, -0.81, -1.80, 2.00, -0.23, -38.06, 11.25, 25.56, 0.54, -0.48, -0.64, -0.26
1445   , 11.82, 4.07, -0.34, -1.84, 2.24, -0.30, -38.06, 11.25, 25.56, 0.54, -0.48, -0.64, -0.26
1446   , 11.12, 4.08, 0.24, -1.49, 2.42, -0.38, -38.19, 12.37, 21.56, 0.55, -0.48, -0.63, -0.28
1447   , 8.67, 2.70, 0.51, -0.88, 2.42, -0.37, -38.19, 12.37, 21.56, 0.55, -0.48, -0.63, -0.28
1448   , 8.13, 1.43, 0.36, -0.11, 2.30, -0.33, -38.19, 12.37, 21.56, 0.56, -0.47, -0.62, -0.29
1449   , 8.13, 0.30, 0.31, 0.48, 2.14, -0.28, -38.19, 12.37, 21.56, 0.56, -0.47, -0.62, -0.29
1450   , 8.41, -0.55, 0.37, 0.83, 2.02, -0.16, -38.19, 12.37, 21.56, 0.57, -0.46, -0.61, -0.30
1451   , 8.81, -1.48, 0.09, 1.04, 1.97, -0.03, -38.19, 12.37, 21.56, 0.58, -0.46, -0.61, -0.30
1452   , 8.81, -1.48, 0.09, 1.12, 1.95, 0.11, -41.50, 10.06, 18.50, 0.59, -0.45, -0.60, -0.30
1453   , 8.55, -1.68, -0.14, 1.21, 1.96, 0.23, -41.50, 10.06, 18.50, 0.60, -0.44, -0.59, -0.30
1454   , 8.88, -1.52, -0.40, 1.25, 2.00, 0.31, -41.50, 10.06, 18.50, 0.60, -0.44, -0.59, -0.30
1455   , 8.88, -1.52, -0.40, 1.29, 2.07, 0.27, -41.50, 10.06, 18.50, 0.61, -0.43, -0.59, -0.30
1456   , 10.00, -1.34, -1.31, 1.33, 2.14, 0.11, -41.50, 10.06, 18.50, 0.62, -0.43, -0.58, -0.30
1457   , 10.00, -1.34, -1.31, 1.33, 2.14, 0.11, -42.56, 11.88, 11.69, 0.63, -0.42, -0.58, -0.30
1458   , 10.10, -2.26, -1.94, 1.48, 2.46, -0.17, -42.56, 11.88, 11.69, 0.64, -0.41, -0.58, -0.30
1459   , 9.64, -3.25, -2.36, 1.46, 2.66, -0.21, -42.56, 11.88, 11.69, 0.65, -0.40, -0.57, -0.30
1460   , 9.44, -3.78, -2.77, 1.36, 2.73, -0.24, -42.56, 11.88, 11.69, 0.67, -0.38, -0.56, -0.31
1461   , 9.46, -3.80, -2.71, 1.22, 2.71, -0.27, -42.56, 11.88, 11.69, 0.67, -0.38, -0.56, -0.31
1462   , 9.26, -3.05, -1.44, 1.06, 2.60, -0.30, -44.56, 12.50, 7.06, 0.69, -0.37, -0.54, -0.31
1463   , 9.06, -2.23, -0.91, 0.89, 2.39, -0.27, -44.56, 12.50, 7.06, 0.69, -0.37, -0.54, -0.31
1464   , 9.06, -2.23, -0.91, 0.70, 2.13, -0.18, -44.56, 12.50, 7.06, 0.69, -0.36, -0.54, -0.32
1465   , 8.57, -0.75, -0.02, 0.55, 1.94, -0.09, -44.56, 12.50, 7.06, 0.70, -0.35, -0.53, -0.32
1466   , 8.84, -0.17, 0.76, 0.53, 1.90, -0.05, -44.56, 12.50, 7.06, 0.70, -0.35, -0.53, -0.32
1467   , 9.08, -0.03, 1.12, 0.61, 1.91, -0.02, -45.00, 11.69, 1.87, 0.71, -0.35, -0.52, -0.32
1468   , 9.33, -0.12, 1.18, 0.77, 1.91, -0.03, -45.00, 11.69, 1.87, 0.72, -0.34, -0.52, -0.32
1469   , 9.47, -0.30, 0.90, 0.95, 1.87, -0.04, -45.00, 11.69, 1.87, 0.73, -0.33, -0.51, -0.33
1470   , 10.10, -0.09, 0.35, 1.08, 1.80, -0.04, -45.00, 11.69, 1.87, 0.73, -0.33, -0.51, -0.33
1471   , 10.48, 0.06, 0.27, 1.18, 1.67, -0.04, -45.00, 11.69, 1.87, 0.73, -0.32, -0.50, -0.33
1472   , 10.78, 0.04, 0.39, 1.40, 1.28, -0.03, -45.38, 12.06, -2.06, 0.74, -0.31, -0.50, -0.32
1473   , 10.78, 0.04, 0.39, 1.40, 1.28, -0.03, -45.38, 12.06, -2.06, 0.74, -0.31, -0.50, -0.32
1474   , 10.40, -0.90, 0.43, 1.52, 1.11, -0.02, -45.38, 12.06, -2.06, 0.75, -0.29, -0.50, -0.32
1475   , 10.32, -1.25, 0.48, 1.69, 0.89, -0.01, -45.38, 12.06, -2.06, 0.75, -0.29, -0.50, -0.32
1476   , 10.27, -1.44, 0.69, 1.79, 0.84, -0.06, -45.38, 12.06, -2.06, 0.76, -0.28, -0.50, -0.31
1477   , 10.34, -2.13, 0.41, 1.86, 0.78, -0.17, -44.88, 12.06, -7.50, 0.76, -0.28, -0.50, -0.31
1478   , 10.45, -2.35, 0.00, 1.85, 0.73, -0.23, -44.88, 12.06, -7.50, 0.77, -0.26, -0.50, -0.31
1479   , 10.90, -1.99, -0.66, 1.76, 0.58, -0.26, -44.88, 12.06, -7.50, 0.77, -0.26, -0.50, -0.31
1480   , 11.06, -1.33, -1.14, 1.60, 0.34, -0.32, -44.88, 12.06, -7.50, 0.77, -0.25, -0.50, -0.30
1481   , 11.71, 0.04, -2.22, 1.50, 0.10, -0.39, -44.88, 12.06, -7.50, 0.77, -0.24, -0.50, -0.30
1482   , 11.94, 0.44, -2.99, 1.50, -0.14, -0.46, -45.00, 11.69, -10.56, 0.77, -0.24, -0.50, -0.30
1483   , 12.19, 0.67, -4.11, 1.55, -0.37, -0.53, -45.00, 11.69, -10.56, 0.77, -0.23, -0.51, -0.30
1484   , 12.59, 0.82, -5.41, 1.60, -0.65, -0.59, -45.00, 11.69, -10.56, 0.77, -0.23, -0.51, -0.30
1485   , 15.13, -1.77, -9.41, 1.82, -1.44, -0.66, -45.00, 11.69, -10.56, 0.77, -0.21, -0.53, -0.29
1486   , 15.13, -1.77, -9.41, 1.82, -1.44, -0.66, -45.00, 11.69, -10.56, 0.77, -0.21, -0.53, -0.29
1487   , 17.33, -5.78, -10.05, 2.19, -2.47, -0.44, -45.38, 10.19, -10.88, 0.76, -0.20, -0.55, -0.28
1488   , 17.33, -5.78, -10.05, 2.19, -2.47, -0.44, -45.38, 10.19, -10.88, 0.76, -0.20, -0.55, -0.28
1489   , 13.30, -6.82, -7.70, 1.72, -2.78, -0.52, -45.38, 10.19, -10.88, 0.75, -0.19, -0.58, -0.27
1490   , 13.30, -6.82, -7.70, 1.09, -3.21, -0.42, -45.38, 10.19, -10.88, 0.74, -0.19, -0.59, -0.26
1491   , 15.36, -6.60, 2.41, -0.02, -3.68, -0.10, -45.38, 7.56, -9.75, 0.73, -0.19, -0.61, -0.26
1492   , 15.36, -6.60, 2.41, -0.02, -3.68, -0.10, -45.38, 7.56, -9.75, 0.72, -0.20, -0.62, -0.26
1493   , 16.23, -2.25, 5.61, -1.18, -2.99, 0.54, -45.38, 7.56, -9.75, 0.71, -0.21, -0.62, -0.26
1494   , 16.73, -0.37, 5.06, -0.91, -2.77, 0.54, -45.38, 7.56, -9.75, 0.70, -0.22, -0.63, -0.25
1495   , 18.98, 2.35, 3.40, -0.82, -2.72, 0.55, -45.38, 7.56, -9.75, 0.69, -0.23, -0.64, -0.25
1496   , 18.32, 2.39, 3.85, -0.91, -3.05, 0.65, -46.88, 6.19, -3.06, 0.68, -0.24, -0.65, -0.25
1497   , 16.72, 1.52, 5.86, -0.96, -3.17, 0.80, -46.88, 6.19, -3.06, 0.66, -0.26, -0.66, -0.24
1498   , 16.22, 0.66, 5.21, -0.95, -2.97, 0.93, -46.88, 6.19, -3.06, 0.66, -0.26, -0.66, -0.24
1499   , 16.22, 0.66, 5.21, -0.84, -2.95, 0.95, -46.88, 6.19, -3.06, 0.65, -0.27, -0.67, -0.24
1500   , 12.16, 0.28, 3.93, -0.21, -2.85, 0.90, -47.25, 8.56, 2.50, 0.63, -0.28, -0.69, -0.22
1501   , 11.76, -0.02, 3.88, -0.14, -2.75, 1.00, -47.25, 8.56, 2.50, 0.63, -0.28, -0.69, -0.22
