Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
1127   , 9.53, -1.74, 1.16, 0.02, -0.02, 0.00, -25.19, 15.19, 16.75, 0.75, -0.10, -0.65, 0.02
1128   , 9.49, -1.73, 1.20, 0.03, -0.02, 0.00, -25.19, 15.19, 16.75, 0.75, -0.10, -0.65, 0.02
1129   , 9.46, -1.79, 1.13, 0.04, -0.02, 0.00, -25.19, 15.19, 16.75, 0.75, -0.10, -0.65, 0.02
1130   , 9.49, -1.80, 1.14, 0.05, -0.02, 0.01, -26.37, 14.56, 16.37, 0.75, -0.10, -0.65, 0.02
1131   , 9.52, -1.80, 1.14, 0.04, -0.01, 0.01, -26.37, 14.56, 16.37, 0.75, -0.10, -0.65, 0.02
1132   , 9.50, -1.80, 1.14, 0.04, -0.00, -0.00, -26.37, 14.56, 16.37, 0.75, -0.10, -0.65, 0.02
1133   , 9.50, -1.80, 1.14, 0.03, 0.01, 0.00, -26.37, 14.56, 16.37, 0.75, -0.10, -0.65, 0.02
1134   , 9.47, -1.81, 1.21, 0.03, 0.00, 0.00, -26.37, 14.56, 16.37, 0.75, -0.10, -0.65, 0.02
1135   , 9.47, -1.81, 1.21, 0.03, 0.00, 0.00, -25.56, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1136   , 9.49, -1.81, 1.22, 0.03, 0.02, 0.00, -25.56, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1137   , 9.50, -1.79, 1.19, 0.03, 0.01, 0.00, -25.56, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1138   , 9.53, -1.82, 1.29, 0.04, 0.02, 0.00, -25.56, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1139   , 9.53, -1.86, 1.31, 0.04, 0.02, -0.00, -25.56, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1140   , 9.57, -1.86, 1.30, 0.03, 0.02, -0.01, -26.00, 15.56, 16.06, 0.75, -0.10, -0.65, 0.02
1141   , 9.56, -1.78, 1.32, 0.02, 0.02, -0.00, -26.00, 15.56, 16.06, 0.75, -0.10, -0.65, 0.02
1142   , 9.50, -1.74, 1.32, 0.02, 0.02, -0.01, -26.00, 15.56, 16.06, 0.75, -0.10, -0.65, 0.02
1143   , 9.43, -1.73, 1.29, 0.03, 0.03, -0.00, -26.00, 15.56, 16.06, 0.75, -0.10, -0.65, 0.02
1144   , 9.43, -1.73, 1.29, 0.03, 0.03, -0.01, -25.19, 15.19, 16.75, 0.75, -0.10, -0.65, 0.02
1145   , 9.53, -1.80, 1.30, 0.02, 0.03, -0.01, -25.19, 15.19, 16.75, 0.75, -0.10, -0.65, 0.02
1146   , 9.58, -1.81, 1.32, 0.01, 0.02, -0.01, -25.19, 15.19, 16.75, 0.75, -0.10, -0.65, 0.02
1147   , 9.59, -1.81, 1.36, 0.01, 0.02, -0.01, -25.19, 15.19, 16.75, 0.75, -0.10, -0.65, 0.02
1148   , 9.54, -1.77, 1.39, -0.00, 0.02, -0.01, -25.19, 15.19, 16.75, 0.75, -0.10, -0.65, 0.02
1149   , 9.51, -1.75, 1.46, -0.00, 0.02, -0.01, -24.56, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1150   , 9.48, -1.75, 1.46, 0.00, 0.01, -0.01, -24.56, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1151   , 9.52, -1.75, 1.44, 0.00, 0.01, -0.01, -24.56, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1152   , 9.51, -1.71, 1.43, 0.00, 0.01, -0.01, -24.56, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1153   , 9.53, -1.69, 1.46, -0.00, 0.01, -0.01, -24.56, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1154   , 9.52, -1.69, 1.40, -0.00, 0.00, -0.01, -24.87, 14.50, 16.06, 0.75, -0.10, -0.65, 0.02
1155   , 9.52, -1.71, 1.34, -0.01, 0.01, -0.01, -24.87, 14.50, 16.06, 0.75, -0.10, -0.65, 0.02
1156   , 9.53, -1.67, 1.34, -0.02, 0.00, -0.01, -24.87, 14.50, 16.06, 0.75, -0.10, -0.65, 0.02
1157   , 9.53, -1.65, 1.36, -0.02, 0.00, -0.01, -24.87, 14.50, 16.06, 0.75, -0.10, -0.65, 0.02
1158   , 9.52, -1.68, 1.35, -0.02, 0.00, -0.01, -24.87, 14.50, 16.06, 0.75, -0.10, -0.65, 0.02
1159   , 9.49, -1.75, 1.42, -0.01, -0.00, -0.00, -24.56, 15.19, 15.25, 0.75, -0.10, -0.65, 0.02
1160   , 9.53, -1.79, 1.47, -0.01, 0.00, -0.00, -24.56, 15.19, 15.25, 0.75, -0.10, -0.65, 0.02
1161   , 9.55, -1.78, 1.50, -0.02, 0.00, -0.00, -24.56, 15.19, 15.25, 0.75, -0.10, -0.65, 0.02
1162   , 9.52, -1.76, 1.52, -0.03, -0.01, -0.00, -24.56, 15.19, 15.25, 0.75, -0.10, -0.65, 0.02
1163   , 9.50, -1.76, 1.49, -0.03, -0.01, -0.01, -24.56, 15.19, 15.25, 0.75, -0.10, -0.65, 0.02
1164   , 9.51, -1.76, 1.47, -0.04, -0.02, -0.01, -25.56, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1165   , 9.53, -1.79, 1.43, -0.04, -0.02, -0.01, -25.56, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1166   , 9.49, -1.74, 1.33, -0.06, -0.02, -0.01, -25.56, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1167   , 9.51, -1.68, 1.32, -0.07, -0.02, -0.01, -25.56, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1168   , 9.50, -1.66, 1.34, -0.07, -0.02, -0.01, -25.56, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1169   , 9.54, -1.63, 1.33, -0.06, -0.02, -0.01, -24.56, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1170   , 9.54, -1.63, 1.33, -0.06, -0.02, -0.01, -24.56, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1171   , 9.51, -1.72, 1.29, -0.03, -0.02, 0.00, -24.56, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1172   , 9.53, -1.71, 1.30, -0.02, -0.02, 0.00, -24.56, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1173   , 9.54, -1.71, 1.26, -0.02, -0.02, 0.00, -24.56, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1174   , 9.54, -1.73, 1.20, -0.02, -0.02, 0.00, -26.00, 14.50, 16.06, 0.75, -0.10, -0.65, 0.02
1175   , 9.53, -1.74, 1.22, -0.02, -0.02, 0.00, -26.00, 14.50, 16.06, 0.75, -0.10, -0.65, 0.02
1176   , 9.53, -1.74, 1.18, -0.03, -0.02, 0.01, -26.00, 14.50, 16.06, 0.75, -0.10, -0.65, 0.02
1177   , 9.49, -1.77, 1.20, -0.03, -0.01, 0.00, -26.00, 14.50, 16.06, 0.75, -0.10, -0.65, 0.02
1178   , 9.50, -1.79, 1.24, -0.03, -0.01, 0.00, -26.00, 14.50, 16.06, 0.75, -0.10, -0.65, 0.02
1179   , 9.50, -1.79, 1.24, -0.03, -0.01, 0.01, -26.00, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1180   , 9.54, -1.84, 1.28, -0.02, -0.01, 0.01, -26.00, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1181   , 9.52, -1.83, 1.28, -0.01, -0.01, 0.01, -26.00, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1182   , 9.49, -1.83, 1.26, -0.01, -0.01, 0.00, -26.00, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1183   , 9.47, -1.82, 1.25, -0.02, -0.01, 0.00, -26.00, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1184   , 9.50, -1.81, 1.27, -0.03, -0.01, 0.00, -25.19, 15.19, 17.56, 0.75, -0.10, -0.65, 0.02
1185   , 9.55, -1.74, 1.26, -0.03, -0.01, -0.00, -25.19, 15.19, 17.56, 0.75, -0.10, -0.65, 0.02
1186   , 9.49, -1.70, 1.30, -0.04, -0.00, -0.00, -25.19, 15.19, 17.56, 0.75, -0.10, -0.65, 0.02
1187   , 9.52, -1.82, 1.29, -0.03, 0.00, -0.00, -25.19, 15.19, 17.56, 0.75, -0.10, -0.65, 0.02
1188   , 9.52, -1.79, 1.32, -0.03, -0.01, 0.00, -26.00, 14.56, 17.25, 0.75, -0.10, -0.65, 0.02
1189   , 9.53, -1.77, 1.28, -0.03, -0.00, -0.00, -26.00, 14.56, 17.25, 0.75, -0.10, -0.65, 0.02
1190   , 9.51, -1.79, 1.21, -0.03, -0.00, -0.00, -26.00, 14.56, 17.25, 0.75, -0.10, -0.65, 0.02
1191   , 9.51, -1.80, 1.18, -0.03, -0.01, -0.00, -26.00, 14.56, 17.25, 0.75, -0.10, -0.65, 0.02
1192   , 9.50, -1.80, 1.16, -0.02, -0.00, -0.00, -26.00, 14.56, 17.25, 0.75, -0.10, -0.65, 0.02
1193   , 9.50, -1.82, 1.19, -0.02, 0.00, 0.00, -25.56, 14.56, 16.06, 0.75, -0.10, -0.65, 0.02
1194   , 9.53, -1.82, 1.20, -0.02, 0.00, 0.00, -25.56, 14.56, 16.06, 0.75, -0.10, -0.65, 0.02
1195   , 9.52, -1.74, 1.17, -0.04, 0.01, -0.00, -25.56, 14.56, 16.06, 0.75, -0.10, -0.65, 0.02
1196   , 9.51, -1.71, 1.20, -0.04, 0.01, -0.00, -25.56, 14.56, 16.06, 0.75, -0.10, -0.65, 0.02
1197   , 9.49, -1.73, 1.16, -0.03, 0.01, -0.00, -25.56, 14.56, 16.06, 0.75, -0.10, -0.65, 0.02
1198   , 9.50, -1.73, 1.28, -0.03, 0.01, -0.00, -25.19, 15.00, 15.69, 0.75, -0.10, -0.65, 0.02
1199   , 9.50, -1.73, 1.28, -0.02, 0.02, -0.00, -25.19, 15.00, 15.69, 0.75, -0.10, -0.65, 0.02
1200   , 9.54, -1.77, 1.36, -0.02, 0.02, -0.00, -25.19, 15.00, 15.69, 0.75, -0.10, -0.65, 0.02
1201   , 9.50, -1.74, 1.42, -0.02, 0.02, 0.00, -25.19, 15.00, 15.69, 0.75, -0.10, -0.65, 0.02
1202   , 9.52, -1.73, 1.39, -0.01, 0.02, 0.00, -25.19, 14.50, 15.69, 0.75, -0.10, -0.65, 0.02
1203   , 9.53, -1.71, 1.41, -0.01, 0.02, 0.00, -25.19, 14.50, 15.69, 0.75, -0.10, -0.65, 0.02
1204   , 9.53, -1.71, 1.37, 0.00, 0.01, 0.00, -25.19, 14.50, 15.69, 0.75, -0.10, -0.65, 0.02
1205   , 9.50, -1.70, 1.33, 0.02, 0.01, 0.01, -25.19, 14.50, 15.69, 0.75, -0.10, -0.65, 0.02
1206   , 9.51, -1.69, 1.35, 0.02, 0.01, 0.01, -25.19, 14.50, 15.69, 0.75, -0.10, -0.65, 0.02
1207   , 9.52, -1.67, 1.35, 0.03, 0.01, 0.01, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1208   , 9.56, -1.72, 1.30, 0.04, 0.00, 0.01, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1209   , 9.52, -1.75, 1.31, 0.05, 0.01, 0.01, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1210   , 9.49, -1.78, 1.31, 0.06, 0.01, 0.02, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1211   , 9.49, -1.77, 1.31, 0.06, 0.01, 0.02, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1212   , 9.49, -1.78, 1.33, 0.06, 0.01, 0.01, -24.56, 14.50, 16.75, 0.75, -0.10, -0.65, 0.02
1213   , 9.49, -1.78, 1.33, 0.05, 0.01, 0.02, -24.56, 14.50, 16.75, 0.75, -0.10, -0.65, 0.02
1214   , 9.50, -1.79, 1.31, 0.04, 0.01, 0.01, -24.56, 14.50, 16.75, 0.75, -0.10, -0.65, 0.02
1215   , 9.52, -1.79, 1.34, 0.04, 0.01, 0.02, -24.56, 14.50, 16.75, 0.75, -0.10, -0.65, 0.02
1216   , 9.52, -1.76, 1.31, 0.03, 0.01, 0.01, -24.56, 14.50, 16.75, 0.75, -0.10, -0.65, 0.02
1217   , 9.52, -1.78, 1.35, 0.03, 0.01, 0.01, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1218   , 9.51, -1.81, 1.37, 0.03, 0.02, 0.01, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1219   , 9.51, -1.86, 1.37, 0.03, 0.01, 0.01, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1220   , 9.51, -1.86, 1.37, 0.02, 0.01, 0.01, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1221   , 9.50, -1.84, 1.37, 0.02, 0.01, 0.01, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1222   , 9.48, -1.83, 1.37, 0.01, 0.01, 0.01, -24.87, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1223   , 9.50, -1.79, 1.37, 0.01, 0.00, 0.00, -24.87, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1224   , 9.48, -1.77, 1.31, 0.01, 0.01, 0.00, -24.87, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1225   , 9.51, -1.73, 1.29, 0.00, 0.01, 0.00, -24.87, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1226   , 9.51, -1.70, 1.31, 0.00, 0.01, 0.00, -24.87, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1227   , 9.53, -1.69, 1.34, 0.01, 0.01, 0.00, -26.37, 15.56, 16.37, 0.75, -0.10, -0.65, 0.02
1228   , 9.55, -1.72, 1.31, 0.01, 0.01, 0.00, -26.37, 15.56, 16.37, 0.75, -0.10, -0.65, 0.02
1229   , 9.51, -1.76, 1.31, 0.02, 0.01, 0.01, -26.37, 15.56, 16.37, 0.75, -0.10, -0.65, 0.02
1230   , 9.51, -1.81, 1.39, 0.03, 0.01, 0.01, -26.37, 15.56, 16.37, 0.75, -0.10, -0.65, 0.02
1231   , 9.49, -1.83, 1.42, 0.03, 0.01, 0.01, -26.37, 15.56, 16.37, 0.75, -0.10, -0.65, 0.02
1232   , 9.48, -1.82, 1.39, 0.01, 0.01, 0.01, -25.56, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1233   , 9.48, -1.81, 1.38, 0.01, 0.00, 0.00, -25.56, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1234   , 9.52, -1.80, 1.38, 0.00, 0.01, 0.00, -25.56, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1235   , 9.52, -1.77, 1.38, 0.00, 0.01, 0.01, -25.56, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1236   , 9.51, -1.78, 1.36, -0.00, 0.01, 0.00, -25.56, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1237   , 9.50, -1.76, 1.40, -0.00, 0.01, 0.00, -26.69, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1238   , 9.46, -1.75, 1.38, -0.00, 0.01, 0.00, -26.69, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1239   , 9.50, -1.75, 1.37, 0.00, 0.01, 0.00, -26.69, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1240   , 9.53, -1.78, 1.36, 0.01, 0.01, 0.00, -26.69, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1241   , 9.49, -1.81, 1.41, 0.00, 0.01, 0.00, -26.69, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1242   , 9.47, -1.82, 1.42, -0.00, 0.01, 0.00, -26.69, 16.00, 15.25, 0.75, -0.10, -0.65, 0.02
1243   , 9.49, -1.81, 1.41, -0.01, 0.01, 0.01, -26.69, 16.00, 15.25, 0.75, -0.10, -0.65, 0.02
1244   , 9.52, -1.78, 1.44, -0.01, 0.01, 0.00, -26.69, 16.00, 15.25, 0.75, -0.10, -0.65, 0.02
1245   , 9.52, -1.78, 1.44, -0.01, 0.01, 0.00, -26.69, 16.00, 15.25, 0.75, -0.10, -0.65, 0.02
1246   , 9.52, -1.80, 1.44, -0.01, 0.01, 0.00, -25.19, 15.56, 14.87, 0.75, -0.10, -0.65, 0.02
1247   , 9.52, -1.84, 1.42, -0.02, 0.01, 0.00, -25.19, 15.56, 14.87, 0.75, -0.10, -0.65, 0.02
1248   , 9.50, -1.76, 1.45, -0.03, 0.00, -0.00, -25.19, 15.56, 14.87, 0.75, -0.10, -0.65, 0.02
1249   , 9.48, -1.71, 1.44, -0.02, 0.00, -0.00, -25.19, 15.56, 14.87, 0.75, -0.10, -0.65, 0.02
1250   , 9.47, -1.71, 1.43, -0.01, 0.00, 0.00, -25.19, 15.56, 14.87, 0.75, -0.10, -0.65, 0.02
1251   , 9.50, -1.78, 1.45, -0.00, -0.00, 0.00, -25.19, 16.00, 15.69, 0.75, -0.10, -0.65, 0.02
1252   , 9.51, -1.81, 1.37, -0.01, -0.01, 0.00, -25.19, 16.00, 15.69, 0.75, -0.10, -0.65, 0.02
1253   , 9.52, -1.75, 1.39, -0.02, -0.00, -0.00, -25.19, 16.00, 15.69, 0.75, -0.10, -0.65, 0.02
1254   , 9.54, -1.73, 1.42, -0.02, -0.00, -0.00, -25.19, 16.00, 15.69, 0.75, -0.10, -0.65, 0.02
1255   , 9.53, -1.78, 1.41, -0.01, -0.01, 0.01, -25.19, 16.00, 15.69, 0.75, -0.10, -0.65, 0.02
1256   , 9.50, -1.81, 1.43, -0.01, -0.01, 0.00, -25.19, 15.19, 15.25, 0.75, -0.10, -0.65, 0.02
1257   , 9.48, -1.82, 1.43, -0.01, -0.01, 0.00, -25.19, 15.19, 15.25, 0.75, -0.10, -0.65, 0.02
1258   , 9.48, -1.81, 1.40, -0.01, -0.01, -0.00, -25.19, 15.19, 15.25, 0.75, -0.10, -0.65, 0.02
1259   , 9.50, -1.79, 1.34, -0.01, -0.01, -0.00, -25.19, 15.19, 15.25, 0.75, -0.10, -0.65, 0.02
1260   , 9.49, -1.79, 1.34, -0.01, -0.01, -0.00, -25.19, 15.19, 15.25, 0.75, -0.10, -0.65, 0.02
1261   , 9.53, -1.80, 1.33, -0.01, -0.00, 0.00, -26.37, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1262   , 9.54, -1.82, 1.35, -0.01, -0.01, 0.00, -26.37, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1263   , 9.51, -1.78, 1.38, -0.01, -0.00, 0.00, -26.37, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1264   , 9.47, -1.80, 1.39, -0.01, -0.01, 0.00, -26.37, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1265   , 9.48, -1.79, 1.41, -0.01, -0.01, 0.00, -26.37, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1266   , 9.50, -1.76, 1.39, -0.01, -0.01, 0.00, -26.00, 15.19, 14.87, 0.75, -0.10, -0.65, 0.02
1267   , 9.51, -1.80, 1.36, -0.01, -0.01, 0.00, -26.00, 15.19, 14.87, 0.75, -0.10, -0.65, 0.02
1268   , 9.53, -1.82, 1.31, -0.01, -0.00, 0.00, -26.00, 15.19, 14.87, 0.75, -0.10, -0.65, 0.02
1269   , 9.52, -1.78, 1.30, -0.01, -0.00, 0.00, -26.00, 15.19, 14.87, 0.75, -0.10, -0.65, 0.02
1270   , 9.54, -1.76, 1.36, -0.00, 0.00, -0.00, -26.00, 15.19, 14.87, 0.75, -0.10, -0.65, 0.02
1271   , 9.51, -1.76, 1.36, 0.01, 0.00, 0.00, -25.56, 16.37, 15.25, 0.75, -0.10, -0.65, 0.02
1272   , 9.50, -1.80, 1.36, 0.01, 0.00, 0.00, -25.56, 16.37, 15.25, 0.75, -0.10, -0.65, 0.02
1273   , 9.49, -1.79, 1.38, 0.01, 0.00, 0.00, -25.56, 16.37, 15.25, 0.75, -0.10, -0.65, 0.02
1274   , 9.48, -1.79, 1.36, 0.01, 0.00, 0.00, -25.56, 16.37, 15.25, 0.75, -0.10, -0.65, 0.02
1275   , 9.51, -1.79, 1.37, 0.00, 0.00, 0.00, -25.56, 16.37, 15.25, 0.75, -0.10, -0.65, 0.02
1276   , 9.50, -1.78, 1.36, 0.00, 0.01, -0.00, -25.19, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1277   , 9.48, -1.81, 1.36, 0.00, 0.01, -0.00, -25.19, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1278   , 9.47, -1.79, 1.35, -0.01, 0.01, 0.00, -25.19, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1279   , 9.51, -1.77, 1.42, -0.01, 0.01, 0.00, -25.19, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1280   , 9.55, -1.74, 1.41, -0.01, 0.01, -0.00, -25.19, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1281   , 9.49, -1.75, 1.44, 0.01, -0.00, 0.00, -26.69, 15.19, 16.87, 0.75, -0.10, -0.65, 0.02
1282   , 9.48, -1.81, 1.43, 0.01, -0.00, 0.00, -26.69, 15.19, 16.87, 0.75, -0.10, -0.65, 0.02
1283   , 9.47, -1.88, 1.37, 0.01, -0.01, 0.00, -26.69, 15.19, 16.87, 0.75, -0.10, -0.65, 0.02
1284   , 9.50, -1.88, 1.37, -0.00, -0.00, 0.00, -26.69, 15.19, 16.87, 0.75, -0.10, -0.65, 0.02
1285   , 9.54, -1.81, 1.33, -0.01, -0.00, 0.00, -26.69, 15.19, 16.87, 0.75, -0.10, -0.65, 0.02
1286   , 9.52, -1.77, 1.34, -0.01, 0.00, -0.00, -26.37, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1287   , 9.49, -1.78, 1.37, -0.00, 0.00, 0.00, -26.37, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1288   , 9.50, -1.77, 1.41, 0.00, 0.00, 0.00, -26.37, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1289   , 9.50, -1.80, 1.41, 0.00, 0.00, 0.00, -26.37, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1290   , 9.47, -1.84, 1.40, -0.00, 0.00, 0.00, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1291   , 9.47, -1.84, 1.40, -0.01, 0.01, 0.00, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1292   , 9.50, -1.82, 1.39, -0.01, 0.01, -0.00, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1293   , 9.49, -1.77, 1.44, -0.01, 0.01, -0.00, -25.19, 14.87, 15.69, 0.75, -0.10, -0.65, 0.02
1294   , 9.50, -1.77, 1.43, -0.01, -0.00, 0.00, -25.56, 14.87, 16.87, 0.75, -0.10, -0.65, 0.02
1295   , 9.50, -1.79, 1.44, -0.01, -0.00, 0.00, -25.56, 14.87, 16.87, 0.75, -0.10, -0.65, 0.02
1296   , 9.50, -1.75, 1.42, -0.01, -0.00, 0.00, -25.56, 14.87, 16.87, 0.75, -0.10, -0.65, 0.02
1297   , 9.49, -1.71, 1.37, 0.00, -0.01, 0.00, -25.56, 14.87, 16.87, 0.75, -0.10, -0.65, 0.02
1298   , 9.48, -1.77, 1.31, 0.01, -0.01, 0.00, -25.56, 14.87, 16.87, 0.75, -0.10, -0.65, 0.02
1299   , 9.50, -1.81, 1.37, 0.01, -0.00, 0.01, -25.56, 14.87, 16.87, 0.75, -0.10, -0.65, 0.02
1300   , 9.49, -1.83, 1.33, 0.01, 0.00, 0.01, -24.87, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1301   , 9.49, -1.83, 1.33, 0.01, 0.00, 0.01, -24.87, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1302   , 9.48, -1.81, 1.39, 0.01, 0.00, 0.00, -24.87, 14.87, 16.37, 0.75, -0.10, -0.65, 0.02
1303   , 9.48, -1.80, 1.38, 0.01, 0.01, 0.00, -24.56, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1304   , 9.49, -1.82, 1.46, 0.01, 0.01, 0.00, -24.56, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1305   , 9.50, -1.80, 1.46, 0.02, 0.01, -0.00, -24.56, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1306   , 9.50, -1.82, 1.47, 0.01, 0.01, 0.00, -24.56, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1307   , 9.49, -1.82, 1.47, 0.01, 0.00, 0.00, -24.56, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1308   , 9.51, -1.80, 1.52, 0.00, 0.00, 0.00, -24.56, 15.19, 15.69, 0.75, -0.10, -0.65, 0.02
1309   , 9.50, -1.82, 1.48, 0.00, 0.00, -0.00, -24.56, 14.19, 15.25, 0.75, -0.10, -0.65, 0.02
1310   , 9.49, -1.78, 1.43, -0.00, -0.00, -0.00, -24.56, 14.19, 15.25, 0.75, -0.10, -0.65, 0.02
1311   , 9.49, -1.78, 1.43, -0.00, -0.01, -0.00, -24.56, 14.19, 15.25, 0.75, -0.10, -0.65, 0.02
1312   , 9.49, -1.80, 1.36, -0.00, -0.01, -0.00, -24.56, 14.19, 15.25, 0.75, -0.10, -0.65, 0.02
1313   , 9.51, -1.78, 1.36, -0.01, -0.01, -0.00, -24.56, 14.19, 15.25, 0.75, -0.10, -0.65, 0.02
1314   , 9.52, -1.77, 1.38, -0.01, -0.00, -0.00, -25.19, 14.50, 14.87, 0.75, -0.10, -0.65, 0.02
1315   , 9.49, -1.80, 1.36, -0.00, -0.00, 0.00, -25.19, 14.50, 14.87, 0.75, -0.10, -0.65, 0.02
1316   , 9.47, -1.79, 1.35, -0.01, -0.00, -0.00, -25.19, 14.50, 14.87, 0.75, -0.10, -0.65, 0.02
1317   , 9.46, -1.77, 1.36, -0.01, 0.00, -0.00, -25.19, 14.50, 14.87, 0.75, -0.10, -0.65, 0.02
1318   , 9.48, -1.74, 1.37, -0.01, 0.00, -0.00, -25.19, 14.50, 14.87, 0.75, -0.10, -0.65, 0.02
1319   , 9.53, -1.75, 1.40, -0.01, -0.00, -0.00, -23.75, 15.56, 15.25, 0.75, -0.10, -0.65, 0.02
1320   , 9.50, -1.76, 1.40, -0.00, 0.00, 0.00, -23.75, 15.56, 15.25, 0.75, -0.10, -0.65, 0.02
1321   , 9.52, -1.77, 1.37, -0.01, 0.00, -0.00, -23.75, 15.56, 15.25, 0.75, -0.10, -0.65, 0.02
1322   , 9.50, -1.75, 1.37, -0.01, 0.00, 0.00, -23.75, 15.56, 15.25, 0.75, -0.10, -0.65, 0.02
1323   , 9.49, -1.78, 1.39, -0.00, -0.00, 0.00, -23.75, 15.56, 15.25, 0.75, -0.10, -0.65, 0.02
1324   , 9.50, -1.80, 1.43, 0.00, 0.00, 0.00, -25.19, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1325   , 9.51, -1.78, 1.46, 0.00, 0.00, 0.00, -25.19, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1326   , 9.50, -1.78, 1.41, 0.01, -0.00, 0.00, -25.19, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
1327   , 9.51, -1.76, 1.37, 0.01, -0.00, 0.00, -25.19, 15.19, 16.06, 0.75, -0.10, -0.65, 0.02
