Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
960   , 15.36, -10.31, 3.61, 1.42, -2.06, -0.46, -42.00, 9.69, -6.56, 0.70, -0.31, -0.52, -0.38
961   , 16.48, -10.61, 4.27, 0.58, -2.42, -0.31, -44.06, 7.19, -4.19, 0.70, -0.31, -0.53, -0.38
962   , 16.31, -9.20, 5.13, -0.69, -2.66, -0.04, -44.06, 7.19, -4.19, 0.69, -0.32, -0.53, -0.37
963   , 14.26, -6.18, 6.14, -1.68, -2.68, 0.21, -44.06, 7.19, -4.19, 0.67, -0.34, -0.54, -0.37
964   , 13.73, -5.24, 5.33, -2.30, -2.70, 0.30, -44.06, 7.19, -4.19, 0.67, -0.34, -0.54, -0.37
965   , 13.62, -4.78, 5.41, -2.74, -2.77, 0.26, -44.06, 7.19, -4.19, 0.66, -0.36, -0.55, -0.38
966   , 12.33, -1.79, 5.91, -3.15, -2.88, 0.18, -44.06, 6.00, -0.25, 0.64, -0.37, -0.55, -0.38
967   , 12.33, -1.79, 5.91, -3.27, -2.86, 0.19, -44.06, 6.00, -0.25, 0.63, -0.39, -0.55, -0.38
968   , 10.57, 1.94, 4.44, -3.00, -2.74, 0.13, -44.06, 6.00, -0.25, 0.61, -0.41, -0.56, -0.39
969   , 10.47, 2.00, 4.21, -2.55, -2.68, 0.03, -44.06, 6.00, -0.25, 0.61, -0.41, -0.56, -0.39
970   , 10.47, 2.00, 4.21, -2.14, -2.61, 0.03, -44.06, 6.00, -0.25, 0.59, -0.43, -0.56, -0.39
971   , 10.27, -0.27, 4.05, -1.74, -2.58, 0.10, -44.88, 6.37, 7.37, 0.58, -0.44, -0.57, -0.39
972   , 10.27, -0.27, 4.05, -1.74, -2.58, 0.10, -44.88, 6.37, 7.37, 0.57, -0.45, -0.57, -0.38
973   , 9.87, -1.07, 4.01, -1.50, -2.48, 0.01, -44.88, 6.37, 7.37, 0.56, -0.46, -0.57, -0.38
974   , 9.29, -1.42, 3.86, -1.49, -2.45, -0.02, -44.88, 6.37, 7.37, 0.55, -0.46, -0.58, -0.38
975   , 8.91, -1.44, 3.81, -1.50, -2.43, -0.01, -44.88, 6.37, 7.37, 0.54, -0.47, -0.58, -0.38
976   , 8.74, -1.44, 3.94, -1.53, -2.39, 0.00, -44.50, 6.19, 13.38, 0.53, -0.48, -0.58, -0.38
977   , 8.50, -1.30, 4.29, -1.59, -2.35, 0.03, -44.50, 6.19, 13.38, 0.51, -0.50, -0.59, -0.38
978   , 7.77, -0.35, 4.45, -1.63, -2.29, 0.01, -44.50, 6.19, 13.38, 0.51, -0.50, -0.59, -0.38
979   , 7.77, -0.35, 4.45, -1.57, -2.23, -0.06, -44.50, 6.19, 13.38, 0.50, -0.51, -0.59, -0.38
980   , 6.90, -0.08, 3.72, -1.40, -2.18, -0.12, -44.50, 6.19, 13.38, 0.49, -0.51, -0.60, -0.38
981   , 6.90, -0.08, 3.72, -1.40, -2.18, -0.12, -41.88, 5.00, 18.37, 0.48, -0.52, -0.60, -0.37
982   , 5.82, -0.23, 2.75, -0.84, -2.04, -0.12, -41.88, 5.00, 18.37, 0.47, -0.52, -0.60, -0.37
983   , 6.01, -0.10, 2.67, -0.61, -1.90, -0.09, -41.88, 5.00, 18.37, 0.47, -0.53, -0.61, -0.37
984   , 6.26, -0.09, 2.69, -0.47, -1.75, -0.07, -41.88, 5.00, 18.37, 0.45, -0.54, -0.61, -0.36
985   , 6.66, 0.24, 2.52, -0.41, -1.63, -0.04, -41.88, 5.00, 18.37, 0.45, -0.54, -0.61, -0.36
986   , 6.89, 0.37, 2.19, -0.23, -1.53, 0.00, -39.56, 2.37, 24.37, 0.44, -0.54, -0.62, -0.36
987   , 6.70, -0.04, 1.90, 0.52, -1.29, 0.10, -39.56, 2.37, 24.37, 0.44, -0.55, -0.62, -0.35
988   , 6.69, -0.62, 1.23, 0.88, -1.06, 0.18, -39.56, 2.37, 24.37, 0.44, -0.55, -0.62, -0.35
989   , 6.69, -0.62, 1.23, 0.88, -1.06, 0.18, -39.56, 2.37, 24.37, 0.44, -0.55, -0.63, -0.34
990   , 6.61, -1.07, 1.14, 1.15, -0.81, 0.45, -37.69, 3.25, 25.56, 0.44, -0.55, -0.63, -0.33
991   , 6.61, -1.07, 1.14, 1.15, -0.81, 0.45, -37.69, 3.25, 25.56, 0.44, -0.55, -0.63, -0.33
992   , 6.34, -2.14, 1.45, 0.87, -0.63, 0.67, -37.69, 3.25, 25.56, 0.45, -0.55, -0.63, -0.32
993   , 6.51, -2.57, 0.86, 0.59, -0.48, 0.71, -37.69, 3.25, 25.56, 0.45, -0.55, -0.63, -0.32
994   , 6.67, -2.96, 0.25, 0.30, -0.36, 0.72, -37.69, 3.25, 25.56, 0.45, -0.55, -0.63, -0.31
995   , 6.67, -2.96, 0.25, -0.02, -0.24, 0.72, -35.19, 5.00, 26.75, 0.45, -0.55, -0.63, -0.31
996   , 7.50, -2.46, -2.37, -0.45, -0.10, 0.66, -35.19, 5.00, 26.75, 0.45, -0.56, -0.63, -0.31
997   , 8.33, -1.86, -4.23, -0.96, 0.02, 0.59, -35.19, 5.00, 26.75, 0.45, -0.56, -0.62, -0.31
998   , 9.06, -1.25, -6.03, -1.36, 0.08, 0.55, -35.19, 5.00, 26.75, 0.44, -0.57, -0.62, -0.32
999   , 8.92, -1.18, -6.58, -1.45, 0.16, 0.62, -35.19, 5.00, 26.75, 0.44, -0.57, -0.62, -0.32
1000   , 9.19, -0.83, -11.06, -1.01, 0.26, 0.78, -35.38, 6.25, 28.75, 0.44, -0.58, -0.60, -0.33
1001   , 9.19, -0.83, -11.06, -1.01, 0.26, 0.78, -35.38, 6.25, 28.75, 0.44, -0.59, -0.60, -0.33
1002   , 7.27, 1.77, -8.43, -1.25, 0.24, 0.57, -35.38, 6.25, 28.75, 0.44, -0.59, -0.60, -0.33
1003   , 6.67, 2.95, -6.18, -1.73, 0.65, 0.16, -34.38, 5.37, 28.00, 0.43, -0.60, -0.59, -0.34
1004   , 6.55, 3.43, -3.67, -1.73, 0.65, 0.16, -34.38, 5.37, 28.00, 0.43, -0.60, -0.59, -0.34
1005   , 6.80, 2.97, -1.42, -0.65, 1.05, 0.13, -34.38, 5.37, 28.00, 0.43, -0.60, -0.58, -0.35
1006   , 6.94, 0.33, 1.83, -0.65, 1.05, 0.13, -34.38, 5.37, 28.00, 0.43, -0.60, -0.58, -0.35
1007   , 11.51, -1.62, -1.02, -0.28, 1.24, 0.25, -34.38, 5.37, 28.00, 0.43, -0.60, -0.58, -0.36
1008   , 19.94, -3.39, -5.43, -0.64, 0.64, 0.31, -34.38, 5.37, 28.00, 0.43, -0.60, -0.57, -0.36
1009   , 25.97, -5.66, -6.16, -1.52, -0.95, 0.41, -36.06, 4.75, 28.00, 0.43, -0.60, -0.57, -0.36
1010   , 27.25, -5.66, -8.26, -2.49, -1.00, 0.82, -36.06, 4.75, 28.00, 0.41, -0.62, -0.56, -0.37
1011   , 20.50, 2.52, -7.15, -3.62, -0.18, 0.99, -36.06, 4.75, 28.00, 0.41, -0.62, -0.56, -0.37
1012   , 20.50, 2.52, -7.15, -3.86, 0.39, 0.65, -36.06, 4.75, 28.00, 0.40, -0.63, -0.55, -0.38
1013   , 2.06, 10.30, 1.31, -2.54, 0.14, 0.23, -36.06, 4.75, 28.00, 0.39, -0.64, -0.54, -0.39
1014   , 2.06, 10.30, 1.31, -2.54, 0.14, 0.23, -36.50, 2.87, 28.75, 0.39, -0.64, -0.53, -0.40
1015   , -4.37, 4.77, 8.19, -1.53, 3.29, -0.10, -36.50, 2.87, 28.75, 0.39, -0.64, -0.52, -0.41
1016   , -1.47, 1.09, 7.20, 1.09, 3.49, 0.13, -36.50, 2.87, 28.75, 0.40, -0.63, -0.52, -0.42
1017   , 4.99, -3.95, 4.35, 3.36, 1.66, 0.18, -36.50, 2.87, 28.75, 0.43, -0.61, -0.53, -0.40
1018   , 7.44, -6.43, 0.58, 3.29, -0.39, 0.02, -36.50, 2.87, 28.75, 0.43, -0.61, -0.53, -0.40
1019   , 8.69, -8.67, -0.54, 2.09, -0.97, 0.19, -38.38, 1.37, 26.00, 0.44, -0.61, -0.54, -0.39
1020   , 9.62, -9.46, 1.02, 1.23, -0.18, 0.60, -38.38, 1.37, 26.00, 0.44, -0.61, -0.54, -0.39
1021   , 10.25, -7.87, 2.92, 1.21, 0.80, 0.90, -38.38, 1.37, 26.00, 0.45, -0.60, -0.53, -0.39
1022   , 10.38, -6.17, 1.98, 1.28, 1.13, 0.85, -38.38, 1.37, 26.00, 0.45, -0.60, -0.53, -0.39
1023   , 10.29, -5.26, 1.24, 0.88, 1.12, 0.64, -38.38, 1.37, 26.00, 0.46, -0.60, -0.53, -0.39
1024   , 9.67, -4.44, 0.65, 0.44, 1.15, 0.48, -38.50, 3.19, 24.00, 0.46, -0.60, -0.52, -0.39
1025   , 9.67, -4.44, 0.65, 0.19, 1.32, 0.37, -38.50, 3.19, 24.00, 0.47, -0.60, -0.52, -0.39
1026   , 8.99, -0.76, 1.11, 0.02, 1.52, 0.29, -38.50, 3.19, 24.00, 0.48, -0.59, -0.51, -0.40
1027   , 9.02, -0.73, 1.44, 0.07, 1.67, 0.25, -38.50, 3.19, 24.00, 0.48, -0.59, -0.51, -0.40
1028   , 9.16, -2.01, 1.47, 0.22, 1.76, 0.31, -38.50, 3.19, 24.00, 0.49, -0.59, -0.50, -0.41
1029   , 9.00, -2.28, 1.18, 0.37, 1.75, 0.43, -41.50, 6.19, 21.19, 0.49, -0.59, -0.50, -0.41
1030   , 8.79, -1.99, 0.84, 0.46, 1.70, 0.51, -41.50, 6.19, 21.19, 0.50, -0.58, -0.49, -0.41
1031   , 8.54, -1.72, 0.58, 0.54, 1.69, 0.54, -41.50, 6.19, 21.19, 0.50, -0.58, -0.49, -0.41
1032   , 8.93, -1.82, 0.09, 0.67, 1.71, 0.54, -41.50, 6.19, 21.19, 0.51, -0.58, -0.49, -0.41
1033   , 9.34, -2.02, -0.14, 0.78, 1.76, 0.53, -41.50, 6.19, 21.19, 0.52, -0.57, -0.48, -0.41
1034   , 9.71, -2.11, -0.18, 0.79, 1.76, 0.52, -42.50, 8.25, 18.37, 0.52, -0.57, -0.48, -0.41
1035   , 9.91, -2.03, -0.11, 0.77, 1.79, 0.49, -42.50, 8.25, 18.37, 0.54, -0.56, -0.47, -0.42
1036   , 9.76, -1.82, -0.40, 0.78, 1.86, 0.44, -42.50, 8.25, 18.37, 0.54, -0.56, -0.47, -0.42
1037   , 9.37, -1.93, -0.63, 0.86, 1.94, 0.33, -42.50, 8.25, 18.37, 0.55, -0.55, -0.46, -0.42
1038   , 9.12, -2.18, -0.73, 0.86, 1.94, 0.33, -42.50, 8.25, 18.37, 0.55, -0.55, -0.46, -0.42
1039   , 9.14, -2.42, -0.71, 0.87, 2.00, 0.30, -43.69, 9.25, 14.38, 0.57, -0.54, -0.45, -0.43
1040   , 9.24, -2.18, -0.74, 0.85, 2.05, 0.30, -43.69, 9.25, 14.38, 0.57, -0.54, -0.45, -0.43
1041   , 9.24, -2.18, -0.74, 0.83, 2.11, 0.36, -43.69, 9.25, 14.38, 0.58, -0.53, -0.45, -0.43
1042   , 8.97, -1.37, -0.81, 0.77, 2.15, 0.43, -43.69, 9.25, 14.38, 0.59, -0.52, -0.44, -0.44
1043   , 8.96, -1.17, -0.67, 0.67, 2.17, 0.46, -43.69, 9.25, 14.38, 0.59, -0.52, -0.44, -0.44
1044   , 9.44, -1.21, -0.46, 0.66, 1.83, 0.36, -45.25, 10.25, 9.56, 0.61, -0.50, -0.42, -0.44
1045   , 9.60, -1.45, -0.36, 0.66, 1.83, 0.36, -45.25, 10.25, 9.56, 0.61, -0.50, -0.42, -0.44
1046   , 9.61, -1.88, 0.04, 0.70, 1.67, 0.30, -45.25, 10.25, 9.56, 0.62, -0.50, -0.42, -0.45
1047   , 9.50, -1.89, 0.23, 0.69, 1.54, 0.27, -45.25, 10.25, 9.56, 0.63, -0.49, -0.41, -0.45
1048   , 9.42, -1.87, 0.41, 0.64, 1.46, 0.26, -45.56, 11.38, 5.56, 0.63, -0.49, -0.41, -0.45
1049   , 9.39, -1.84, 0.44, 0.63, 1.45, 0.26, -45.56, 11.38, 5.56, 0.64, -0.48, -0.40, -0.45
1050   , 9.67, -1.48, 0.43, 0.67, 1.45, 0.25, -45.56, 11.38, 5.56, 0.64, -0.48, -0.40, -0.45
1051   , 9.84, -1.35, 0.21, 0.76, 1.43, 0.24, -45.56, 11.38, 5.56, 0.64, -0.48, -0.40, -0.45
1052   , 9.70, -2.11, 0.42, 0.92, 1.34, 0.21, -45.56, 11.38, 5.56, 0.65, -0.47, -0.40, -0.45
1053   , 9.70, -2.11, 0.42, 1.06, 1.25, 0.21, -45.25, 12.19, 0.37, 0.65, -0.46, -0.39, -0.45
1054   , 9.46, -2.22, 0.28, 1.11, 1.17, 0.24, -45.25, 12.19, 0.37, 0.66, -0.46, -0.39, -0.45
1055   , 9.35, -1.36, 0.11, 1.13, 1.04, 0.25, -45.25, 12.19, 0.37, 0.66, -0.45, -0.39, -0.45
1056   , 9.52, -0.86, 0.21, 1.15, 0.96, 0.20, -45.25, 12.19, 0.37, 0.67, -0.44, -0.39, -0.45
1057   , 9.89, -0.76, 0.41, 1.18, 0.95, 0.14, -45.25, 12.19, 0.37, 0.67, -0.44, -0.39, -0.45
1058   , 10.32, -1.05, 0.40, 1.21, 0.91, 0.03, -45.56, 11.75, -3.00, 0.68, -0.43, -0.39, -0.45
1059   , 10.27, -1.16, 0.22, 1.21, 0.91, 0.03, -45.56, 11.75, -3.00, 0.68, -0.43, -0.39, -0.45
1060   , 10.21, -1.26, 0.13, 1.18, 0.58, -0.20, -45.56, 11.75, -3.00, 0.69, -0.42, -0.39, -0.45
1061   , 10.38, -1.14, -0.03, 1.18, 0.58, -0.20, -45.56, 11.75, -3.00, 0.69, -0.42, -0.39, -0.45
1062   , 10.45, -0.89, -0.33, 1.15, 0.48, -0.25, -45.56, 11.75, -3.00, 0.69, -0.41, -0.39, -0.45
1063   , 10.57, -0.45, -0.63, 1.18, 0.38, -0.28, -44.19, 12.19, -5.00, 0.69, -0.41, -0.39, -0.45
1064   , 10.63, 0.13, -1.09, 1.25, 0.31, -0.32, -44.19, 12.19, -5.00, 0.69, -0.40, -0.39, -0.45
1065   , 11.05, 1.33, -2.40, 1.36, 0.25, -0.36, -44.19, 12.19, -5.00, 0.70, -0.39, -0.40, -0.45
1066   , 11.54, 1.38, -3.40, 1.56, 0.15, -0.43, -44.19, 12.19, -5.00, 0.70, -0.39, -0.40, -0.45
1067   , 11.54, 1.38, -3.40, 1.86, -0.10, -0.54, -44.19, 12.19, -5.00, 0.70, -0.38, -0.41, -0.44
1068   , 15.81, -1.70, -5.87, 2.04, -0.54, -0.60, -44.19, 12.19, -7.75, 0.70, -0.38, -0.41, -0.44
1069   , 15.81, -1.70, -5.87, 1.90, -1.04, -0.64, -44.19, 12.19, -7.75, 0.70, -0.37, -0.42, -0.44
1070   , 16.00, -1.31, -10.58, 1.49, -1.62, -0.81, -44.19, 12.19, -7.75, 0.69, -0.37, -0.44, -0.43
1071   , 13.26, -0.70, -9.90, 1.05, -2.09, -1.00, -44.19, 12.19, -7.75, 0.69, -0.37, -0.44, -0.43
1072   , 11.22, 0.16, -8.30, 0.59, -2.15, -1.00, -45.69, 10.69, -7.25, 0.68, -0.37, -0.46, -0.43
1073   , 11.34, 0.00, -3.79, 0.39, -2.19, -0.92, -45.69, 10.69, -7.25, 0.68, -0.37, -0.46, -0.43
1074   , 11.87, -1.22, -2.20, 0.71, -2.28, -0.83, -45.69, 10.69, -7.25, 0.67, -0.37, -0.49, -0.42
1075   , 11.84, -2.63, -0.99, 1.13, -2.47, -0.81, -45.69, 10.69, -7.25, 0.67, -0.37, -0.49, -0.42
1076   , 12.43, -4.59, -0.20, 1.41, -2.60, -0.72, -45.69, 10.69, -7.25, 0.67, -0.37, -0.50, -0.42
1077   , 16.15, -7.69, 3.79, 1.53, -2.57, -0.47, -45.69, 10.69, -7.25, 0.66, -0.37, -0.51, -0.41
1078   , 17.83, -6.64, 5.28, 1.10, -2.42, -0.16, -46.50, 7.25, -4.56, 0.66, -0.37, -0.52, -0.40
1079   , 17.85, -4.75, 6.25, 0.36, -2.38, 0.09, -46.50, 7.25, -4.56, 0.64, -0.38, -0.54, -0.39
1080   , 15.85, -2.55, 5.17, -0.37, -2.59, 0.19, -46.50, 7.25, -4.56, 0.64, -0.38, -0.54, -0.39
1081   , 15.85, -2.55, 5.17, -0.97, -3.07, 0.19, -46.50, 7.25, -4.56, 0.63, -0.39, -0.54, -0.39
1082   , 14.02, -3.63, 4.71, -1.51, -3.46, 0.19, -46.50, 7.25, -4.56, 0.62, -0.40, -0.55, -0.39
1083   , 14.02, -3.63, 4.71, -1.51, -3.46, 0.19, -47.06, 8.19, 0.19, 0.61, -0.41, -0.56, -0.38
1084   , 11.60, -0.24, 3.90, -1.67, -3.26, 0.29, -47.06, 8.19, 0.19, 0.60, -0.42, -0.56, -0.38
1085   , 11.60, 0.03, 4.16, -1.31, -3.04, 0.27, -47.06, 8.19, 0.19, 0.59, -0.43, -0.57, -0.38
1086   , 11.67, -0.90, 4.16, -0.91, -2.79, 0.31, -47.06, 8.19, 0.19, 0.57, -0.45, -0.58, -0.37
1087   , 10.64, -1.21, 4.50, -0.83, -2.68, 0.30, -46.75, 8.38, 7.00, 0.56, -0.46, -0.58, -0.36
1088   , 10.16, -1.18, 4.60, -0.83, -2.56, 0.23, -46.75, 8.38, 7.00, 0.54, -0.47, -0.59, -0.36
1089   , 9.62, -1.21, 4.57, -0.84, -2.45, 0.15, -46.75, 8.38, 7.00, 0.54, -0.47, -0.59, -0.36
1090   , 9.62, -1.21, 4.57, -0.82, -2.40, 0.09, -46.75, 8.38, 7.00, 0.54, -0.48, -0.60, -0.35
1091   , 7.96, -2.00, 4.47, -0.78, -2.37, 0.09, -46.75, 8.38, 7.00, 0.53, -0.49, -0.60, -0.35
1092   , 7.96, -2.00, 4.47, -0.78, -2.37, 0.09, -45.06, 10.06, 14.19, 0.52, -0.49, -0.61, -0.34
1093   , 7.35, -2.95, 4.50, -1.10, -2.23, 0.12, -45.06, 10.06, 14.19, 0.51, -0.50, -0.61, -0.34
1094   , 7.05, -2.56, 4.22, -1.41, -2.12, 0.11, -45.06, 10.06, 14.19, 0.50, -0.50, -0.62, -0.34
1095   , 6.96, -2.13, 3.87, -1.70, -2.02, 0.06, -45.06, 10.06, 14.19, 0.48, -0.52, -0.62, -0.34
1096   , 6.67, -1.67, 3.62, -1.92, -1.96, 0.03, -45.06, 10.06, 14.19, 0.48, -0.52, -0.62, -0.34
1097   , 6.28, -1.13, 3.22, -2.00, -1.88, 0.03, -42.75, 10.50, 20.19, 0.46, -0.54, -0.62, -0.34
1098   , 5.83, -0.40, 2.60, -1.94, -1.80, 0.05, -42.75, 10.50, 20.19, 0.46, -0.54, -0.62, -0.34
1099   , 5.76, -0.26, 2.50, -1.78, -1.70, 0.09, -42.75, 10.50, 20.19, 0.44, -0.55, -0.62, -0.34
1100   , 6.15, 0.37, 2.05, -1.32, -1.49, 0.11, -42.75, 10.50, 20.19, 0.43, -0.55, -0.62, -0.34
1101   , 6.31, 1.08, 1.55, -1.02, -1.40, 0.12, -40.88, 8.25, 23.00, 0.43, -0.56, -0.62, -0.34
1102   , 6.10, 1.27, 1.56, -0.67, -1.29, 0.16, -40.88, 8.25, 23.00, 0.42, -0.57, -0.63, -0.34
1103   , 5.94, 1.40, 1.52, -0.25, -1.09, 0.22, -40.88, 8.25, 23.00, 0.42, -0.57, -0.63, -0.34
1104   , 5.98, 1.51, 1.30, 0.17, -0.85, 0.30, -40.88, 8.25, 23.00, 0.42, -0.57, -0.63, -0.34
1105   , 6.42, 1.13, 0.78, 0.50, -0.69, 0.36, -40.88, 8.25, 23.00, 0.41, -0.57, -0.63, -0.33
1106   , 6.42, 1.13, 0.78, 0.69, -0.64, 0.40, -39.25, 7.19, 28.06, 0.42, -0.57, -0.63, -0.33
1107   , 6.88, 0.24, 0.57, 0.75, -0.58, 0.41, -39.25, 7.19, 28.06, 0.42, -0.57, -0.63, -0.32
1108   , 6.78, -0.32, 0.88, 0.74, -0.41, 0.43, -39.25, 7.19, 28.06, 0.42, -0.57, -0.63, -0.32
1109   , 6.78, -0.32, 0.88, 0.65, -0.16, 0.48, -39.25, 7.19, 28.06, 0.42, -0.57, -0.63, -0.31
1110   , 7.30, -1.66, -0.76, 0.43, 0.06, 0.49, -39.25, 7.19, 28.06, 0.42, -0.57, -0.63, -0.31
1111   , 7.30, -1.66, -0.76, 0.43, 0.06, 0.49, -38.19, 9.38, 30.06, 0.42, -0.57, -0.63, -0.31
1112   , 8.28, -1.70, -5.26, -0.49, 0.19, 0.40, -38.19, 9.38, 30.06, 0.42, -0.57, -0.63, -0.31
1113   , 8.82, -1.84, -6.92, -1.03, 0.13, 0.41, -38.19, 9.38, 30.06, 0.42, -0.58, -0.62, -0.32
1114   , 8.89, -2.06, -7.15, -1.35, 0.13, 0.52, -38.19, 9.38, 30.06, 0.42, -0.59, -0.61, -0.32
1115   , 8.97, -2.28, -7.05, -1.24, 0.28, 0.73, -38.19, 9.38, 30.06, 0.42, -0.59, -0.61, -0.32
1116   , 9.30, -1.38, -8.25, -0.97, 0.42, 0.91, -37.38, 10.88, 28.38, 0.42, -0.59, -0.61, -0.33
1117   , 9.23, -0.08, -8.89, -0.82, 0.42, 0.91, -37.38, 10.88, 28.38, 0.42, -0.59, -0.61, -0.33
1118   , 8.41, 1.39, -8.28, -1.04, 0.59, 0.47, -37.38, 10.88, 28.38, 0.42, -0.60, -0.60, -0.33
1119   , 7.24, 2.56, -6.92, -1.04, 0.59, 0.47, -37.38, 10.88, 28.38, 0.42, -0.60, -0.60, -0.33
1120   , 5.91, 3.48, -2.99, -1.05, 0.86, 0.31, -37.38, 10.88, 28.38, 0.42, -0.60, -0.59, -0.34
1121   , 5.74, 2.92, -0.77, -0.70, 1.14, 0.25, -36.69, 10.75, 29.56, 0.42, -0.60, -0.59, -0.34
1122   , 5.71, 1.71, 1.19, -0.09, 1.46, 0.29, -36.69, 10.75, 29.56, 0.42, -0.60, -0.58, -0.35
1123   , 5.74, 0.29, 2.72, 0.39, 1.83, 0.43, -36.69, 10.75, 29.56, 0.44, -0.59, -0.57, -0.35
1124   , 9.23, -3.24, 2.40, 0.56, 2.20, 0.59, -36.69, 10.75, 29.56, 0.44, -0.59, -0.57, -0.35
1125   , 9.23, -3.24, 2.40, 0.04, 1.97, 0.63, -36.69, 10.75, 29.56, 0.45, -0.59, -0.57, -0.36
1126   , 27.11, -6.03, -4.46, -1.25, 0.49, 0.62, -38.56, 10.75, 27.56, 0.44, -0.60, -0.56, -0.36
1127   , 27.11, -6.03, -4.46, -1.25, 0.49, 0.62, -38.56, 10.75, 27.56, 0.44, -0.60, -0.56, -0.36
1128   , 17.94, 1.39, -5.67, -3.09, -0.56, 0.96, -38.56, 10.75, 27.56, 0.43, -0.61, -0.55, -0.37
1129   , 12.78, 7.43, -6.56, -3.70, 0.93, 0.71, -38.56, 10.75, 27.56, 0.42, -0.62, -0.54, -0.38
1130   , 11.04, 9.03, -8.34, -2.25, 1.63, 0.51, -38.56, 10.75, 27.56, 0.42, -0.63, -0.53, -0.39
1131   , 7.57, 8.15, -0.33, -0.17, 1.09, 0.50, -40.19, 11.19, 27.50, 0.42, -0.62, -0.53, -0.39
1132   , 5.40, 5.98, 3.59, 1.12, 0.80, 0.43, -40.19, 11.19, 27.50, 0.44, -0.62, -0.53, -0.39
1133   , 4.73, 3.71, 3.71, 1.86, 1.13, 0.10, -40.19, 11.19, 27.50, 0.44, -0.62, -0.53, -0.39
1134   , 4.67, 1.36, 2.05, 2.00, 1.24, -0.30, -40.19, 11.19, 27.50, 0.45, -0.61, -0.53, -0.39
1135   , 5.81, -4.29, -0.87, 1.74, 0.75, -0.42, -40.19, 11.19, 27.50, 0.45, -0.60, -0.53, -0.39
1136   , 5.81, -4.29, -0.87, 1.31, 0.01, -0.15, -41.25, 9.69, 26.25, 0.46, -0.60, -0.54, -0.38
1137   , 6.45, -7.98, -1.80, 1.25, -0.45, 0.28, -41.25, 9.69, 26.25, 0.46, -0.60, -0.54, -0.38
1138   , 6.30, -8.57, -1.31, 1.38, -0.28, 0.55, -41.25, 9.69, 26.25, 0.46, -0.60, -0.54, -0.37
1139   , 7.20, -7.88, -0.14, 1.43, 0.30, 0.54, -41.25, 9.69, 26.25, 0.48, -0.59, -0.54, -0.37
1140   , 8.32, -6.95, 0.48, 1.44, 0.85, 0.32, -41.25, 9.69, 26.25, 0.48, -0.59, -0.54, -0.37
1141   , 9.14, -5.85, 1.30, 1.15, 1.22, 0.07, -42.00, 12.75, 23.87, 0.49, -0.58, -0.54, -0.36
1142   , 9.36, -4.75, 1.76, 0.77, 1.40, -0.09, -42.00, 12.75, 23.87, 0.49, -0.58, -0.54, -0.36
1143   , 8.37, -0.45, 2.10, 0.09, 1.54, 0.04, -42.00, 12.75, 23.87, 0.50, -0.57, -0.53, -0.37
1144   , 8.37, -0.45, 2.10, 0.09, 1.54, 0.04, -42.00, 12.75, 23.87, 0.50, -0.57, -0.53, -0.37
1145   , 8.94, -1.02, 2.42, 0.19, 1.68, 0.17, -43.06, 14.06, 21.06, 0.52, -0.56, -0.53, -0.38
1146   , 9.14, -1.24, 2.63, 0.19, 1.68, 0.17, -43.06, 14.06, 21.06, 0.52, -0.56, -0.53, -0.38
1147   , 9.32, -1.37, 2.78, 0.34, 1.72, 0.23, -43.06, 14.06, 21.06, 0.52, -0.55, -0.52, -0.38
1148   , 9.45, -1.23, 2.71, 0.50, 1.76, 0.29, -43.06, 14.06, 21.06, 0.54, -0.55, -0.52, -0.39
1149   , 9.41, -0.99, 2.45, 0.66, 1.81, 0.36, -43.06, 14.06, 21.06, 0.54, -0.55, -0.52, -0.39
1150   , 9.37, -1.06, 2.05, 0.83, 1.90, 0.45, -43.75, 14.06, 18.69, 0.55, -0.53, -0.51, -0.39
1151   , 9.22, -1.33, 1.69, 0.99, 1.97, 0.53, -43.75, 14.06, 18.69, 0.55, -0.53, -0.51, -0.39
1152   , 9.00, -1.82, 1.24, 1.16, 2.00, 0.51, -43.75, 14.06, 18.69, 0.57, -0.52, -0.50, -0.39
1153   , 8.83, -3.15, 0.43, 1.29, 2.01, 0.41, -43.75, 14.06, 18.69, 0.57, -0.52, -0.50, -0.39
1154   , 9.19, -3.62, 0.06, 1.23, 2.02, 0.35, -43.75, 14.06, 18.69, 0.58, -0.51, -0.50, -0.39
1155   , 9.48, -3.85, -0.28, 1.00, 1.99, 0.37, -44.19, 16.00, 14.69, 0.59, -0.50, -0.50, -0.39
1156   , 9.48, -3.85, -0.28, 0.69, 1.90, 0.39, -44.19, 16.00, 14.69, 0.60, -0.50, -0.49, -0.39
1157   , 9.10, -2.91, -1.81, 0.46, 1.83, 0.38, -44.19, 16.00, 14.69, 0.61, -0.49, -0.48, -0.39
1158   , 8.98, -2.28, -2.13, 0.32, 1.82, 0.39, -44.19, 16.00, 14.69, 0.61, -0.49, -0.48, -0.39
1159   , 9.06, -1.43, -2.21, 0.25, 1.86, 0.44, -44.19, 16.00, 14.69, 0.63, -0.48, -0.47, -0.39
1160   , 9.54, 0.16, -1.81, 0.23, 1.90, 0.49, -45.69, 17.87, 8.00, 0.63, -0.48, -0.47, -0.39
1161   , 9.74, 0.47, -1.57, 0.26, 1.91, 0.50, -45.69, 17.87, 8.00, 0.64, -0.47, -0.46, -0.40
