Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
1032   , 9.72, -0.40, -0.58, 0.02, 0.01, -0.01, -30.06, 11.69, 17.37, 0.68, 0.03, -0.73, 0.05
1033   , 9.73, -0.42, -0.60, 0.01, 0.01, -0.01, -30.06, 11.69, 17.37, 0.68, 0.03, -0.73, 0.05
1034   , 9.73, -0.35, -0.61, 0.00, 0.00, -0.00, -30.06, 11.69, 17.37, 0.68, 0.03, -0.73, 0.05
1035   , 9.75, -0.32, -0.60, -0.01, 0.01, -0.00, -30.06, 11.69, 17.37, 0.68, 0.03, -0.73, 0.05
1036   , 9.77, -0.32, -0.56, -0.02, 0.01, 0.00, -30.37, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1037   , 9.76, -0.33, -0.57, -0.02, 0.00, -0.00, -30.37, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1038   , 9.75, -0.30, -0.54, -0.02, 0.01, -0.00, -30.37, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1039   , 9.76, -0.30, -0.53, -0.02, 0.01, -0.00, -30.37, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1040   , 9.75, -0.26, -0.57, -0.01, 0.00, -0.00, -30.37, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1041   , 9.75, -0.26, -0.57, -0.01, 0.00, -0.01, -29.69, 11.38, 17.37, 0.68, 0.03, -0.73, 0.05
1042   , 9.77, -0.26, -0.56, -0.01, 0.00, -0.01, -29.69, 11.38, 17.37, 0.68, 0.03, -0.73, 0.05
1043   , 9.76, -0.30, -0.56, -0.01, -0.00, -0.01, -29.69, 11.38, 17.37, 0.68, 0.03, -0.73, 0.05
1044   , 9.75, -0.33, -0.60, -0.01, -0.00, -0.00, -29.69, 11.38, 17.37, 0.68, 0.03, -0.73, 0.05
1045   , 9.78, -0.35, -0.55, -0.01, 0.00, -0.00, -29.69, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1046   , 9.78, -0.31, -0.52, -0.02, 0.00, 0.00, -29.69, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1047   , 9.73, -0.27, -0.52, -0.01, -0.00, -0.01, -29.69, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1048   , 9.71, -0.24, -0.52, -0.00, 0.00, -0.01, -29.69, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1049   , 9.71, -0.24, -0.47, 0.00, 0.00, -0.01, -29.69, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1050   , 9.71, -0.26, -0.53, 0.01, 0.00, -0.01, -29.25, 11.69, 17.75, 0.68, 0.03, -0.73, 0.05
1051   , 9.72, -0.26, -0.58, 0.01, 0.00, -0.01, -29.25, 11.69, 17.75, 0.68, 0.03, -0.73, 0.05
1052   , 9.76, -0.24, -0.63, 0.01, 0.00, -0.00, -29.25, 11.69, 17.75, 0.68, 0.03, -0.73, 0.05
1053   , 9.80, -0.24, -0.63, 0.02, 0.01, -0.00, -29.25, 11.69, 17.75, 0.68, 0.03, -0.73, 0.05
1054   , 9.78, -0.31, -0.64, 0.02, 0.01, -0.00, -29.25, 11.69, 17.75, 0.68, 0.03, -0.73, 0.05
1055   , 9.75, -0.34, -0.67, 0.02, 0.00, -0.00, -28.56, 11.38, 17.37, 0.68, 0.03, -0.73, 0.05
1056   , 9.68, -0.38, -0.53, 0.02, -0.00, 0.00, -28.56, 11.38, 17.37, 0.68, 0.03, -0.73, 0.05
1057   , 9.82, -0.30, -0.83, 0.01, 0.01, -0.00, -28.56, 11.38, 17.37, 0.68, 0.03, -0.73, 0.05
1058   , 9.76, -0.35, -0.57, -0.00, 0.00, 0.00, -28.56, 11.38, 17.37, 0.68, 0.03, -0.73, 0.05
1059   , 9.70, -0.33, -0.55, -0.00, 0.00, 0.00, -28.56, 11.38, 17.37, 0.68, 0.03, -0.73, 0.05
1060   , 9.71, -0.31, -0.51, -0.01, 0.01, 0.00, -29.25, 11.69, 17.06, 0.68, 0.03, -0.73, 0.05
1061   , 9.79, -0.27, -0.48, -0.01, 0.01, 0.00, -29.25, 11.69, 17.06, 0.68, 0.03, -0.73, 0.05
1062   , 9.80, -0.26, -0.48, -0.01, 0.01, 0.00, -29.25, 11.69, 17.06, 0.68, 0.03, -0.73, 0.05
1063   , 9.77, -0.26, -0.45, -0.01, 0.00, -0.00, -29.25, 11.69, 17.06, 0.68, 0.03, -0.73, 0.05
1064   , 9.77, -0.27, -0.47, -0.01, -0.00, -0.00, -29.25, 11.69, 17.06, 0.68, 0.03, -0.73, 0.05
1065   , 9.72, -0.33, -0.50, -0.01, -0.00, 0.00, -30.06, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1066   , 9.76, -0.32, -0.50, -0.01, -0.00, 0.00, -30.06, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1067   , 9.78, -0.31, -0.50, -0.01, 0.00, 0.00, -30.06, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1068   , 9.75, -0.29, -0.45, -0.01, 0.00, 0.01, -30.06, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1069   , 9.72, -0.27, -0.47, -0.01, 0.01, 0.00, -30.06, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1070   , 9.72, -0.27, -0.46, -0.00, 0.00, 0.00, -29.00, 11.69, 16.56, 0.68, 0.03, -0.73, 0.05
1071   , 9.73, -0.27, -0.49, 0.00, -0.00, 0.00, -29.00, 11.69, 16.56, 0.68, 0.03, -0.73, 0.05
1072   , 9.80, -0.31, -0.59, 0.01, 0.00, -0.00, -29.00, 11.69, 16.56, 0.68, 0.03, -0.73, 0.05
1073   , 9.78, -0.32, -0.57, 0.01, -0.00, -0.00, -29.00, 11.69, 16.56, 0.68, 0.03, -0.73, 0.05
1074   , 9.80, -0.33, -0.59, 0.01, -0.01, 0.00, -29.00, 11.69, 16.56, 0.68, 0.03, -0.73, 0.05
1075   , 9.74, -0.31, -0.62, 0.01, -0.01, 0.00, -30.37, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1076   , 9.70, -0.31, -0.60, 0.01, -0.01, 0.00, -30.37, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1077   , 9.77, -0.33, -0.58, -0.00, -0.01, 0.00, -30.37, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1078   , 9.74, -0.31, -0.54, -0.01, -0.00, 0.00, -30.37, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1079   , 9.73, -0.34, -0.50, -0.01, -0.00, 0.00, -30.37, 11.38, 17.75, 0.68, 0.03, -0.73, 0.05
1080   , 9.75, -0.33, -0.51, -0.02, -0.01, 0.00, -30.37, 11.00, 17.75, 0.68, 0.03, -0.73, 0.05
1081   , 9.74, -0.27, -0.51, -0.02, -0.01, 0.00, -30.37, 11.00, 17.75, 0.68, 0.03, -0.73, 0.05
1082   , 9.76, -0.28, -0.53, -0.01, -0.01, 0.00, -30.37, 11.00, 17.75, 0.68, 0.03, -0.73, 0.05
1083   , 9.73, -0.24, -0.61, -0.01, -0.01, 0.00, -30.37, 11.00, 17.75, 0.68, 0.03, -0.73, 0.05
1084   , 9.73, -0.25, -0.59, -0.01, -0.02, -0.00, -30.37, 11.00, 17.75, 0.68, 0.03, -0.73, 0.05
1085   , 9.75, -0.28, -0.65, -0.00, -0.02, -0.00, -29.25, 11.69, 18.56, 0.68, 0.03, -0.73, 0.05
1086   , 9.80, -0.41, -0.66, -0.00, -0.02, 0.00, -29.25, 11.69, 18.56, 0.68, 0.03, -0.73, 0.05
1087   , 9.78, -0.39, -0.61, -0.01, -0.02, 0.00, -29.25, 11.69, 18.56, 0.68, 0.03, -0.73, 0.05
1088   , 9.77, -0.33, -0.60, -0.02, -0.02, -0.00, -29.25, 11.69, 18.56, 0.68, 0.03, -0.73, 0.05
1089   , 9.69, -0.28, -0.59, -0.03, -0.02, 0.00, -29.69, 11.00, 17.37, 0.68, 0.03, -0.73, 0.05
1090   , 9.63, -0.30, -0.40, -0.02, -0.02, 0.00, -29.69, 11.00, 17.37, 0.68, 0.03, -0.73, 0.05
1091   , 9.79, -0.25, -0.79, -0.02, -0.00, 0.01, -29.69, 11.00, 17.37, 0.68, 0.03, -0.73, 0.05
1092   , 9.75, -0.23, -0.58, -0.02, -0.02, 0.00, -29.69, 11.00, 17.37, 0.68, 0.03, -0.73, 0.05
1093   , 9.74, -0.24, -0.57, -0.02, -0.01, -0.00, -29.69, 11.00, 17.37, 0.68, 0.03, -0.73, 0.05
1094   , 9.75, -0.33, -0.58, -0.01, -0.01, 0.00, -29.69, 10.69, 17.37, 0.68, 0.03, -0.73, 0.05
1095   , 9.76, -0.34, -0.60, -0.01, -0.01, 0.00, -29.69, 10.69, 17.37, 0.68, 0.03, -0.73, 0.05
1096   , 9.72, -0.37, -0.65, -0.02, -0.00, 0.01, -29.69, 10.69, 17.37, 0.68, 0.03, -0.73, 0.05
1097   , 9.72, -0.37, -0.65, -0.03, -0.01, 0.01, -29.69, 10.69, 17.37, 0.68, 0.03, -0.73, 0.05
1098   , 9.72, -0.26, -0.62, -0.04, -0.01, 0.01, -29.69, 10.69, 17.37, 0.68, 0.03, -0.73, 0.05
1099   , 9.72, -0.26, -0.62, -0.05, -0.01, 0.01, -30.06, 11.38, 18.25, 0.68, 0.03, -0.73, 0.05
1100   , 9.72, -0.36, -0.67, -0.02, -0.01, 0.00, -30.06, 11.38, 18.25, 0.68, 0.03, -0.73, 0.05
1101   , 9.68, -0.37, -0.66, -0.00, -0.02, 0.00, -30.06, 11.25, 19.37, 0.68, 0.03, -0.73, 0.05
1102   , 9.77, -0.34, -0.78, -0.00, -0.00, 0.01, -30.06, 11.25, 19.37, 0.68, 0.03, -0.73, 0.05
1103   , 9.79, -0.31, -0.76, -0.00, -0.02, 0.01, -30.06, 11.25, 19.37, 0.68, 0.03, -0.73, 0.05
1104   , 9.79, -0.33, -0.61, -0.01, -0.00, 0.01, -30.06, 11.25, 19.37, 0.68, 0.03, -0.73, 0.05
1105   , 9.71, -0.28, -0.52, -0.02, -0.02, 0.01, -30.06, 11.25, 19.37, 0.68, 0.03, -0.73, 0.05
1106   , 9.75, -0.25, -0.65, -0.02, -0.01, 0.01, -27.87, 10.19, 19.37, 0.68, 0.03, -0.73, 0.05
1107   , 9.76, -0.22, -0.70, -0.02, -0.02, 0.01, -27.87, 10.19, 19.37, 0.68, 0.03, -0.73, 0.05
1108   , 9.71, -0.25, -0.50, -0.01, -0.00, 0.01, -27.87, 10.19, 19.37, 0.68, 0.03, -0.73, 0.05
1109   , 9.71, -0.28, -0.46, -0.01, -0.00, 0.01, -27.87, 10.19, 19.37, 0.68, 0.03, -0.73, 0.05
1110   , 9.80, -0.33, -0.53, -0.00, 0.01, 0.01, -27.87, 10.19, 19.37, 0.68, 0.03, -0.73, 0.05
1111   , 9.78, -0.39, -0.52, 0.01, -0.01, 0.02, -29.25, 10.88, 17.87, 0.68, 0.03, -0.73, 0.05
1112   , 9.76, -0.43, -0.52, 0.02, 0.01, 0.02, -29.25, 10.88, 17.87, 0.68, 0.03, -0.73, 0.05
1113   , 9.76, -0.44, -0.53, 0.01, 0.01, 0.01, -29.25, 10.88, 17.87, 0.68, 0.03, -0.73, 0.05
1114   , 9.76, -0.44, -0.53, 0.01, 0.00, 0.01, -29.25, 10.88, 17.87, 0.68, 0.03, -0.73, 0.05
1115   , 9.75, -0.31, -0.54, 0.00, -0.00, 0.01, -29.25, 10.88, 17.87, 0.68, 0.03, -0.73, 0.05
1116   , 9.75, -0.31, -0.54, 0.01, 0.00, 0.01, -30.06, 10.88, 17.37, 0.68, 0.03, -0.73, 0.05
1117   , 9.78, -0.33, -0.58, 0.01, 0.01, 0.00, -30.06, 10.88, 17.37, 0.68, 0.03, -0.73, 0.05
1118   , 9.78, -0.34, -0.61, 0.02, 0.01, 0.00, -30.06, 10.88, 17.37, 0.68, 0.03, -0.73, 0.05
1119   , 9.75, -0.38, -0.59, 0.01, 0.01, 0.00, -30.06, 10.88, 17.37, 0.68, 0.03, -0.73, 0.05
1120   , 9.77, -0.38, -0.58, 0.01, 0.01, 0.00, -30.06, 10.88, 17.37, 0.68, 0.03, -0.73, 0.05
1121   , 9.77, -0.39, -0.58, 0.00, -0.00, 0.01, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1122   , 9.77, -0.38, -0.55, 0.00, -0.00, 0.01, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1123   , 9.77, -0.39, -0.60, 0.00, -0.00, 0.00, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1124   , 9.74, -0.41, -0.62, -0.00, -0.00, 0.01, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1125   , 9.72, -0.36, -0.65, -0.01, -0.00, 0.00, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1126   , 9.74, -0.31, -0.63, -0.02, 0.00, 0.00, -29.25, 11.25, 17.37, 0.68, 0.03, -0.73, 0.05
1127   , 9.73, -0.30, -0.60, -0.02, 0.00, 0.00, -29.25, 11.25, 17.37, 0.68, 0.03, -0.73, 0.05
1128   , 9.77, -0.26, -0.62, -0.02, 0.00, 0.00, -29.25, 11.25, 17.37, 0.68, 0.03, -0.73, 0.05
1129   , 9.73, -0.27, -0.60, -0.02, 0.00, 0.00, -29.25, 11.25, 17.37, 0.68, 0.03, -0.73, 0.05
1130   , 9.75, -0.27, -0.60, -0.02, 0.01, -0.00, -29.25, 11.25, 17.37, 0.68, 0.03, -0.73, 0.05
1131   , 9.78, -0.27, -0.60, -0.02, 0.00, -0.00, -30.50, 11.25, 17.37, 0.68, 0.03, -0.73, 0.05
1132   , 9.79, -0.31, -0.60, -0.01, -0.00, -0.01, -30.50, 11.25, 17.37, 0.68, 0.03, -0.73, 0.05
1133   , 9.76, -0.29, -0.64, 0.00, -0.01, -0.00, -30.50, 11.25, 17.37, 0.68, 0.03, -0.73, 0.05
1134   , 9.75, -0.33, -0.66, 0.01, -0.01, -0.00, -30.50, 11.25, 17.37, 0.68, 0.03, -0.73, 0.05
1135   , 9.75, -0.30, -0.60, 0.01, -0.00, 0.00, -30.50, 11.25, 17.37, 0.68, 0.03, -0.73, 0.05
1136   , 9.77, -0.31, -0.58, 0.01, -0.00, 0.01, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1137   , 9.76, -0.31, -0.55, 0.01, 0.00, 0.01, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1138   , 9.75, -0.32, -0.58, 0.00, 0.00, 0.01, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1139   , 9.72, -0.37, -0.54, 0.00, 0.00, 0.01, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1140   , 9.69, -0.36, -0.54, 0.01, -0.00, 0.00, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1141   , 9.73, -0.34, -0.57, 0.00, -0.00, -0.00, -29.25, 10.88, 17.06, 0.68, 0.03, -0.73, 0.05
1142   , 9.75, -0.28, -0.56, -0.00, -0.00, -0.01, -29.25, 10.88, 17.06, 0.68, 0.03, -0.73, 0.05
1143   , 9.75, -0.30, -0.57, -0.01, 0.01, -0.00, -29.25, 10.88, 17.06, 0.68, 0.03, -0.73, 0.05
1144   , 9.77, -0.33, -0.55, -0.00, -0.00, 0.00, -29.25, 10.88, 17.06, 0.68, 0.03, -0.73, 0.05
1145   , 9.77, -0.33, -0.59, -0.00, -0.00, 0.00, -29.69, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1146   , 9.74, -0.34, -0.58, -0.00, 0.00, 0.00, -29.69, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1147   , 9.78, -0.36, -0.59, -0.00, 0.00, 0.00, -29.69, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1148   , 9.76, -0.35, -0.62, -0.01, 0.00, 0.00, -29.69, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1149   , 9.74, -0.38, -0.57, -0.00, 0.00, 0.00, -29.25, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1150   , 9.72, -0.37, -0.58, -0.00, 0.00, -0.00, -29.25, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1151   , 9.72, -0.37, -0.58, -0.01, 0.00, -0.00, -29.25, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1152   , 9.76, -0.31, -0.59, -0.02, 0.00, 0.00, -29.25, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1153   , 9.74, -0.31, -0.58, -0.03, 0.00, 0.00, -29.25, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1154   , 9.74, -0.28, -0.59, -0.03, -0.01, 0.00, -29.25, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1155   , 9.73, -0.28, -0.61, -0.02, -0.01, -0.01, -29.25, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1156   , 9.73, -0.27, -0.63, -0.02, -0.01, -0.01, -29.25, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1157   , 9.73, -0.27, -0.67, -0.02, -0.01, -0.00, -29.25, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1158   , 9.73, -0.27, -0.65, -0.01, -0.01, -0.00, -29.25, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1159   , 9.72, -0.28, -0.68, -0.02, -0.01, 0.00, -29.25, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1160   , 9.73, -0.26, -0.64, -0.01, -0.00, 0.01, -29.25, 10.88, 18.56, 0.68, 0.03, -0.73, 0.05
1161   , 9.74, -0.24, -0.63, -0.01, -0.00, 0.01, -29.25, 10.88, 18.56, 0.68, 0.03, -0.73, 0.05
1162   , 9.76, -0.27, -0.66, 0.00, -0.01, 0.00, -29.25, 10.88, 18.56, 0.68, 0.03, -0.73, 0.05
1163   , 9.73, -0.31, -0.66, 0.01, -0.01, -0.00, -29.25, 10.88, 18.56, 0.68, 0.03, -0.73, 0.05
1164   , 9.74, -0.31, -0.70, 0.01, -0.01, 0.00, -29.25, 10.88, 18.56, 0.68, 0.03, -0.73, 0.05
1165   , 9.75, -0.30, -0.71, 0.01, -0.01, 0.00, -30.75, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1166   , 9.75, -0.34, -0.68, 0.01, -0.01, -0.00, -30.75, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1167   , 9.64, -0.39, -0.56, 0.00, 0.00, 0.00, -30.75, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1168   , 9.64, -0.39, -0.56, 0.00, -0.02, -0.00, -30.75, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1169   , 9.69, -0.43, -0.55, -0.01, -0.01, 0.00, -30.75, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1170   , 9.69, -0.43, -0.55, -0.02, -0.02, 0.00, -30.37, 11.56, 18.56, 0.68, 0.03, -0.73, 0.05
1171   , 9.72, -0.33, -0.58, -0.03, 0.00, 0.00, -30.37, 11.56, 18.56, 0.68, 0.03, -0.73, 0.05
1172   , 9.78, -0.29, -0.62, -0.04, -0.00, 0.01, -30.37, 11.56, 18.56, 0.68, 0.03, -0.73, 0.05
1173   , 9.78, -0.24, -0.53, -0.02, -0.01, 0.00, -30.37, 11.56, 18.56, 0.68, 0.03, -0.73, 0.05
1174   , 9.76, -0.27, -0.50, -0.02, -0.01, 0.00, -30.37, 11.56, 18.56, 0.68, 0.03, -0.73, 0.05
1175   , 9.73, -0.32, -0.50, -0.00, 0.00, 0.00, -29.69, 11.56, 18.25, 0.68, 0.03, -0.73, 0.05
1176   , 9.66, -0.36, -0.41, -0.00, 0.00, 0.00, -29.69, 11.56, 18.25, 0.68, 0.03, -0.73, 0.05
1177   , 9.75, -0.42, -0.56, 0.01, -0.01, 0.00, -29.69, 11.56, 18.25, 0.68, 0.03, -0.73, 0.05
1178   , 9.75, -0.42, -0.57, 0.01, -0.00, 0.00, -29.69, 11.56, 18.25, 0.68, 0.03, -0.73, 0.05
1179   , 9.75, -0.42, -0.54, 0.00, 0.00, 0.01, -29.69, 11.56, 18.25, 0.68, 0.03, -0.73, 0.05
1180   , 9.77, -0.35, -0.49, -0.01, 0.01, 0.01, -30.06, 10.88, 17.37, 0.68, 0.03, -0.73, 0.05
1181   , 9.73, -0.33, -0.50, -0.01, 0.00, 0.00, -30.06, 10.88, 17.37, 0.68, 0.03, -0.73, 0.05
1182   , 9.75, -0.31, -0.47, -0.01, 0.01, 0.00, -30.06, 10.88, 17.37, 0.68, 0.03, -0.73, 0.05
1183   , 9.73, -0.30, -0.49, -0.01, 0.01, -0.00, -30.06, 10.88, 17.37, 0.68, 0.03, -0.73, 0.05
1184   , 9.76, -0.31, -0.49, 0.00, 0.01, -0.01, -30.06, 10.88, 17.37, 0.68, 0.03, -0.73, 0.05
1185   , 9.75, -0.27, -0.52, 0.00, 0.01, -0.01, -29.25, 10.88, 18.25, 0.68, 0.03, -0.73, 0.05
1186   , 9.77, -0.35, -0.60, 0.01, 0.01, 0.00, -29.25, 10.88, 18.25, 0.68, 0.03, -0.73, 0.05
1187   , 9.77, -0.38, -0.61, 0.01, 0.01, 0.00, -29.25, 10.88, 18.25, 0.68, 0.03, -0.73, 0.05
1188   , 9.78, -0.38, -0.62, 0.01, 0.00, 0.01, -29.25, 10.88, 18.25, 0.68, 0.03, -0.73, 0.05
1189   , 9.74, -0.38, -0.61, 0.01, 0.01, 0.00, -29.25, 10.88, 18.25, 0.68, 0.03, -0.73, 0.05
1190   , 9.77, -0.33, -0.53, -0.00, 0.01, 0.00, -29.25, 10.88, 18.25, 0.68, 0.03, -0.73, 0.05
1191   , 9.76, -0.35, -0.60, -0.01, 0.00, 0.00, -29.25, 10.88, 18.25, 0.68, 0.03, -0.73, 0.05
1192   , 9.73, -0.30, -0.58, -0.01, 0.00, 0.00, -29.25, 10.88, 18.25, 0.68, 0.03, -0.73, 0.05
1193   , 9.74, -0.27, -0.59, -0.01, 0.00, 0.00, -29.25, 10.88, 18.25, 0.68, 0.03, -0.73, 0.05
1194   , 9.74, -0.28, -0.59, 0.00, 0.01, -0.00, -29.00, 11.56, 18.56, 0.68, 0.03, -0.73, 0.05
1195   , 9.78, -0.30, -0.62, 0.00, 0.01, -0.00, -29.00, 11.56, 18.56, 0.68, 0.03, -0.73, 0.05
1196   , 9.78, -0.33, -0.64, 0.01, 0.01, -0.00, -29.00, 11.56, 18.56, 0.68, 0.03, -0.73, 0.05
1197   , 9.74, -0.40, -0.60, 0.00, 0.00, 0.00, -29.00, 11.56, 18.56, 0.68, 0.03, -0.73, 0.05
1198   , 9.72, -0.39, -0.62, -0.00, -0.01, 0.00, -29.00, 11.56, 18.56, 0.68, 0.03, -0.73, 0.05
1199   , 9.73, -0.36, -0.61, -0.01, -0.01, -0.00, -29.69, 10.56, 17.37, 0.68, 0.03, -0.73, 0.05
1200   , 9.74, -0.31, -0.59, -0.02, 0.00, -0.00, -29.69, 10.56, 17.37, 0.68, 0.03, -0.73, 0.05
1201   , 9.84, -0.26, -0.68, -0.01, -0.00, -0.01, -29.69, 10.56, 17.37, 0.68, 0.03, -0.73, 0.05
1202   , 9.79, -0.25, -0.51, -0.00, 0.00, -0.00, -29.69, 10.56, 17.37, 0.68, 0.03, -0.73, 0.05
1203   , 9.76, -0.27, -0.49, 0.00, 0.01, 0.00, -29.00, 12.00, 18.25, 0.68, 0.03, -0.73, 0.05
1204   , 9.71, -0.30, -0.49, 0.01, 0.02, 0.00, -29.00, 12.00, 18.25, 0.68, 0.03, -0.73, 0.05
1205   , 9.73, -0.33, -0.51, 0.02, 0.02, 0.00, -29.00, 12.00, 18.25, 0.68, 0.03, -0.73, 0.05
1206   , 9.72, -0.34, -0.51, 0.02, 0.01, 0.00, -29.00, 12.00, 18.25, 0.68, 0.03, -0.73, 0.05
1207   , 9.72, -0.32, -0.54, 0.02, 0.01, 0.00, -29.00, 12.00, 18.25, 0.68, 0.03, -0.73, 0.05
1208   , 9.72, -0.32, -0.54, 0.02, 0.01, -0.00, -29.25, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1209   , 9.74, -0.30, -0.56, 0.02, 0.01, 0.00, -29.25, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1210   , 9.77, -0.28, -0.60, 0.02, 0.01, 0.00, -29.25, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1211   , 9.80, -0.31, -0.62, 0.03, 0.01, -0.00, -29.25, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1212   , 9.78, -0.34, -0.65, 0.03, 0.00, -0.01, -29.25, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1213   , 9.76, -0.39, -0.65, 0.02, 0.00, -0.01, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1214   , 9.77, -0.44, -0.66, 0.02, 0.00, -0.00, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1215   , 9.78, -0.45, -0.66, 0.02, 0.01, -0.01, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1216   , 9.75, -0.47, -0.62, 0.02, 0.01, -0.01, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1217   , 9.76, -0.36, -0.56, -0.00, 0.02, 0.00, -30.06, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1218   , 9.76, -0.31, -0.55, -0.02, 0.01, 0.00, -29.75, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1219   , 9.73, -0.29, -0.58, -0.02, 0.00, 0.00, -29.75, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1220   , 9.73, -0.29, -0.58, -0.01, -0.01, -0.00, -29.75, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1221   , 9.76, -0.29, -0.64, -0.02, -0.01, -0.00, -29.75, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1222   , 9.75, -0.28, -0.66, -0.02, -0.01, -0.00, -29.75, 11.25, 18.25, 0.68, 0.03, -0.73, 0.05
1223   , 9.77, -0.25, -0.59, -0.02, -0.00, 0.00, -30.19, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1224   , 9.70, -0.22, -0.60, -0.01, -0.00, 0.00, -30.19, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1225   , 9.69, -0.22, -0.56, 0.00, 0.00, 0.01, -30.19, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1226   , 9.72, -0.22, -0.55, 0.01, 0.01, 0.01, -30.19, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1227   , 9.72, -0.24, -0.46, 0.02, 0.01, 0.01, -30.19, 11.25, 17.87, 0.68, 0.03, -0.73, 0.05
1228   , 9.75, -0.31, -0.49, 0.03, 0.02, 0.01, -30.19, 11.56, 17.87, 0.68, 0.03, -0.73, 0.05
1229   , 9.74, -0.33, -0.53, 0.03, 0.02, 0.02, -30.19, 11.56, 17.87, 0.68, 0.03, -0.73, 0.05
1230   , 9.74, -0.30, -0.58, 0.03, 0.03, 0.02, -30.19, 11.56, 17.87, 0.68, 0.03, -0.73, 0.05
1231   , 9.76, -0.26, -0.58, 0.04, 0.03, 0.03, -30.19, 11.56, 17.87, 0.68, 0.03, -0.73, 0.05
1232   , 9.76, -0.28, -0.63, 0.05, 0.03, 0.02, -30.19, 11.56, 19.06, 0.68, 0.03, -0.73, 0.05
