Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
1694   , 7.52, 0.37, 2.46, -0.91, 2.02, -1.10, -21.87, -11.50, -41.19, 0.88, 0.02, -0.45, -0.14
1695   , 7.98, -0.16, 2.85, -0.93, 2.09, -1.14, -16.50, -10.69, -42.69, 0.88, 0.02, -0.44, -0.14
1696   , 8.33, -0.78, 3.44, -0.99, 2.18, -1.21, -16.50, -10.69, -42.69, 0.89, 0.02, -0.42, -0.16
1697   , 8.55, -1.51, 3.85, -1.09, 2.27, -1.28, -16.50, -10.69, -42.69, 0.89, 0.02, -0.42, -0.16
1698   , 8.55, -1.51, 3.85, -1.23, 2.37, -1.38, -16.50, -10.69, -42.69, 0.90, 0.02, -0.41, -0.17
1699   , 9.84, -2.94, 3.70, -1.49, 2.48, -1.52, -16.50, -10.69, -42.69, 0.90, 0.02, -0.40, -0.18
1700   , 13.07, -3.82, 3.29, -2.17, 2.72, -1.68, -13.38, -10.50, -44.56, 0.91, 0.01, -0.37, -0.20
1701   , 13.48, -3.42, 1.47, -2.25, 2.90, -1.82, -13.38, -10.50, -44.56, 0.91, 0.01, -0.36, -0.21
1702   , 13.91, -2.28, 1.33, -2.25, 3.12, -2.05, -13.38, -10.50, -44.56, 0.92, 0.00, -0.32, -0.24
1703   , 15.24, -0.65, 1.60, -2.20, 3.33, -2.26, -13.38, -10.50, -44.56, 0.92, 0.00, -0.32, -0.24
1704   , 17.12, 0.97, 2.03, -2.11, 3.48, -2.47, -6.06, -7.25, -45.69, 0.92, 0.00, -0.29, -0.26
1705   , 19.49, 1.39, 3.98, -1.84, 3.58, -2.56, -6.06, -7.25, -45.69, 0.92, 0.00, -0.29, -0.26
1706   , 19.49, 1.39, 3.98, -1.40, 3.68, -2.44, -6.06, -7.25, -45.69, 0.92, 0.01, -0.27, -0.28
1707   , 15.46, 2.36, 8.28, -1.20, 3.60, -2.14, -6.06, -7.25, -45.69, 0.93, 0.01, -0.23, -0.30
1708   , 9.35, 3.30, 13.30, -1.20, 3.38, -1.71, -6.06, -7.25, -45.69, 0.93, 0.01, -0.23, -0.30
1709   , 7.42, 4.39, 13.26, -1.24, 3.09, -1.11, 2.56, -4.37, -48.06, 0.93, 0.01, -0.22, -0.30
1710   , 5.96, 5.94, 13.90, -1.15, 2.73, -0.65, 2.56, -4.37, -48.06, 0.93, 0.01, -0.20, -0.31
1711   , 5.45, 7.59, 14.02, -0.93, 2.34, -0.46, 2.56, -4.37, -48.06, 0.93, 0.01, -0.18, -0.31
1712   , 7.77, 10.10, 13.48, -0.65, 1.88, -0.33, 2.56, -4.37, -48.06, 0.93, 0.01, -0.18, -0.31
1713   , 9.69, 10.24, 12.38, -0.16, 1.26, -0.07, 2.56, -4.37, -48.06, 0.93, 0.01, -0.18, -0.31
1714   , 10.40, 9.52, 11.84, 0.80, 0.53, 0.28, 9.00, -2.37, -46.88, 0.93, 0.01, -0.17, -0.31
1715   , 10.38, 8.11, 11.34, 2.10, -0.10, 0.63, 9.00, -2.37, -46.88, 0.94, 0.02, -0.18, -0.31
1716   , 8.65, 5.82, 9.91, 3.05, -0.64, 0.90, 9.00, -2.37, -46.88, 0.94, 0.05, -0.20, -0.29
1717   , 7.55, 4.54, 9.32, 3.48, -1.15, 1.15, 9.00, -2.37, -46.88, 0.94, 0.05, -0.20, -0.29
1718   , 7.55, 4.54, 9.32, 3.68, -1.59, 1.33, 9.00, -2.37, -46.88, 0.93, 0.06, -0.21, -0.28
1719   , 6.36, 0.15, 10.00, 3.41, -2.28, 1.46, 12.06, -5.87, -46.69, 0.93, 0.07, -0.22, -0.27
1720   , 6.36, 0.15, 10.00, 3.41, -2.28, 1.46, 12.06, -5.87, -46.69, 0.93, 0.08, -0.24, -0.26
1721   , 6.38, -1.49, 9.19, 2.76, -2.54, 1.51, 12.06, -5.87, -46.69, 0.93, 0.09, -0.25, -0.25
1722   , 6.25, -2.10, 8.62, 1.82, -2.75, 1.52, 12.06, -5.87, -46.69, 0.93, 0.09, -0.27, -0.25
1723   , 6.45, -1.69, 8.08, -0.11, -3.11, 1.80, 12.06, -5.87, -46.69, 0.92, 0.08, -0.30, -0.23
1724   , 6.66, -0.58, 8.06, -0.79, -3.28, 1.91, 4.69, -12.75, -44.50, 0.92, 0.08, -0.30, -0.23
1725   , 6.71, 0.74, 8.15, -0.79, -3.28, 1.91, 4.69, -12.75, -44.50, 0.92, 0.05, -0.33, -0.22
1726   , 6.65, 2.02, 8.65, -1.33, -3.63, 2.10, 4.69, -12.75, -44.50, 0.92, 0.05, -0.33, -0.22
1727   , 6.61, 4.38, 9.53, -1.15, -3.85, 2.19, 4.69, -12.75, -44.50, 0.91, 0.04, -0.35, -0.21
1728   , 6.45, 5.22, 9.65, -0.59, -4.10, 2.24, 4.69, -12.75, -44.50, 0.91, 0.03, -0.36, -0.20
1729   , 6.45, 5.22, 9.65, 0.28, -4.38, 2.29, -1.75, -14.69, -43.69, 0.90, 0.02, -0.38, -0.19
1730   , 4.26, 4.49, 9.93, 1.20, -4.64, 2.40, -1.75, -14.69, -43.69, 0.89, 0.02, -0.43, -0.17
1731   , 3.63, 3.11, 9.73, 1.88, -4.86, 2.54, -1.75, -14.69, -43.69, 0.89, 0.02, -0.43, -0.17
1732   , 3.63, 3.11, 9.73, 2.19, -5.03, 2.68, -1.75, -14.69, -43.69, 0.88, 0.02, -0.45, -0.15
1733   , 2.83, 0.35, 8.78, 2.13, -5.12, 2.84, -1.75, -14.69, -43.69, 0.87, 0.02, -0.47, -0.14
1734   , 2.83, 0.35, 8.78, 2.13, -5.12, 2.84, -14.50, -11.06, -41.75, 0.86, 0.01, -0.50, -0.12
1735   , 3.03, -1.70, 7.39, 1.14, -5.22, 3.11, -14.50, -11.06, -41.75, 0.85, 0.01, -0.52, -0.10
1736   , 3.59, -1.68, 7.24, 0.46, -5.27, 3.20, -14.50, -11.06, -41.75, 0.84, -0.00, -0.54, -0.09
1737   , 4.35, -1.29, 7.50, -0.26, -5.32, 3.23, -14.50, -11.06, -41.75, 0.81, -0.03, -0.58, -0.07
1738   , 5.75, -0.45, 7.84, -0.97, -5.39, 3.21, -14.50, -11.06, -41.75, 0.81, -0.03, -0.58, -0.07
1739   , 6.08, -0.46, 7.66, -1.59, -5.45, 3.14, -25.75, -13.56, -36.50, 0.78, -0.06, -0.62, -0.05
1740   , 6.12, -0.41, 7.48, -2.15, -5.49, 3.03, -25.75, -13.56, -36.50, 0.78, -0.06, -0.62, -0.05
1741   , 6.32, 0.63, 6.60, -2.91, -5.56, 2.69, -25.75, -13.56, -36.50, 0.74, -0.10, -0.66, -0.04
1742   , 6.64, 1.08, 5.43, -2.91, -5.56, 2.69, -25.75, -13.56, -36.50, 0.72, -0.12, -0.68, -0.04
1743   , 7.00, 1.49, 6.50, -2.82, -5.35, 2.24, -35.56, -5.50, -29.37, 0.71, -0.14, -0.69, -0.04
1744   , 7.00, 1.49, 6.50, -2.82, -5.35, 2.24, -35.56, -5.50, -29.37, 0.69, -0.16, -0.71, -0.04
1745   , 7.97, -0.09, 4.05, -2.09, -4.91, 1.76, -35.56, -5.50, -29.37, 0.67, -0.17, -0.72, -0.04
1746   , 8.43, -0.68, 2.96, -1.83, -4.43, 1.51, -35.56, -5.50, -29.37, 0.65, -0.18, -0.74, -0.03
1747   , 8.13, -0.25, 1.91, -1.63, -3.73, 1.18, -35.56, -5.50, -29.37, 0.64, -0.19, -0.75, -0.03
1748   , 5.65, 1.11, -1.63, -1.28, -2.91, 0.83, -43.00, 0.50, -18.56, 0.62, -0.20, -0.75, -0.03
1749   , 4.36, 1.53, -2.78, -0.69, -2.02, 0.64, -43.00, 0.50, -18.56, 0.61, -0.21, -0.76, -0.03
1750   , 3.33, 1.79, -2.87, 0.12, -1.10, 0.48, -43.00, 0.50, -18.56, 0.61, -0.21, -0.76, -0.03
1751   , 3.33, 1.79, -2.87, 1.04, -0.16, 0.20, -43.00, 0.50, -18.56, 0.61, -0.20, -0.76, -0.02
1752   , 1.85, 2.56, -0.17, 2.04, 0.86, -0.18, -43.00, 0.50, -18.56, 0.62, -0.20, -0.76, -0.02
1753   , 1.85, 2.56, -0.17, 2.04, 0.86, -0.18, -43.19, 5.00, -10.50, 0.63, -0.19, -0.76, -0.01
1754   , 3.09, 0.74, 5.69, 3.49, 2.99, -0.96, -43.19, 5.00, -10.50, 0.64, -0.17, -0.75, -0.00
1755   , 6.02, 0.00, 9.37, 2.78, 2.66, -0.93, -43.19, 5.00, -10.50, 0.65, -0.16, -0.74, 0.00
1756   , 10.01, -2.18, 2.24, 2.20, 2.09, -1.07, -43.19, 5.00, -10.50, 0.66, -0.14, -0.73, 0.01
1757   , 20.44, -10.00, -22.64, 1.75, -0.24, -0.91, -43.19, 5.00, -10.50, 0.66, -0.14, -0.73, 0.01
1758   , 32.93, -21.79, -13.69, 1.95, -1.11, 0.43, -44.19, 3.75, -14.50, 0.67, -0.14, -0.73, 0.02
1759   , 32.93, 6.31, 5.78, 0.02, 1.11, 0.42, -44.19, 3.75, -14.50, 0.67, -0.14, -0.73, 0.02
1760   , 32.93, 6.31, 5.78, 0.60, 3.01, -2.32, -44.19, 3.75, -14.50, 0.68, -0.13, -0.73, 0.01
1761   , 6.96, 3.39, 0.43, 1.72, 3.37, -2.99, -44.19, 3.75, -14.50, 0.70, -0.10, -0.71, 0.00
1762   , 0.41, -0.92, 5.13, 1.85, 2.83, -2.12, -44.19, 3.75, -14.50, 0.70, -0.10, -0.71, 0.00
1763   , -6.56, -4.91, 8.51, 1.80, 2.20, -1.55, -43.00, 2.00, -17.06, 0.71, -0.08, -0.70, -0.00
1764   , -1.84, 0.00, 10.68, 0.63, 1.83, -1.39, -43.00, 2.00, -17.06, 0.71, -0.08, -0.70, -0.00
1765   , 3.82, 3.42, 12.52, -0.96, 1.32, -1.26, -43.00, 2.00, -17.06, 0.72, -0.07, -0.69, -0.02
1766   , 13.69, 6.82, 10.31, -0.96, 1.32, -1.26, -43.00, 2.00, -17.06, 0.72, -0.07, -0.69, -0.02
1767   , 17.86, 7.04, 9.31, -0.88, 1.19, -0.91, -43.00, 2.00, -17.06, 0.73, -0.07, -0.68, -0.02
1768   , 18.95, 8.39, 8.74, -0.64, 1.24, -0.52, -40.88, -3.50, -21.69, 0.73, -0.07, -0.68, -0.03
1769   , 15.68, 8.98, 8.24, -0.17, 1.28, -0.52, -40.88, -3.50, -21.69, 0.73, -0.07, -0.67, -0.03
1770   , 8.45, 4.57, 5.95, 0.55, 1.15, -0.55, -40.88, -3.50, -21.69, 0.74, -0.06, -0.67, -0.03
1771   , 7.96, 2.61, 4.95, 1.11, 0.89, -0.55, -40.88, -3.50, -21.69, 0.74, -0.06, -0.67, -0.03
1772   , 7.96, 2.61, 4.95, 1.23, 0.67, -0.53, -40.88, -3.50, -21.69, 0.74, -0.06, -0.66, -0.03
1773   , 9.77, -1.04, 4.02, 1.03, 0.56, -0.40, -40.19, -2.75, -24.37, 0.75, -0.05, -0.66, -0.02
1774   , 9.77, -1.04, 4.02, 0.68, 0.53, -0.28, -40.19, -2.75, -24.37, 0.75, -0.05, -0.66, -0.02
1775   , 10.61, -1.76, 2.70, 0.28, 0.53, -0.27, -40.19, -2.75, -24.37, 0.75, -0.05, -0.66, -0.03
1776   , 10.08, -1.45, 2.31, -0.13, 0.52, -0.27, -40.19, -2.75, -24.37, 0.75, -0.05, -0.66, -0.03
1777   , 9.41, -0.76, 1.35, -0.48, 0.48, -0.23, -40.19, -2.75, -24.37, 0.75, -0.05, -0.65, -0.03
1778   , 9.40, -0.52, 1.13, -0.74, 0.41, -0.21, -39.88, -6.87, -25.37, 0.75, -0.05, -0.65, -0.03
1779   , 9.51, -0.52, 0.67, -0.84, 0.34, -0.22, -39.88, -6.87, -25.37, 0.76, -0.05, -0.65, -0.04
1780   , 9.72, -0.68, 0.15, -0.83, 0.31, -0.24, -39.88, -6.87, -25.37, 0.76, -0.05, -0.65, -0.04
1781   , 9.80, -1.43, -0.61, -0.78, 0.31, -0.25, -39.88, -6.87, -25.37, 0.76, -0.06, -0.65, -0.04
1782   , 9.53, -1.79, -1.11, -0.70, 0.34, -0.25, -39.88, -6.87, -25.37, 0.76, -0.06, -0.65, -0.05
1783   , 9.13, -2.03, -1.56, -0.62, 0.40, -0.28, -39.00, -5.06, -25.75, 0.76, -0.06, -0.65, -0.05
1784   , 8.89, -2.21, -1.92, -0.59, 0.46, -0.33, -39.00, -5.06, -25.75, 0.76, -0.06, -0.64, -0.05
1785   , 9.18, -1.78, -1.90, -0.69, 0.63, -0.40, -39.00, -5.06, -25.75, 0.76, -0.06, -0.64, -0.06
1786   , 9.18, -1.78, -1.90, -0.75, 0.71, -0.43, -39.00, -5.06, -25.75, 0.76, -0.06, -0.64, -0.06
1787   , 9.23, -0.69, -1.04, -0.74, 0.81, -0.46, -38.69, -6.00, -26.56, 0.77, -0.06, -0.64, -0.07
1788   , 9.23, -0.69, -1.04, -0.68, 0.90, -0.46, -38.69, -6.00, -26.56, 0.77, -0.07, -0.63, -0.07
1789   , 8.92, 0.33, 0.23, -0.57, 0.96, -0.46, -38.69, -6.00, -26.56, 0.77, -0.07, -0.62, -0.08
1790   , 8.91, 0.32, 0.61, -0.41, 0.99, -0.44, -38.69, -6.00, -26.56, 0.77, -0.07, -0.62, -0.08
1791   , 9.04, -0.46, 1.17, -0.24, 1.05, -0.43, -38.69, -6.00, -26.56, 0.78, -0.06, -0.62, -0.08
1792   , 9.14, -0.78, 1.37, -0.15, 1.08, -0.44, -36.06, -5.19, -28.87, 0.78, -0.06, -0.62, -0.08
1793   , 9.28, -1.13, 1.68, -0.14, 1.11, -0.45, -36.06, -5.19, -28.87, 0.79, -0.06, -0.61, -0.09
1794   , 9.50, -1.31, 1.81, -0.22, 1.12, -0.45, -36.06, -5.19, -28.87, 0.79, -0.06, -0.61, -0.09
1795   , 9.69, -1.37, 1.53, -0.33, 1.13, -0.46, -36.06, -5.19, -28.87, 0.79, -0.06, -0.60, -0.09
1796   , 9.62, -1.24, 1.22, -0.42, 1.17, -0.48, -36.06, -5.19, -28.87, 0.79, -0.06, -0.60, -0.09
1797   , 9.58, -1.37, 0.98, -0.46, 1.25, -0.50, -35.38, -6.00, -28.87, 0.80, -0.06, -0.59, -0.10
1798   , 9.63, -1.42, 0.66, -0.51, 1.33, -0.49, -35.38, -6.00, -28.87, 0.80, -0.06, -0.58, -0.11
1799   , 10.10, -0.70, 0.58, -0.55, 1.43, -0.50, -35.38, -6.00, -28.87, 0.80, -0.06, -0.58, -0.11
1800   , 10.43, -0.11, 0.78, -0.59, 1.56, -0.53, -35.38, -6.00, -28.87, 0.81, -0.06, -0.57, -0.11
1801   , 10.43, -0.11, 0.78, -0.59, 1.56, -0.53, -35.38, -6.00, -28.87, 0.81, -0.06, -0.57, -0.12
1802   , 10.12, -0.67, 0.30, -0.64, 1.70, -0.58, -32.50, -6.19, -31.87, 0.82, -0.06, -0.56, -0.12
1803   , 10.12, -0.67, 0.30, -0.70, 1.78, -0.62, -32.50, -6.19, -31.87, 0.82, -0.06, -0.55, -0.13
1804   , 9.98, -0.47, -0.48, -0.75, 1.91, -0.69, -32.50, -6.19, -31.87, 0.83, -0.06, -0.53, -0.14
1805   , 10.00, -0.69, 0.61, -0.78, 2.04, -0.68, -32.50, -6.19, -31.87, 0.83, -0.06, -0.53, -0.14
1806   , 9.95, -0.87, 1.25, -0.76, 2.12, -0.63, -29.87, -5.87, -35.19, 0.84, -0.06, -0.53, -0.14
1807   , 9.90, -1.51, 1.77, -0.62, 2.16, -0.65, -29.87, -5.87, -35.19, 0.84, -0.06, -0.52, -0.15
1808   , 9.73, -2.39, 1.95, -0.47, 2.19, -0.67, -29.87, -5.87, -35.19, 0.85, -0.06, -0.50, -0.16
1809   , 9.33, -3.76, 1.70, -0.38, 2.22, -0.68, -29.87, -5.87, -35.19, 0.85, -0.06, -0.50, -0.16
1810   , 9.27, -3.94, 1.10, -0.35, 2.27, -0.73, -29.87, -5.87, -35.19, 0.86, -0.05, -0.49, -0.16
1811   , 9.25, -3.91, 0.74, -0.30, 2.37, -0.83, -26.25, -5.87, -37.75, 0.86, -0.05, -0.48, -0.17
1812   , 10.24, -3.50, 1.58, -0.36, 2.50, -0.93, -26.25, -5.87, -37.75, 0.87, -0.05, -0.47, -0.17
1813   , 11.00, -3.25, 1.16, -0.44, 2.56, -0.98, -26.25, -5.87, -37.75, 0.87, -0.04, -0.45, -0.18
1814   , 12.18, -2.71, 1.13, -0.56, 2.58, -1.03, -26.25, -5.87, -37.75, 0.87, -0.04, -0.45, -0.18
1815   , 14.07, -2.54, 1.13, -0.61, 2.58, -1.06, -21.19, -6.56, -39.25, 0.88, -0.04, -0.42, -0.20
1816   , 18.89, -3.92, -1.89, -0.61, 2.58, -1.06, -21.19, -6.56, -39.25, 0.88, -0.04, -0.42, -0.20
1817   , 20.11, -3.76, -2.61, -0.48, 2.77, -1.18, -21.19, -6.56, -39.25, 0.89, -0.04, -0.40, -0.21
1818   , 19.57, -2.32, -2.36, -0.48, 2.77, -1.18, -21.19, -6.56, -39.25, 0.89, -0.04, -0.40, -0.21
1819   , 17.86, -0.20, -1.04, -0.44, 2.95, -1.11, -21.19, -6.56, -39.25, 0.90, -0.03, -0.39, -0.22
1820   , 15.15, 2.53, 1.63, -0.21, 3.07, -1.08, -21.19, -6.56, -39.25, 0.90, -0.03, -0.37, -0.22
1821   , 14.73, 3.32, 2.15, 0.08, 3.14, -1.06, -15.69, -6.06, -42.38, 0.90, -0.02, -0.36, -0.23
1822   , 14.45, 3.91, 2.85, 0.35, 3.17, -1.10, -15.69, -6.06, -42.38, 0.91, -0.01, -0.33, -0.24
1823   , 13.30, 5.67, 8.40, 0.27, 3.02, -1.09, -15.69, -6.06, -42.38, 0.91, -0.01, -0.33, -0.24
1824   , 11.79, 5.72, 10.02, 0.07, 2.57, -0.81, -15.69, -6.06, -42.38, 0.92, -0.00, -0.32, -0.24
1825   , 9.82, 5.23, 11.02, 0.02, 2.03, -0.39, -15.69, -6.06, -42.38, 0.92, -0.00, -0.31, -0.24
1826   , 9.82, 5.23, 11.02, 0.07, 1.52, -0.05, -9.75, -6.50, -42.06, 0.92, 0.00, -0.31, -0.24
1827   , 5.38, 5.35, 9.80, 0.15, 1.07, 0.13, -9.75, -6.50, -42.06, 0.92, 0.00, -0.30, -0.24
1828   , 4.10, 5.35, 10.23, 0.19, 0.67, 0.21, -9.75, -6.50, -42.06, 0.92, 0.00, -0.30, -0.24
1829   , 4.10, 5.35, 10.23, 0.22, 0.28, 0.34, -9.75, -6.50, -42.06, 0.92, 0.01, -0.30, -0.24
1830   , 3.70, 5.63, 7.98, 0.43, -0.14, 0.46, -9.75, -6.50, -42.06, 0.92, 0.01, -0.30, -0.23
1831   , 3.70, 5.63, 7.98, 0.43, -0.14, 0.46, -9.75, -6.50, -42.06, 0.92, 0.01, -0.30, -0.23
1832   , 4.78, 3.46, 7.78, 1.04, -0.96, 0.78, -4.87, -6.87, -45.69, 0.92, 0.01, -0.31, -0.23
1833   , 4.34, 3.29, 7.84, 1.15, -1.31, 0.93, -4.87, -6.87, -45.69, 0.92, 0.01, -0.32, -0.22
1834   , 3.88, 3.44, 7.82, 1.17, -1.64, 1.06, -4.87, -6.87, -45.69, 0.92, 0.02, -0.33, -0.21
1835   , 3.63, 3.47, 8.11, 1.19, -1.98, 1.18, -4.87, -6.87, -45.69, 0.92, 0.02, -0.33, -0.21
1836   , 3.65, 3.09, 8.34, 1.24, -2.32, 1.31, -5.25, -7.75, -44.38, 0.91, 0.02, -0.36, -0.19
1837   , 3.63, 2.81, 8.06, 1.26, -2.64, 1.43, -5.25, -7.75, -44.38, 0.91, 0.02, -0.36, -0.19
1838   , 3.63, 2.81, 8.06, 1.24, -2.94, 1.52, -5.25, -7.75, -44.38, 0.91, 0.02, -0.37, -0.18
1839   , 3.33, 1.60, 7.41, 1.15, -3.19, 1.62, -5.25, -7.75, -44.38, 0.90, 0.02, -0.40, -0.16
1840   , 3.29, 1.31, 7.08, 0.99, -3.43, 1.73, -5.25, -7.75, -44.38, 0.90, 0.02, -0.40, -0.16
1841   , 3.28, 1.12, 6.85, 0.72, -3.62, 1.79, -11.88, -9.19, -43.25, 0.89, 0.01, -0.42, -0.15
1842   , 3.48, 0.78, 7.13, 0.35, -3.80, 1.83, -11.88, -9.19, -43.25, 0.89, 0.01, -0.44, -0.15
1843   , 3.89, 0.27, 6.96, -1.04, -4.29, 1.86, -11.88, -9.19, -43.25, 0.86, -0.02, -0.49, -0.13
1844   , 4.15, 0.13, 6.77, -1.04, -4.29, 1.86, -11.88, -9.19, -43.25, 0.86, -0.02, -0.49, -0.13
1845   , 4.78, 0.72, 6.26, -1.83, -4.53, 1.73, -18.50, -10.00, -39.06, 0.84, -0.05, -0.52, -0.12
1846   , 5.19, 1.27, 6.03, -1.83, -4.53, 1.73, -18.50, -10.00, -39.06, 0.84, -0.05, -0.52, -0.12
1847   , 5.75, 1.83, 5.84, -2.00, -4.63, 1.61, -18.50, -10.00, -39.06, 0.83, -0.06, -0.54, -0.12
1848   , 6.89, 2.97, 5.46, -1.98, -4.69, 1.51, -18.50, -10.00, -39.06, 0.81, -0.09, -0.57, -0.11
1849   , 7.40, 3.17, 5.38, -1.78, -4.72, 1.42, -18.50, -10.00, -39.06, 0.81, -0.09, -0.57, -0.11
1850   , 7.97, 2.98, 5.16, -1.50, -4.73, 1.31, -27.50, -6.06, -35.88, 0.78, -0.11, -0.61, -0.10
1851   , 8.49, 2.35, 4.51, -1.17, -4.73, 1.21, -27.50, -6.06, -35.88, 0.78, -0.11, -0.61, -0.10
1852   , 9.27, 0.73, 3.75, -0.84, -4.71, 1.16, -27.50, -6.06, -35.88, 0.77, -0.12, -0.62, -0.10
1853   , 9.48, 0.07, 3.60, -0.57, -4.64, 1.15, -27.50, -6.06, -35.88, 0.74, -0.14, -0.66, -0.09
1854   , 9.53, -0.48, 3.26, -0.40, -4.55, 1.14, -27.50, -6.06, -35.88, 0.74, -0.14, -0.66, -0.09
1855   , 9.41, -1.11, 2.60, -0.32, -4.43, 1.14, -34.75, -1.87, -28.19, 0.71, -0.15, -0.68, -0.08
1856   , 9.41, -1.64, 2.50, -0.34, -4.26, 1.15, -34.75, -1.87, -28.19, 0.71, -0.15, -0.68, -0.08
1857   , 9.81, -1.70, 2.33, -0.41, -4.09, 1.15, -34.75, -1.87, -28.19, 0.68, -0.16, -0.71, -0.06
1858   , 10.19, -1.74, 1.94, -0.45, -3.92, 1.15, -34.75, -1.87, -28.19, 0.68, -0.16, -0.71, -0.06
1859   , 9.95, -1.85, 1.75, -0.41, -3.74, 1.15, -34.75, -1.87, -28.19, 0.67, -0.17, -0.72, -0.06
1860   , 9.52, -1.93, 1.52, -0.32, -3.50, 1.11, -40.25, 0.75, -21.25, 0.66, -0.18, -0.73, -0.05
1861   , 9.10, -2.18, 0.31, -0.25, -3.23, 1.04, -40.25, 0.75, -21.25, 0.65, -0.18, -0.74, -0.05
1862   , 8.66, -2.93, -0.32, -0.19, -2.94, 0.96, -40.25, 0.75, -21.25, 0.63, -0.19, -0.76, -0.04
1863   , 8.09, -4.50, -1.48, -0.13, -2.63, 0.89, -40.25, 0.75, -21.25, 0.63, -0.19, -0.76, -0.04
1864   , 7.89, -4.60, -2.04, -0.11, -2.30, 0.77, -41.75, 3.00, -13.25, 0.61, -0.20, -0.77, -0.03
1865   , 7.73, -4.26, -2.43, -0.15, -1.91, 0.60, -41.75, 3.00, -13.25, 0.61, -0.20, -0.77, -0.03
1866   , 7.60, -3.93, -2.62, -0.13, -1.08, 0.22, -41.75, 3.00, -13.25, 0.60, -0.20, -0.77, -0.03
1867   , 7.46, -3.32, -2.38, -0.13, -1.08, 0.22, -41.75, 3.00, -13.25, 0.60, -0.20, -0.77, -0.03
1868   , 7.37, -3.36, -1.96, -0.05, -0.65, 0.07, -41.75, 3.00, -13.25, 0.60, -0.20, -0.78, -0.03
1869   , 7.23, -3.47, -1.61, 0.05, -0.25, -0.09, -41.75, 3.00, -13.25, 0.60, -0.20, -0.78, -0.03
1870   , 7.13, -2.64, -0.71, 0.14, 0.15, -0.26, -44.25, 5.50, -9.38, 0.60, -0.20, -0.78, -0.03
1871   , 7.30, -2.13, -0.08, 0.23, 0.53, -0.46, -44.25, 5.50, -9.38, 0.60, -0.19, -0.77, -0.03
1872   , 7.62, -1.64, 0.52, 0.35, 0.88, -0.66, -44.25, 5.50, -9.38, 0.60, -0.19, -0.77, -0.03
1873   , 7.97, -1.29, 1.13, 0.45, 1.15, -0.79, -44.25, 5.50, -9.38, 0.61, -0.19, -0.77, -0.03
1874   , 8.08, -0.24, 2.20, 0.49, 1.32, -0.85, -44.25, 5.50, -9.38, 0.61, -0.18, -0.77, -0.03
1875   , 8.08, -0.24, 2.20, 0.50, 1.41, -0.86, -42.75, 5.37, -10.06, 0.62, -0.18, -0.76, -0.04
1876   , 7.06, 0.68, 2.94, 0.59, 1.52, -0.85, -42.75, 5.37, -10.06, 0.63, -0.17, -0.76, -0.04
1877   , 6.71, 1.10, 3.75, 0.76, 1.68, -0.86, -42.75, 5.37, -10.06, 0.63, -0.17, -0.76, -0.04
1878   , 7.19, 1.60, 5.26, 1.03, 1.78, -0.77, -42.75, 5.37, -10.06, 0.65, -0.15, -0.75, -0.04
1879   , 7.47, 1.84, 5.71, 1.03, 1.78, -0.77, -42.75, 5.37, -10.06, 0.65, -0.15, -0.75, -0.04
1880   , 7.74, 1.21, 5.75, 1.18, 1.72, -0.66, -43.87, 3.00, -12.19, 0.66, -0.14, -0.74, -0.04
1881   , 8.68, -0.53, 4.32, 1.35, 1.50, -0.53, -43.87, 3.00, -12.19, 0.66, -0.14, -0.74, -0.04
1882   , 19.63, -9.27, -12.55, 1.36, 0.76, -0.36, -43.87, 3.00, -12.19, 0.66, -0.14, -0.74, -0.03
1883   , 27.26, -15.39, -6.11, 1.64, -0.45, -0.04, -43.87, 3.00, -12.19, 0.66, -0.13, -0.74, -0.02
1884   , 28.24, -7.58, -0.62, 1.35, -0.09, 0.67, -43.87, 3.00, -12.19, 0.66, -0.13, -0.74, -0.02
1885   , 7.31, -3.28, -1.33, 1.32, 2.18, -1.66, -41.25, 1.87, -15.69, 0.68, -0.10, -0.72, -0.02
1886   , 4.27, -4.91, -0.75, 1.42, 2.36, -1.54, -41.25, 1.87, -15.69, 0.68, -0.10, -0.72, -0.02
1887   , 1.82, -5.46, 1.53, 1.07, 2.09, -1.29, -41.25, 1.87, -15.69, 0.69, -0.10, -0.71, -0.02
1888   , 4.72, -0.72, 4.25, 0.33, 1.74, -1.05, -41.25, 1.87, -15.69, 0.70, -0.09, -0.71, -0.03
1889   , 7.18, 0.86, 4.59, -0.53, 1.47, -0.98, -42.69, -1.25, -19.19, 0.70, -0.09, -0.70, -0.03
1890   , 9.30, 2.62, 4.63, -1.17, 1.31, -0.97, -42.69, -1.25, -19.19, 0.71, -0.09, -0.70, -0.05
1891   , 11.78, 4.36, 4.17, -1.54, 1.23, -0.81, -42.69, -1.25, -19.19, 0.71, -0.09, -0.70, -0.05
1892   , 11.78, 4.36, 4.17, -1.54, 1.19, -0.68, -42.69, -1.25, -19.19, 0.71, -0.10, -0.69, -0.06
1893   , 11.45, 6.48, 3.38, -1.17, 1.20, -0.58, -42.69, -1.25, -19.19, 0.72, -0.10, -0.69, -0.06
1894   , 11.45, 6.48, 3.38, -1.17, 1.20, -0.58, -38.38, -2.75, -20.75, 0.72, -0.10, -0.68, -0.07
