Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,QuatW,QuatX,QuatY,QuatZ
1642   , 1.12, 9.56, 1.63, -0.04, -0.06, 0.00, 4.69, -21.50, -6.00, 0.76, 0.64, -0.06, 0.02
1643   , 1.14, 9.56, 1.65, -0.04, -0.06, 0.00, 4.69, -21.50, -6.00, 0.76, 0.64, -0.06, 0.02
1644   , 1.11, 9.56, 1.70, -0.03, -0.07, -0.00, 4.69, -21.75, -5.56, 0.76, 0.64, -0.06, 0.02
1645   , 1.11, 9.56, 1.65, -0.03, -0.09, -0.00, 4.69, -21.75, -5.56, 0.76, 0.64, -0.06, 0.02
1646   , 1.06, 9.54, 1.68, -0.03, -0.10, 0.00, 4.69, -21.75, -5.56, 0.76, 0.64, -0.06, 0.02
1647   , 1.04, 9.57, 1.74, -0.03, -0.11, -0.00, 4.69, -21.75, -5.56, 0.76, 0.64, -0.06, 0.02
1648   , 1.04, 9.57, 1.74, -0.03, -0.11, -0.00, 4.25, -21.75, -7.06, 0.76, 0.64, -0.06, 0.02
1649   , 1.04, 9.59, 1.72, -0.03, -0.10, 0.00, 4.25, -21.75, -7.06, 0.76, 0.64, -0.06, 0.02
1650   , 1.05, 9.60, 1.73, -0.02, -0.10, 0.00, 4.25, -21.75, -7.06, 0.76, 0.64, -0.06, 0.02
1651   , 1.04, 9.61, 1.79, -0.02, -0.09, -0.00, 4.25, -21.75, -7.06, 0.76, 0.64, -0.06, 0.01
1652   , 1.07, 9.55, 1.75, -0.02, -0.09, -0.00, 4.25, -21.75, -7.06, 0.76, 0.64, -0.06, 0.01
1653   , 1.08, 9.56, 1.77, -0.02, -0.08, -0.00, 4.69, -23.00, -7.56, 0.76, 0.64, -0.06, 0.01
1654   , 1.08, 9.55, 1.77, -0.01, -0.08, -0.00, 4.69, -23.00, -7.56, 0.76, 0.64, -0.06, 0.01
1655   , 1.06, 9.56, 1.74, -0.01, -0.07, -0.00, 4.69, -23.00, -7.56, 0.76, 0.64, -0.06, 0.01
1656   , 1.09, 9.53, 1.74, -0.01, -0.06, -0.00, 4.69, -23.00, -7.56, 0.76, 0.64, -0.06, 0.01
1657   , 1.11, 9.56, 1.74, -0.00, -0.06, -0.00, 4.69, -23.00, -7.56, 0.76, 0.64, -0.06, 0.01
1658   , 1.11, 9.56, 1.69, 0.00, -0.05, -0.00, 5.19, -22.25, -7.06, 0.76, 0.64, -0.06, 0.01
1659   , 1.11, 9.56, 1.69, 0.00, -0.04, -0.00, 5.19, -22.25, -7.06, 0.76, 0.64, -0.06, 0.01
1660   , 1.08, 9.53, 1.68, 0.00, -0.05, -0.01, 5.19, -22.25, -7.06, 0.76, 0.64, -0.06, 0.01
1661   , 1.06, 9.52, 1.68, 0.01, -0.04, -0.01, 5.19, -22.25, -7.06, 0.76, 0.64, -0.06, 0.01
1662   , 1.06, 9.52, 1.68, 0.01, -0.04, -0.01, 5.19, -22.25, -7.06, 0.76, 0.64, -0.06, 0.01
1663   , 1.12, 9.57, 1.64, 0.01, -0.05, -0.01, 3.69, -21.56, -7.00, 0.76, 0.64, -0.06, 0.01
1664   , 1.12, 9.57, 1.64, 0.01, -0.05, -0.01, 3.69, -21.56, -7.00, 0.76, 0.64, -0.07, 0.01
1665   , 1.14, 9.57, 1.56, 0.01, -0.06, -0.00, 3.69, -21.56, -7.00, 0.76, 0.64, -0.07, 0.01
1666   , 1.12, 9.56, 1.54, 0.01, -0.08, -0.01, 3.69, -21.56, -7.00, 0.76, 0.64, -0.07, 0.01
1667   , 1.08, 9.57, 1.58, 0.01, -0.08, -0.00, 3.69, -21.56, -7.00, 0.76, 0.64, -0.07, 0.01
1668   , 1.10, 9.57, 1.60, 0.01, -0.09, -0.01, 3.69, -21.87, -6.75, 0.76, 0.64, -0.07, 0.01
1669   , 1.08, 9.59, 1.61, 0.01, -0.09, -0.01, 3.69, -21.87, -6.75, 0.76, 0.64, -0.07, 0.01
1670   , 1.06, 9.56, 1.64, 0.01, -0.08, -0.00, 3.69, -21.87, -6.75, 0.76, 0.64, -0.07, 0.01
1671   , 0.97, 9.57, 1.64, 0.01, -0.08, -0.00, 3.69, -21.87, -6.75, 0.76, 0.64, -0.07, 0.01
1672   , 0.99, 9.59, 1.67, 0.00, -0.07, -0.00, 3.69, -21.87, -6.75, 0.76, 0.64, -0.07, 0.01
1673   , 1.01, 9.58, 1.66, 0.01, -0.06, 0.00, 4.37, -22.69, -7.19, 0.76, 0.64, -0.07, 0.01
1674   , 1.07, 9.62, 1.65, 0.01, -0.04, -0.00, 4.37, -22.69, -7.19, 0.76, 0.64, -0.07, 0.01
1675   , 1.10, 9.62, 1.68, 0.01, -0.04, 0.00, 4.37, -22.69, -7.19, 0.76, 0.64, -0.07, 0.01
1676   , 1.08, 9.61, 1.69, 0.01, -0.04, 0.00, 4.37, -22.69, -7.19, 0.76, 0.64, -0.07, 0.01
1677   , 1.05, 9.56, 1.69, 0.02, -0.04, 0.00, 4.37, -22.69, -7.19, 0.76, 0.64, -0.07, 0.01
1678   , 1.00, 9.54, 1.70, 0.02, -0.03, 0.00, 3.69, -21.87, -6.50, 0.76, 0.64, -0.07, 0.01
1679   , 0.99, 9.55, 1.65, 0.02, -0.02, 0.00, 3.69, -21.87, -6.50, 0.76, 0.64, -0.07, 0.01
1680   , 1.04, 9.56, 1.66, 0.02, -0.01, 0.00, 3.69, -21.87, -6.50, 0.76, 0.64, -0.07, 0.01
1681   , 1.05, 9.57, 1.61, 0.02, 0.00, 0.01, 3.69, -21.87, -6.50, 0.76, 0.64, -0.07, 0.01
1682   , 1.08, 9.56, 1.58, 0.02, 0.01, 0.01, 3.69, -21.87, -6.50, 0.76, 0.64, -0.07, 0.01
1683   , 1.08, 9.55, 1.57, 0.02, 0.01, 0.01, 4.37, -21.87, -6.50, 0.76, 0.64, -0.07, 0.01
1684   , 1.07, 9.54, 1.55, 0.02, 0.01, 0.01, 4.37, -21.87, -6.50, 0.76, 0.64, -0.07, 0.01
1685   , 1.07, 9.54, 1.55, 0.02, 0.01, 0.01, 4.37, -21.87, -6.50, 0.76, 0.64, -0.07, 0.01
1686   , 1.12, 9.55, 1.48, 0.02, 0.01, 0.01, 4.37, -21.87, -6.50, 0.76, 0.64, -0.07, 0.01
1687   , 1.14, 9.55, 1.49, 0.01, 0.01, 0.01, 4.37, -21.87, -6.50, 0.76, 0.64, -0.07, 0.01
1688   , 1.16, 9.55, 1.54, 0.01, 0.00, 0.01, 3.25, -21.56, -6.87, 0.76, 0.64, -0.07, 0.01
1689   , 1.14, 9.58, 1.56, 0.01, -0.01, 0.01, 3.25, -21.56, -6.87, 0.76, 0.64, -0.07, 0.01
1690   , 1.14, 9.55, 1.61, 0.01, -0.01, 0.01, 3.25, -21.56, -6.87, 0.76, 0.64, -0.07, 0.01
1691   , 1.10, 9.54, 1.57, 0.01, -0.01, 0.01, 3.25, -21.56, -6.87, 0.76, 0.64, -0.07, 0.01
1692   , 1.11, 9.56, 1.62, 0.01, -0.01, 0.01, 3.69, -22.25, -6.87, 0.76, 0.64, -0.07, 0.01
1693   , 1.13, 9.58, 1.60, 0.01, 0.00, 0.01, 3.69, -22.25, -6.87, 0.76, 0.64, -0.07, 0.01
1694   , 1.12, 9.57, 1.57, 0.02, 0.01, 0.01, 3.69, -22.25, -6.87, 0.76, 0.64, -0.07, 0.01
1695   , 1.12, 9.57, 1.57, 0.01, 0.01, 0.00, 3.69, -22.25, -6.87, 0.76, 0.64, -0.07, 0.01
1696   , 1.11, 9.57, 1.57, 0.02, 0.01, 0.01, 3.69, -22.25, -6.87, 0.76, 0.64, -0.07, 0.01
1697   , 1.11, 9.57, 1.57, 0.01, 0.01, 0.01, 4.75, -21.56, -6.87, 0.76, 0.64, -0.07, 0.01
1698   , 1.10, 9.52, 1.50, 0.01, 0.02, 0.01, 4.75, -21.56, -6.87, 0.76, 0.64, -0.07, 0.01
1699   , 1.13, 9.56, 1.45, 0.01, 0.02, 0.01, 4.75, -21.56, -6.87, 0.76, 0.64, -0.07, 0.01
1700   , 1.16, 9.58, 1.45, 0.00, 0.01, 0.01, 4.75, -21.56, -6.87, 0.76, 0.64, -0.07, 0.01
1701   , 1.16, 9.58, 1.45, 0.00, 0.01, 0.01, 4.75, -21.56, -6.87, 0.76, 0.64, -0.07, 0.01
1702   , 1.13, 9.57, 1.47, 0.00, 0.01, 0.01, 4.06, -23.38, -7.19, 0.76, 0.64, -0.07, 0.01
1703   , 1.09, 9.51, 1.44, -0.00, 0.01, 0.01, 4.06, -23.38, -7.19, 0.76, 0.64, -0.07, 0.01
1704   , 1.11, 9.53, 1.45, -0.00, 0.01, 0.01, 4.06, -23.38, -7.19, 0.76, 0.64, -0.07, 0.01
1705   , 1.12, 9.54, 1.49, -0.01, 0.01, 0.01, 4.06, -23.38, -7.19, 0.76, 0.64, -0.07, 0.01
1706   , 1.14, 9.54, 1.51, -0.01, 0.01, 0.01, 4.06, -23.38, -7.19, 0.76, 0.64, -0.07, 0.01
1707   , 1.14, 9.54, 1.51, -0.01, 0.01, 0.01, 4.06, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1708   , 1.15, 9.57, 1.52, -0.01, 0.01, 0.01, 4.06, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1709   , 1.15, 9.58, 1.52, -0.01, -0.00, 0.00, 4.06, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1710   , 1.15, 9.58, 1.52, -0.02, -0.01, 0.01, 4.06, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1711   , 1.11, 9.56, 1.54, -0.02, -0.01, 0.01, 4.06, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1712   , 1.11, 9.56, 1.54, -0.02, -0.01, 0.01, 4.37, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1713   , 1.11, 9.57, 1.60, -0.02, -0.02, 0.00, 4.37, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1714   , 1.15, 9.55, 1.58, -0.02, -0.02, 0.01, 4.37, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1715   , 1.15, 9.55, 1.58, -0.02, -0.01, 0.00, 4.37, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1716   , 1.12, 9.55, 1.62, -0.02, -0.01, 0.00, 4.37, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1717   , 1.12, 9.55, 1.62, -0.02, -0.01, 0.01, 4.37, -21.87, -7.69, 0.76, 0.64, -0.07, 0.01
1718   , 1.13, 9.57, 1.58, -0.01, -0.01, 0.00, 4.37, -21.87, -7.69, 0.76, 0.64, -0.07, 0.01
1719   , 1.14, 9.57, 1.61, -0.02, -0.01, 0.00, 4.37, -21.87, -7.69, 0.76, 0.64, -0.07, 0.01
1720   , 1.14, 9.56, 1.59, -0.01, -0.02, 0.00, 4.37, -21.87, -7.69, 0.76, 0.64, -0.07, 0.01
1721   , 1.10, 9.54, 1.60, -0.01, -0.02, 0.00, 4.37, -21.87, -7.69, 0.76, 0.64, -0.07, 0.01
1722   , 1.11, 9.55, 1.58, -0.01, -0.02, 0.00, 3.25, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1723   , 1.10, 9.55, 1.59, -0.01, -0.02, 0.00, 3.25, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1724   , 1.11, 9.57, 1.58, -0.01, -0.01, 0.01, 3.25, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1725   , 1.12, 9.57, 1.60, -0.01, -0.01, 0.00, 3.25, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1726   , 1.15, 9.57, 1.62, -0.01, -0.01, 0.01, 3.25, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1727   , 1.14, 9.54, 1.64, -0.01, -0.01, 0.01, 4.06, -21.25, -6.87, 0.76, 0.64, -0.07, 0.01
1728   , 1.14, 9.54, 1.63, -0.01, -0.01, 0.01, 4.06, -21.25, -6.87, 0.76, 0.64, -0.07, 0.01
1729   , 1.14, 9.58, 1.59, -0.01, -0.00, 0.00, 4.06, -21.25, -6.87, 0.76, 0.64, -0.07, 0.01
1730   , 1.12, 9.55, 1.62, -0.01, -0.00, 0.00, 4.06, -21.25, -6.87, 0.76, 0.64, -0.07, 0.01
1731   , 1.12, 9.57, 1.64, -0.01, 0.00, 0.00, 4.06, -21.25, -6.87, 0.76, 0.64, -0.07, 0.01
1732   , 1.14, 9.56, 1.61, -0.01, 0.00, 0.00, 4.37, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1733   , 1.13, 9.56, 1.61, -0.01, 0.00, 0.00, 4.37, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1734   , 1.12, 9.57, 1.61, -0.01, 0.01, 0.00, 4.37, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1735   , 1.11, 9.55, 1.58, -0.01, 0.01, 0.00, 4.37, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1736   , 1.11, 9.56, 1.61, -0.01, 0.01, 0.01, 4.37, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1737   , 1.14, 9.55, 1.65, -0.01, 0.01, 0.00, 4.06, -20.88, -6.50, 0.76, 0.64, -0.07, 0.01
1738   , 1.16, 9.56, 1.59, -0.01, 0.01, 0.00, 4.06, -20.88, -6.50, 0.76, 0.64, -0.07, 0.01
1739   , 1.16, 9.59, 1.61, -0.01, 0.01, 0.00, 4.06, -20.88, -6.50, 0.76, 0.64, -0.07, 0.01
1740   , 1.13, 9.56, 1.62, -0.01, 0.01, 0.00, 4.06, -20.88, -6.50, 0.76, 0.64, -0.07, 0.01
1741   , 1.12, 9.56, 1.64, -0.01, 0.00, 0.00, 4.06, -20.88, -6.50, 0.76, 0.64, -0.07, 0.01
1742   , 1.13, 9.56, 1.63, -0.00, 0.00, 0.01, 2.87, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1743   , 1.12, 9.53, 1.61, -0.00, 0.00, 0.01, 2.87, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1744   , 1.14, 9.53, 1.56, -0.01, 0.01, 0.00, 2.87, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1745   , 1.15, 9.55, 1.57, -0.00, 0.01, 0.01, 2.87, -22.25, -6.50, 0.76, 0.64, -0.07, 0.01
1746   , 1.13, 9.56, 1.68, -0.00, 0.01, 0.01, 4.06, -21.87, -6.87, 0.76, 0.64, -0.07, 0.01
1747   , 1.13, 9.56, 1.68, -0.00, 0.01, 0.01, 4.06, -21.87, -6.87, 0.76, 0.64, -0.07, 0.01
1748   , 1.16, 9.55, 1.60, -0.00, 0.01, 0.01, 4.06, -21.87, -6.87, 0.76, 0.64, -0.07, 0.01
1749   , 1.15, 9.53, 1.61, -0.00, 0.01, 0.01, 4.06, -21.87, -6.87, 0.76, 0.64, -0.07, 0.01
1750   , 1.15, 9.53, 1.61, -0.00, 0.01, 0.01, 4.06, -21.87, -6.87, 0.76, 0.64, -0.07, 0.01
1751   , 1.14, 9.56, 1.65, -0.00, 0.01, 0.00, 4.75, -22.25, -6.87, 0.76, 0.64, -0.07, 0.01
1752   , 1.15, 9.56, 1.62, -0.00, 0.01, 0.01, 4.75, -22.25, -6.87, 0.76, 0.64, -0.07, 0.01
1753   , 1.15, 9.56, 1.62, -0.00, 0.01, 0.01, 4.75, -22.25, -6.87, 0.76, 0.64, -0.07, 0.01
1754   , 1.15, 9.56, 1.62, 0.00, 0.00, 0.00, 4.75, -22.25, -6.87, 0.76, 0.64, -0.07, 0.01
1755   , 1.13, 9.55, 1.63, -0.00, -0.00, 0.01, 4.75, -22.25, -6.87, 0.76, 0.64, -0.07, 0.01
1756   , 1.14, 9.55, 1.64, -0.00, -0.00, 0.00, 4.37, -22.25, -7.69, 0.76, 0.64, -0.07, 0.01
1757   , 1.13, 9.55, 1.65, 0.00, 0.00, 0.01, 4.37, -22.25, -7.69, 0.76, 0.64, -0.07, 0.01
1758   , 1.13, 9.53, 1.62, 0.00, 0.00, 0.00, 4.37, -22.25, -7.69, 0.76, 0.64, -0.07, 0.01
1759   , 1.14, 9.54, 1.59, 0.00, 0.00, 0.00, 4.37, -22.25, -7.69, 0.76, 0.64, -0.07, 0.01
1760   , 1.15, 9.54, 1.62, 0.00, 0.00, 0.00, 4.37, -22.25, -7.69, 0.76, 0.64, -0.07, 0.01
1761   , 1.16, 9.56, 1.65, 0.00, -0.00, 0.00, 3.69, -22.25, -7.69, 0.76, 0.64, -0.07, 0.01
1762   , 1.15, 9.56, 1.62, 0.00, -0.00, 0.00, 3.69, -22.25, -7.69, 0.76, 0.64, -0.07, 0.01
1763   , 1.13, 9.55, 1.61, 0.00, -0.00, 0.01, 3.69, -22.25, -7.69, 0.76, 0.64, -0.07, 0.01
1764   , 1.13, 9.56, 1.62, 0.00, -0.01, 0.00, 3.69, -22.25, -7.69, 0.76, 0.64, -0.07, 0.01
1765   , 1.13, 9.54, 1.61, 0.00, -0.01, 0.01, 3.69, -22.25, -7.69, 0.76, 0.64, -0.07, 0.01
1766   , 1.13, 9.55, 1.63, 0.00, 0.00, 0.00, 3.25, -22.25, -8.38, 0.76, 0.64, -0.07, 0.01
1767   , 1.14, 9.55, 1.60, 0.00, 0.00, 0.00, 3.25, -22.25, -8.38, 0.76, 0.64, -0.07, 0.01
1768   , 1.16, 9.57, 1.58, 0.00, 0.00, 0.00, 3.25, -22.25, -8.38, 0.76, 0.64, -0.07, 0.01
1769   , 1.14, 9.53, 1.59, 0.00, -0.00, 0.00, 3.25, -22.25, -8.38, 0.76, 0.64, -0.07, 0.01
1770   , 1.14, 9.56, 1.58, 0.00, -0.00, 0.00, 3.25, -22.25, -8.38, 0.76, 0.64, -0.07, 0.01
1771   , 1.11, 9.54, 1.59, 0.00, 0.00, 0.01, 4.06, -21.56, -7.69, 0.76, 0.64, -0.07, 0.01
1772   , 1.15, 9.57, 1.58, 0.00, 0.00, 0.01, 4.06, -21.56, -7.69, 0.76, 0.64, -0.07, 0.01
1773   , 1.14, 9.55, 1.59, 0.00, 0.01, 0.00, 4.06, -21.56, -7.69, 0.76, 0.64, -0.07, 0.01
1774   , 1.15, 9.56, 1.61, 0.00, 0.01, 0.00, 4.06, -21.56, -7.69, 0.76, 0.64, -0.07, 0.01
1775   , 1.17, 9.55, 1.58, 0.00, 0.01, 0.00, 4.06, -21.56, -7.69, 0.76, 0.64, -0.07, 0.01
1776   , 1.12, 9.53, 1.62, 0.00, 0.00, 0.00, 3.25, -21.56, -8.38, 0.76, 0.64, -0.07, 0.01
1777   , 1.13, 9.55, 1.62, 0.00, 0.00, 0.00, 3.25, -21.56, -8.38, 0.76, 0.64, -0.07, 0.01
1778   , 1.16, 9.57, 1.59, 0.00, 0.01, 0.00, 3.25, -21.56, -8.38, 0.76, 0.64, -0.07, 0.01
1779   , 1.16, 9.59, 1.60, 0.00, 0.00, 0.00, 3.25, -21.56, -8.38, 0.76, 0.64, -0.07, 0.01
1780   , 1.17, 9.56, 1.63, 0.00, 0.00, 0.00, 3.25, -21.56, -8.38, 0.76, 0.64, -0.07, 0.01
1781   , 1.16, 9.50, 1.63, 0.00, 0.00, 0.00, 4.37, -21.25, -6.50, 0.76, 0.64, -0.07, 0.01
1782   , 1.13, 9.54, 1.55, 0.00, 0.00, 0.00, 4.37, -21.25, -6.50, 0.76, 0.64, -0.07, 0.01
1783   , 1.16, 9.53, 1.61, 0.00, -0.00, 0.00, 4.37, -21.25, -6.50, 0.76, 0.64, -0.07, 0.01
1784   , 1.17, 9.54, 1.60, 0.00, -0.00, 0.00, 4.37, -21.25, -6.50, 0.76, 0.64, -0.07, 0.01
1785   , 1.18, 9.57, 1.56, 0.00, 0.00, -0.00, 4.37, -21.25, -6.50, 0.76, 0.64, -0.07, 0.01
1786   , 1.16, 9.57, 1.53, -0.00, -0.01, 0.00, 4.06, -21.25, -7.19, 0.76, 0.64, -0.07, 0.01
1787   , 1.15, 9.56, 1.55, -0.00, -0.01, 0.00, 4.06, -21.25, -7.19, 0.76, 0.64, -0.07, 0.01
1788   , 1.11, 9.57, 1.56, -0.00, -0.01, -0.00, 4.06, -21.25, -7.19, 0.76, 0.64, -0.07, 0.01
1789   , 1.17, 9.58, 1.62, -0.00, -0.01, 0.00, 2.56, -22.25, -7.19, 0.76, 0.64, -0.07, 0.01
1790   , 1.17, 9.56, 1.58, -0.00, -0.01, 0.00, 2.56, -22.25, -7.19, 0.76, 0.64, -0.07, 0.01
1791   , 1.17, 9.57, 1.61, -0.00, -0.02, 0.00, 2.56, -22.25, -7.19, 0.76, 0.64, -0.07, 0.01
1792   , 1.16, 9.56, 1.61, -0.00, -0.02, -0.00, 2.56, -22.25, -7.19, 0.76, 0.64, -0.07, 0.01
1793   , 1.13, 9.57, 1.65, -0.00, -0.02, -0.00, 2.56, -22.25, -7.19, 0.76, 0.64, -0.07, 0.01
1794   , 1.14, 9.54, 1.63, 0.00, -0.01, -0.00, 2.56, -22.25, -7.19, 0.76, 0.64, -0.07, 0.01
1795   , 1.14, 9.55, 1.63, -0.00, -0.01, 0.00, 4.75, -22.25, -8.38, 0.76, 0.64, -0.07, 0.01
1796   , 1.16, 9.57, 1.62, 0.00, -0.01, 0.00, 4.75, -22.25, -8.38, 0.76, 0.64, -0.07, 0.01
1797   , 1.16, 9.57, 1.62, -0.00, -0.01, -0.00, 4.75, -22.25, -8.38, 0.76, 0.64, -0.07, 0.01
1798   , 1.16, 9.56, 1.57, 0.00, -0.01, -0.00, 4.75, -22.25, -8.38, 0.76, 0.64, -0.07, 0.01
1799   , 1.16, 9.56, 1.58, 0.00, -0.01, -0.00, 4.75, -22.25, -8.38, 0.76, 0.64, -0.07, 0.01
1800   , 1.15, 9.55, 1.58, 0.00, -0.00, -0.00, 3.69, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1801   , 1.14, 9.56, 1.59, 0.00, -0.00, -0.00, 3.69, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1802   , 1.14, 9.57, 1.59, 0.00, -0.00, -0.00, 3.69, -21.87, -7.19, 0.76, 0.64, -0.07, 0.01
1803   , 1.15, 9.55, 1.62, 0.00, 0.00, -0.00, 3.69, -22.25, -8.75, 0.76, 0.64, -0.07, 0.01
1804   , 1.16, 9.55, 1.61, 0.00, 0.00, -0.00, 3.69, -22.25, -8.75, 0.76, 0.64, -0.07, 0.01
1805   , 1.16, 9.57, 1.57, -0.00, 0.00, 0.00, 3.69, -22.25, -8.75, 0.76, 0.64, -0.07, 0.01
1806   , 1.18, 9.55, 1.57, 0.00, -0.00, -0.00, 3.69, -22.25, -8.75, 0.76, 0.64, -0.07, 0.01
1807   , 1.17, 9.54, 1.59, -0.00, 0.00, -0.00, 3.69, -22.25, -8.75, 0.76, 0.64, -0.07, 0.01
1808   , 1.14, 9.56, 1.62, -0.00, 0.00, -0.00, 3.69, -22.25, -8.75, 0.76, 0.64, -0.07, 0.01
1809   , 1.12, 9.54, 1.65, -0.00, -0.00, -0.00, 4.06, -21.87, -7.69, 0.76, 0.64, -0.07, 0.01
1810   , 1.15, 9.56, 1.63, 0.00, 0.01, -0.00, 4.06, -21.87, -7.69, 0.76, 0.64, -0.07, 0.01
1811   , 1.15, 9.56, 1.63, 0.00, 0.01, -0.00, 4.06, -21.87, -7.69, 0.76, 0.64, -0.07, 0.01
1812   , 1.16, 9.56, 1.62, 0.00, 0.02, -0.00, 4.06, -21.87, -7.69, 0.76, 0.64, -0.07, 0.01
1813   , 1.13, 9.56, 1.64, 0.00, 0.02, -0.00, 4.06, -21.87, -7.69, 0.76, 0.64, -0.07, 0.01
1814   , 1.13, 9.55, 1.60, 0.00, 0.02, -0.00, 2.56, -22.25, -7.19, 0.76, 0.64, -0.07, 0.01
1815   , 1.13, 9.56, 1.58, 0.00, 0.02, -0.00, 2.56, -22.25, -7.19, 0.76, 0.64, -0.07, 0.01
1816   , 1.11, 9.57, 1.58, 0.00, 0.01, -0.00, 2.56, -22.25, -7.19, 0.76, 0.64, -0.07, 0.01
1817   , 1.12, 9.56, 1.60, 0.00, 0.02, -0.00, 2.56, -22.25, -7.19, 0.76, 0.64, -0.07, 0.01
1818   , 1.15, 9.56, 1.62, 0.00, 0.02, -0.00, 2.56, -22.25, -7.19, 0.76, 0.64, -0.07, 0.01
1819   , 1.17, 9.57, 1.59, 0.00, 0.02, -0.00, 2.87, -21.56, -7.19, 0.76, 0.64, -0.07, 0.01
1820   , 1.18, 9.56, 1.58, 0.00, 0.02, -0.00, 2.87, -21.56, -7.19, 0.76, 0.64, -0.07, 0.01
1821   , 1.15, 9.57, 1.57, 0.00, 0.01, -0.00, 2.87, -21.56, -7.19, 0.76, 0.64, -0.07, 0.01
1822   , 1.15, 9.55, 1.61, 0.00, 0.01, -0.00, 2.87, -21.56, -7.19, 0.76, 0.64, -0.07, 0.01
1823   , 1.15, 9.55, 1.57, 0.00, 0.01, -0.00, 2.87, -21.56, -7.19, 0.76, 0.64, -0.07, 0.01
1824   , 1.13, 9.56, 1.62, 0.00, 0.01, -0.01, 3.69, -23.06, -8.06, 0.76, 0.64, -0.07, 0.01
1825   , 1.11, 9.57, 1.60, 0.00, 0.01, -0.00, 3.69, -23.06, -8.06, 0.76, 0.64, -0.07, 0.01
1826   , 1.12, 9.56, 1.60, 0.00, 0.01, -0.00, 3.69, -23.06, -8.06, 0.76, 0.64, -0.07, 0.01
1827   , 1.14, 9.57, 1.59, 0.00, 0.01, -0.00, 3.69, -23.06, -8.06, 0.76, 0.64, -0.07, 0.01
1828   , 1.12, 9.57, 1.58, 0.00, 0.01, -0.00, 3.69, -23.06, -8.06, 0.76, 0.64, -0.07, 0.01
1829   , 1.13, 9.55, 1.60, 0.00, 0.01, -0.00, 2.56, -21.25, -8.06, 0.76, 0.64, -0.07, 0.01
1830   , 1.16, 9.57, 1.59, 0.00, 0.01, -0.01, 2.56, -21.25, -8.06, 0.76, 0.64, -0.07, 0.01
1831   , 1.16, 9.59, 1.58, 0.00, 0.01, -0.01, 2.56, -21.25, -8.06, 0.76, 0.64, -0.07, 0.01
1832   , 1.14, 9.57, 1.59, 0.00, 0.01, -0.01, 2.56, -21.25, -8.06, 0.76, 0.64, -0.07, 0.01
1833   , 1.11, 9.52, 1.58, 0.00, 0.01, -0.01, 2.56, -21.25, -8.06, 0.76, 0.64, -0.07, 0.01
1834   , 1.12, 9.56, 1.57, 0.00, 0.00, -0.00, 4.06, -21.25, -6.87, 0.76, 0.64, -0.07, 0.01
1835   , 1.10, 9.56, 1.57, 0.00, 0.00, -0.00, 4.06, -21.25, -6.87, 0.76, 0.64, -0.07, 0.01
1836   , 1.10, 9.53, 1.53, 0.00, 0.01, -0.01, 4.06, -21.25, -6.87, 0.76, 0.64, -0.07, 0.01
1837   , 1.15, 9.54, 1.54, 0.00, 0.01, -0.01, 4.06, -21.25, -6.87, 0.76, 0.64, -0.07, 0.01
1838   , 1.17, 9.56, 1.54, -0.00, 0.01, -0.00, 4.06, -21.25, -6.87, 0.76, 0.64, -0.07, 0.01
1839   , 1.16, 9.60, 1.54, -0.00, 0.00, -0.01, 4.75, -21.56, -7.69, 0.76, 0.64, -0.07, 0.01
1840   , 1.14, 9.59, 1.56, -0.00, 0.00, -0.01, 4.75, -21.56, -7.69, 0.76, 0.64, -0.07, 0.01
1841   , 1.09, 9.56, 1.57, -0.01, 0.00, -0.00, 4.75, -21.56, -7.69, 0.76, 0.64, -0.07, 0.01
1842   , 1.11, 9.54, 1.57, -0.01, 0.00, -0.00, 4.75, -21.56, -7.69, 0.76, 0.64, -0.07, 0.01
