Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
1366   , 8.60, 0.22, 1.69, 0.18, 1.46, 0.15, -46.75, 6.50, 2.75, 0.71, -0.27, -0.52, -0.40
1367   , 8.07, -0.26, 1.86, 0.07, 1.51, 0.16, -46.75, 6.50, 2.75, 0.71, -0.27, -0.52, -0.40
1368   , 8.07, -0.26, 1.86, -0.03, 1.58, 0.13, -46.75, 6.50, 2.75, 0.71, -0.27, -0.51, -0.40
1369   , 7.80, -0.59, 1.56, -0.19, 1.69, 0.11, -46.75, 6.50, 2.75, 0.71, -0.27, -0.51, -0.40
1370   , 7.80, -0.59, 1.56, -0.19, 1.69, 0.11, -45.25, 5.75, -0.75, 0.72, -0.26, -0.50, -0.40
1371   , 8.71, -1.26, 0.32, -0.70, 1.63, -0.12, -45.25, 5.75, -0.75, 0.72, -0.26, -0.49, -0.41
1372   , 9.06, -1.62, 0.43, -0.98, 1.52, -0.17, -45.25, 5.75, -0.75, 0.72, -0.26, -0.49, -0.41
1373   , 8.80, -1.03, 0.61, -1.24, 1.36, -0.19, -45.25, 5.75, -0.75, 0.72, -0.27, -0.47, -0.42
1374   , 10.19, -0.75, 0.47, -1.40, 1.15, -0.16, -45.25, 5.75, -0.75, 0.72, -0.27, -0.47, -0.42
1375   , 9.92, 0.81, 1.38, -1.40, 0.87, -0.07, -46.06, 5.50, -4.06, 0.72, -0.27, -0.47, -0.43
1376   , 9.84, 0.85, 1.52, -1.35, 0.72, -0.10, -46.06, 5.50, -4.06, 0.72, -0.27, -0.46, -0.43
1377   , 9.62, 0.27, 1.45, -1.33, 0.66, -0.15, -46.06, 5.50, -4.06, 0.72, -0.28, -0.45, -0.44
1378   , 9.40, -0.50, 1.50, -1.35, 0.61, -0.17, -46.06, 5.50, -4.06, 0.72, -0.28, -0.45, -0.44
1379   , 8.90, -1.16, 2.20, -1.42, 0.60, -0.13, -46.06, 5.50, -4.06, 0.72, -0.28, -0.45, -0.45
1380   , 8.55, -0.93, 2.37, -1.62, 0.64, -0.05, -46.06, 5.75, -6.06, 0.72, -0.29, -0.44, -0.45
1381   , 8.55, -0.93, 2.37, -1.86, 0.66, 0.02, -46.06, 5.75, -6.06, 0.72, -0.29, -0.43, -0.46
1382   , 8.83, -0.01, 3.32, -1.93, 0.66, 0.06, -46.06, 5.75, -6.06, 0.72, -0.30, -0.42, -0.47
1383   , 9.07, 0.09, 3.24, -1.85, 0.62, 0.09, -46.06, 5.75, -6.06, 0.72, -0.30, -0.42, -0.47
1384   , 9.07, 0.09, 3.24, -1.70, 0.58, 0.14, -46.06, 5.75, -6.06, 0.72, -0.31, -0.42, -0.47
1385   , 10.36, 0.65, 0.52, -1.51, 0.46, 0.26, -46.50, 6.50, -6.87, 0.71, -0.32, -0.40, -0.48
1386   , 10.71, 0.49, -0.51, -1.43, 0.35, 0.31, -46.50, 6.50, -6.87, 0.71, -0.32, -0.40, -0.48
1387   , 11.08, 0.20, -1.50, -1.31, 0.23, 0.38, -46.50, 6.50, -6.87, 0.71, -0.33, -0.39, -0.48
1388   , 11.68, -0.61, -3.71, -1.20, 0.04, 0.45, -46.50, 6.50, -6.87, 0.71, -0.33, -0.39, -0.48
1389   , 11.68, -0.61, -3.71, -1.17, -0.28, 0.49, -46.06, 7.56, -7.19, 0.71, -0.34, -0.39, -0.48
1390   , 11.09, -1.40, -5.03, -1.28, -0.67, 0.51, -46.06, 7.56, -7.19, 0.71, -0.34, -0.39, -0.48
1391   , 18.57, 1.04, -4.49, -1.44, -1.02, 0.53, -46.06, 7.56, -7.19, 0.70, -0.35, -0.39, -0.48
1392   , 20.39, 3.27, -3.85, -1.53, -1.27, 0.57, -46.06, 7.56, -7.19, 0.70, -0.37, -0.39, -0.48
1393   , 18.21, 4.87, -2.40, -1.65, -1.71, 0.59, -46.06, 7.56, -7.19, 0.70, -0.37, -0.39, -0.48
1394   , 15.51, 5.09, -0.86, -1.31, -2.52, 0.49, -46.88, 9.50, -7.19, 0.68, -0.39, -0.40, -0.47
1395   , 12.67, 4.74, -1.04, -0.27, -3.13, 0.33, -46.88, 9.50, -7.19, 0.68, -0.39, -0.40, -0.47
1396   , 13.24, 5.29, -0.79, 0.78, -3.22, -0.07, -46.88, 9.50, -7.19, 0.67, -0.40, -0.42, -0.45
1397   , 14.60, 5.15, 0.06, 0.78, -3.22, -0.07, -46.88, 9.50, -7.19, 0.67, -0.40, -0.42, -0.45
1398   , 15.16, 2.27, 3.42, 0.98, -3.34, -0.40, -46.88, 9.50, -7.19, 0.67, -0.41, -0.44, -0.44
1399   , 15.74, 1.07, 4.13, 0.95, -3.45, -0.61, -46.88, 12.00, -1.06, 0.66, -0.41, -0.45, -0.44
1400   , 16.77, -0.53, 5.49, 0.67, -3.43, -0.76, -46.88, 12.00, -1.06, 0.64, -0.42, -0.49, -0.42
1401   , 16.74, 0.19, 5.33, 0.66, -3.35, -0.77, -46.88, 12.00, -1.06, 0.64, -0.42, -0.49, -0.42
1402   , 16.18, 0.92, 5.69, 0.68, -3.39, -0.80, -46.88, 10.50, 5.75, 0.62, -0.42, -0.52, -0.41
1403   , 15.23, 1.10, 5.72, 0.79, -3.43, -0.86, -46.88, 10.50, 5.75, 0.62, -0.42, -0.52, -0.41
1404   , 14.00, 0.27, 4.74, 1.18, -3.46, -0.96, -46.88, 10.50, 5.75, 0.60, -0.43, -0.55, -0.39
1405   , 13.70, -0.25, 3.84, 1.18, -3.46, -0.96, -46.88, 10.50, 5.75, 0.60, -0.43, -0.55, -0.39
1406   , 13.56, -0.69, 2.91, 1.25, -3.48, -1.00, -46.88, 10.50, 5.75, 0.59, -0.43, -0.56, -0.39
1407   , 12.90, -1.01, 2.24, 1.18, -3.40, -1.04, -46.88, 10.50, 5.75, 0.59, -0.43, -0.58, -0.38
1408   , 12.36, -1.04, 2.28, 1.07, -3.19, -1.07, -46.50, 9.88, 13.38, 0.58, -0.43, -0.59, -0.37
1409   , 11.65, -1.10, 2.30, 0.98, -2.92, -1.01, -46.50, 9.88, 13.38, 0.56, -0.42, -0.61, -0.36
1410   , 11.17, -1.07, 2.69, 0.93, -2.66, -0.93, -46.50, 9.88, 13.38, 0.56, -0.42, -0.61, -0.36
1411   , 10.33, -0.76, 3.28, 1.01, -2.47, -0.87, -46.50, 9.88, 13.38, 0.55, -0.42, -0.62, -0.35
1412   , 9.88, -0.25, 3.70, 1.13, -2.33, -0.81, -46.50, 9.88, 13.38, 0.55, -0.42, -0.63, -0.35
1413   , 9.88, -0.25, 3.70, 1.29, -2.21, -0.73, -43.87, 8.06, 19.00, 0.54, -0.42, -0.64, -0.34
1414   , 7.79, 0.29, 4.44, 1.47, -2.11, -0.64, -43.87, 8.06, 19.00, 0.54, -0.42, -0.65, -0.33
1415   , 7.09, 0.40, 4.75, 1.76, -2.01, -0.57, -43.87, 8.06, 19.00, 0.53, -0.41, -0.66, -0.33
1416   , 6.39, 0.54, 5.05, 2.21, -1.94, -0.50, -43.87, 8.06, 19.00, 0.53, -0.40, -0.68, -0.30
1417   , 5.07, 0.96, 5.46, 2.77, -1.91, -0.44, -43.87, 8.06, 19.00, 0.53, -0.40, -0.68, -0.30
1418   , 4.50, 0.94, 5.46, 3.38, -1.89, -0.40, -42.88, 7.69, 22.69, 0.53, -0.39, -0.70, -0.27
1419   , 4.05, 0.72, 5.42, 3.95, -1.89, -0.39, -42.88, 7.69, 22.69, 0.53, -0.39, -0.70, -0.27
1420   , 3.61, 0.38, 4.93, 4.40, -1.92, -0.35, -42.88, 7.69, 22.69, 0.53, -0.38, -0.71, -0.26
1421   , 2.94, -1.13, 3.04, 4.57, -2.01, -0.25, -42.88, 7.69, 22.69, 0.53, -0.36, -0.73, -0.22
1422   , 2.89, -2.00, 1.85, 4.43, -2.06, -0.10, -42.88, 7.69, 22.69, 0.53, -0.36, -0.73, -0.22
1423   , 3.06, -2.63, 0.67, 4.14, -2.00, 0.03, -38.75, 10.50, 25.88, 0.53, -0.34, -0.75, -0.18
1424   , 3.43, -4.02, -1.31, 3.68, -1.83, 0.11, -38.75, 10.50, 25.88, 0.53, -0.34, -0.75, -0.18
1425   , 4.02, -4.12, -1.73, 2.04, -1.22, 0.11, -38.75, 10.50, 25.88, 0.53, -0.33, -0.76, -0.16
1426   , 4.69, -4.36, -1.66, 2.04, -1.22, 0.11, -38.75, 10.50, 25.88, 0.53, -0.33, -0.76, -0.16
1427   , 5.41, -4.40, -1.40, 1.22, -0.89, 0.05, -38.75, 10.50, 25.88, 0.53, -0.33, -0.77, -0.15
1428   , 6.75, -3.93, -0.57, 0.39, -0.62, -0.07, -36.56, 15.69, 26.25, 0.53, -0.33, -0.77, -0.15
1429   , 7.24, -3.67, -0.23, -0.37, -0.50, -0.21, -36.56, 15.69, 26.25, 0.53, -0.33, -0.77, -0.15
1430   , 7.56, -3.36, 0.11, -0.91, -0.50, -0.35, -36.56, 15.69, 26.25, 0.52, -0.33, -0.77, -0.16
1431   , 7.46, -1.45, 0.34, -1.15, -0.53, -0.44, -36.56, 15.69, 26.25, 0.52, -0.33, -0.77, -0.16
1432   , 7.46, -1.45, 0.34, -1.14, -0.53, -0.49, -36.56, 15.69, 26.25, 0.51, -0.33, -0.77, -0.17
1433   , 7.50, 0.88, -0.67, -0.82, -0.48, -0.50, -34.69, 18.00, 27.50, 0.51, -0.33, -0.77, -0.17
1434   , 7.50, 0.88, -0.67, -0.82, -0.48, -0.50, -34.69, 18.00, 27.50, 0.51, -0.33, -0.78, -0.17
1435   , 6.74, 1.40, -3.64, 0.32, -0.13, -0.38, -34.69, 18.00, 27.50, 0.51, -0.33, -0.78, -0.17
1436   , 6.58, 1.55, -4.58, 0.68, 0.10, -0.27, -34.69, 18.00, 27.50, 0.51, -0.33, -0.78, -0.17
1437   , 6.73, 1.57, -5.00, 0.98, 0.22, -0.18, -35.75, 16.00, 29.06, 0.51, -0.32, -0.78, -0.16
1438   , 8.17, 0.59, -7.31, 1.38, 0.21, -0.15, -35.75, 16.00, 29.06, 0.51, -0.32, -0.78, -0.16
1439   , 9.00, -0.36, -8.49, 1.84, 0.15, -0.15, -35.75, 16.00, 29.06, 0.52, -0.31, -0.78, -0.15
1440   , 9.41, -1.24, -8.93, 2.00, 0.19, -0.20, -35.75, 16.00, 29.06, 0.52, -0.31, -0.78, -0.15
1441   , 9.75, -2.68, -8.64, 1.86, 0.33, -0.32, -35.75, 16.00, 29.06, 0.52, -0.30, -0.78, -0.14
1442   , 9.93, -3.39, -8.76, 1.68, 0.46, -0.40, -35.75, 16.00, 29.06, 0.53, -0.30, -0.78, -0.14
1443   , 9.80, -3.84, -7.54, 1.16, 0.51, -0.22, -35.75, 16.69, 27.87, 0.54, -0.29, -0.78, -0.13
1444   , 9.80, -3.84, -7.54, 1.16, 0.51, -0.22, -35.75, 16.69, 27.87, 0.54, -0.28, -0.78, -0.13
1445   , 9.44, -4.90, -5.68, 0.92, 0.53, -0.03, -35.75, 16.69, 27.87, 0.54, -0.28, -0.78, -0.13
1446   , 8.58, -5.70, -5.91, 0.42, 0.79, 0.29, -35.75, 16.69, 27.87, 0.55, -0.28, -0.78, -0.12
1447   , 8.27, -6.81, -8.31, 0.42, 0.79, 0.29, -35.75, 16.69, 27.87, 0.55, -0.28, -0.78, -0.12
1448   , 1.96, -5.18, -1.21, -0.36, 1.06, -0.04, -36.88, 18.56, 25.00, 0.55, -0.28, -0.77, -0.12
1449   , 4.06, -5.53, 0.85, -0.36, 1.06, -0.04, -36.88, 18.56, 25.00, 0.55, -0.28, -0.77, -0.12
1450   , 18.28, -7.84, -6.34, -0.58, 1.85, -0.50, -36.88, 18.56, 25.00, 0.56, -0.28, -0.77, -0.13
1451   , 35.38, -11.18, -9.95, -0.68, 1.05, -0.57, -36.88, 18.56, 25.00, 0.56, -0.28, -0.77, -0.15
1452   , 21.59, 1.23, -9.68, -2.52, -0.21, -0.70, -36.88, 18.56, 25.00, 0.56, -0.28, -0.77, -0.15
1453   , 11.14, 4.60, -8.21, -4.01, -0.53, -0.74, -37.69, 19.37, 25.19, 0.54, -0.29, -0.77, -0.18
1454   , 7.46, -1.47, -1.00, -2.72, 0.30, -1.21, -37.69, 19.37, 25.19, 0.54, -0.29, -0.77, -0.18
1455   , 2.82, -3.95, 10.59, -3.74, 1.44, -0.42, -37.69, 19.37, 25.19, 0.54, -0.30, -0.76, -0.21
1456   , -2.53, -2.30, 10.96, -3.74, 1.44, -0.42, -37.69, 19.37, 25.19, 0.54, -0.30, -0.76, -0.21
1457   , -4.64, -0.44, 10.04, -4.27, 1.13, -0.03, -37.69, 19.37, 25.19, 0.54, -0.31, -0.75, -0.22
1458   , 3.62, 3.25, 4.60, -3.68, 0.66, -0.03, -39.50, 15.75, 24.19, 0.54, -0.32, -0.74, -0.24
1459   , 9.52, 7.88, 5.50, -2.62, 0.87, -0.11, -39.50, 15.75, 24.19, 0.54, -0.33, -0.74, -0.25
1460   , 15.13, 13.12, 8.54, -2.14, 0.93, -0.19, -39.50, 15.75, 24.19, 0.54, -0.33, -0.73, -0.27
1461   , 17.63, 17.35, 10.36, -1.42, 1.13, -0.56, -39.50, 15.75, 24.19, 0.54, -0.33, -0.73, -0.27
1462   , 17.63, 17.35, 10.36, -0.10, 1.59, -0.93, -39.50, 15.75, 24.19, 0.54, -0.32, -0.73, -0.27
1463   , 11.73, 6.85, 3.91, 1.19, 1.61, -0.81, -41.25, 11.75, 26.25, 0.55, -0.32, -0.72, -0.27
1464   , 11.73, 6.85, 3.91, 2.01, 1.61, -0.42, -41.25, 11.75, 26.25, 0.56, -0.31, -0.72, -0.27
1465   , 9.46, -1.05, 0.79, 2.34, 1.85, 0.03, -41.25, 11.75, 26.25, 0.58, -0.29, -0.72, -0.26
1466   , 8.36, -1.47, -0.19, 2.33, 1.93, 0.37, -41.25, 11.75, 26.25, 0.58, -0.29, -0.72, -0.26
1467   , 8.27, -1.82, -0.59, 2.03, 1.92, 0.47, -43.06, 10.56, 21.87, 0.60, -0.28, -0.71, -0.25
1468   , 8.82, -2.46, -0.66, 1.65, 1.94, 0.40, -43.06, 10.56, 21.87, 0.60, -0.28, -0.71, -0.25
1469   , 9.91, -2.91, -0.25, 1.24, 1.94, 0.24, -43.06, 10.56, 21.87, 0.61, -0.27, -0.70, -0.24
1470   , 9.73, -2.45, -0.11, 0.86, 1.95, 0.05, -43.06, 10.56, 21.87, 0.61, -0.27, -0.70, -0.24
1471   , 9.31, -1.94, -0.08, 0.55, 2.02, -0.12, -43.06, 10.56, 21.87, 0.62, -0.26, -0.70, -0.24
1472   , 8.71, -2.37, -0.45, 0.21, 2.14, -0.23, -43.06, 10.56, 21.87, 0.63, -0.26, -0.69, -0.25
1473   , 8.56, -3.21, -0.80, -0.14, 2.24, -0.27, -44.56, 12.75, 16.19, 0.64, -0.25, -0.69, -0.25
1474   , 8.48, -3.55, -0.89, -0.60, 2.31, -0.27, -44.56, 12.75, 16.19, 0.65, -0.25, -0.67, -0.26
1475   , 9.02, -2.56, -0.92, -1.11, 2.36, -0.28, -44.56, 12.75, 16.19, 0.65, -0.25, -0.67, -0.26
1476   , 9.19, -1.45, -0.80, -1.60, 2.39, -0.29, -44.56, 12.75, 16.19, 0.65, -0.25, -0.66, -0.27
1477   , 9.26, -0.18, -0.84, -1.96, 2.43, -0.25, -44.56, 12.75, 16.19, 0.66, -0.25, -0.65, -0.28
1478   , 9.26, -0.18, -0.84, -2.17, 2.46, -0.13, -46.37, 12.88, 13.00, 0.66, -0.26, -0.64, -0.29
1479   , 9.23, 3.57, 0.00, -2.20, 2.47, 0.01, -46.37, 12.88, 13.00, 0.67, -0.26, -0.63, -0.30
1480   , 9.04, 4.48, 0.40, -1.98, 2.46, 0.11, -46.37, 12.88, 13.00, 0.67, -0.26, -0.62, -0.31
1481   , 8.92, 4.92, 0.56, -1.51, 2.34, 0.17, -46.37, 12.88, 13.00, 0.69, -0.26, -0.60, -0.32
1482   , 9.08, 4.30, 0.14, -0.96, 2.16, 0.20, -46.37, 12.88, 13.00, 0.69, -0.26, -0.60, -0.32
1483   , 9.25, 3.72, -0.11, -0.49, 1.99, 0.19, -48.19, 12.56, 7.25, 0.70, -0.26, -0.59, -0.32
1484   , 9.27, 3.02, -0.08, -0.15, 1.88, 0.16, -48.19, 12.56, 7.25, 0.70, -0.26, -0.59, -0.32
1485   , 8.97, 0.01, -0.01, 0.30, 1.71, 0.11, -48.19, 12.56, 7.25, 0.71, -0.25, -0.57, -0.33
1486   , 8.97, 0.01, -0.01, 0.30, 1.71, 0.11, -48.19, 12.56, 7.25, 0.71, -0.25, -0.57, -0.33
1487   , 8.93, -0.45, 0.49, 0.21, 1.57, 0.10, -48.56, 13.25, 3.69, 0.72, -0.24, -0.56, -0.32
1488   , 8.70, -0.78, 1.50, 0.21, 1.57, 0.10, -48.56, 13.25, 3.69, 0.72, -0.24, -0.56, -0.32
1489   , 8.45, -0.88, 1.41, 0.05, 1.57, 0.06, -48.56, 13.25, 3.69, 0.73, -0.24, -0.55, -0.33
1490   , 8.35, -0.78, 1.32, -0.16, 1.57, 0.02, -48.56, 13.25, 3.69, 0.74, -0.24, -0.54, -0.33
1491   , 8.77, -1.02, 1.13, -0.42, 1.58, -0.04, -48.56, 13.25, 3.69, 0.74, -0.24, -0.54, -0.33
1492   , 9.19, -1.16, 1.19, -0.70, 1.61, -0.12, -48.19, 14.06, -0.69, 0.74, -0.23, -0.53, -0.34
1493   , 8.92, -1.19, 1.40, -0.98, 1.64, -0.14, -48.19, 14.06, -0.69, 0.74, -0.23, -0.53, -0.34
1494   , 8.63, -1.06, 2.05, -1.35, 1.54, -0.10, -48.19, 14.06, -0.69, 0.75, -0.24, -0.51, -0.35
1495   , 8.47, -0.25, 3.27, -1.35, 1.54, -0.10, -48.19, 14.06, -0.69, 0.75, -0.24, -0.51, -0.35
1496   , 8.23, 0.44, 3.06, -1.30, 1.49, -0.07, -48.19, 14.06, -0.69, 0.75, -0.24, -0.50, -0.35
1497   , 9.84, 1.47, 2.79, -1.17, 1.39, -0.04, -49.00, 13.69, -6.00, 0.75, -0.24, -0.50, -0.36
1498   , 9.38, 2.70, 2.36, -1.05, 1.30, 0.04, -49.00, 13.69, -6.00, 0.75, -0.24, -0.49, -0.36
1499   , 9.35, 2.40, 2.05, -0.92, 1.21, 0.05, -49.00, 13.69, -6.00, 0.76, -0.24, -0.48, -0.37
1500   , 9.49, 0.81, 1.95, -0.74, 1.07, 0.03, -49.00, 13.69, -6.00, 0.76, -0.25, -0.47, -0.37
1501   , 9.79, -0.73, 1.96, -0.74, 1.03, 0.05, -47.88, 13.69, -7.56, 0.76, -0.25, -0.47, -0.37
1502   , 9.92, -0.91, 1.67, -0.75, 1.01, 0.08, -47.88, 13.69, -7.56, 0.76, -0.25, -0.46, -0.38
1503   , 9.05, -0.81, 1.44, -0.84, 0.97, 0.09, -47.88, 13.69, -7.56, 0.76, -0.25, -0.46, -0.38
1504   , 11.65, -0.47, 0.97, -1.00, 0.91, 0.04, -47.88, 13.69, -7.56, 0.77, -0.25, -0.45, -0.38
1505   , 11.26, -0.40, 0.31, -1.19, 0.81, 0.14, -47.88, 13.69, -7.56, 0.77, -0.25, -0.45, -0.38
1506   , 11.26, -0.40, 0.31, -1.33, 0.65, 0.15, -48.25, 14.06, -9.69, 0.77, -0.26, -0.44, -0.38
1507   , 11.23, -0.38, 0.21, -1.49, 0.52, 0.16, -48.25, 14.06, -9.69, 0.77, -0.26, -0.44, -0.39
1508   , 11.49, -1.31, -0.22, -1.63, 0.42, 0.14, -48.25, 14.06, -9.69, 0.77, -0.27, -0.43, -0.39
1509   , 11.72, -2.12, -1.88, -1.57, 0.34, 0.15, -48.25, 14.06, -9.69, 0.76, -0.28, -0.43, -0.40
1510   , 11.83, -2.12, -2.93, -1.39, 0.23, 0.21, -48.25, 14.06, -9.69, 0.76, -0.28, -0.43, -0.40
1511   , 11.99, -1.68, -3.37, -1.48, 0.12, 0.28, -46.50, 15.06, -11.25, 0.76, -0.29, -0.42, -0.40
1512   , 11.73, -1.44, -3.35, -1.71, -0.08, 0.35, -46.50, 15.06, -11.25, 0.76, -0.29, -0.42, -0.40
1513   , 12.24, -0.37, -3.30, -2.03, -0.68, 0.47, -46.50, 15.06, -11.25, 0.76, -0.31, -0.41, -0.40
1514   , 16.86, 1.93, -4.09, -2.03, -0.68, 0.47, -46.50, 15.06, -11.25, 0.76, -0.31, -0.41, -0.40
1515   , 17.18, 2.41, -4.28, -1.96, -1.12, 0.43, -46.50, 15.06, -11.25, 0.75, -0.32, -0.41, -0.40
1516   , 15.84, 2.78, -3.92, -1.85, -1.69, 0.38, -46.56, 16.87, -9.69, 0.75, -0.33, -0.42, -0.40
1517   , 14.20, 3.05, -2.98, -1.61, -2.39, 0.34, -46.56, 16.87, -9.69, 0.74, -0.34, -0.42, -0.40
1518   , 13.18, 3.11, -1.90, -1.23, -2.95, 0.27, -46.56, 16.87, -9.69, 0.73, -0.36, -0.44, -0.39
1519   , 13.77, 2.50, 0.59, -0.92, -3.26, 0.11, -46.56, 16.87, -9.69, 0.73, -0.36, -0.44, -0.39
1520   , 13.77, 2.50, 0.59, -0.62, -3.30, -0.11, -46.56, 16.87, -9.69, 0.72, -0.37, -0.45, -0.38
1521   , 14.35, 2.81, 5.26, -0.22, -3.34, -0.34, -47.38, 17.69, -4.00, 0.71, -0.37, -0.46, -0.38
1522   , 14.35, 2.81, 5.26, -0.06, -3.49, -0.57, -47.38, 17.69, -4.00, 0.70, -0.38, -0.48, -0.38
1523   , 15.21, 1.29, 6.76, -0.16, -3.68, -0.74, -47.38, 17.69, -4.00, 0.68, -0.39, -0.50, -0.37
1524   , 16.06, -1.04, 6.80, -0.16, -3.69, -0.88, -47.38, 17.69, -4.00, 0.68, -0.39, -0.50, -0.37
1525   , 16.16, -1.46, 5.85, 0.06, -3.57, -0.95, -48.75, 16.25, 3.69, 0.66, -0.39, -0.53, -0.36
1526   , 15.28, -1.27, 5.46, 0.31, -3.47, -0.97, -48.75, 16.25, 3.69, 0.66, -0.39, -0.53, -0.36
1527   , 13.81, -0.91, 5.45, 0.44, -3.42, -1.02, -48.75, 16.25, 3.69, 0.64, -0.40, -0.56, -0.35
1528   , 12.26, -0.95, 4.47, 0.40, -3.27, -1.10, -48.75, 16.25, 3.69, 0.64, -0.40, -0.56, -0.35
1529   , 11.76, -0.88, 3.97, 0.27, -3.10, -1.17, -48.75, 16.25, 3.69, 0.63, -0.40, -0.57, -0.35
1530   , 11.28, -0.82, 3.66, 0.16, -3.01, -1.24, -48.75, 16.25, 3.69, 0.62, -0.40, -0.58, -0.35
1531   , 10.23, -0.99, 3.22, 0.22, -2.95, -1.31, -47.38, 13.75, 12.19, 0.61, -0.40, -0.59, -0.34
1532   , 9.81, -0.77, 3.07, 0.36, -2.80, -1.34, -47.38, 13.75, 12.19, 0.59, -0.40, -0.61, -0.34
1533   , 9.45, -0.59, 2.84, 0.49, -2.61, -1.31, -47.38, 13.75, 12.19, 0.59, -0.40, -0.61, -0.34
1534   , 9.45, -0.59, 2.84, 0.61, -2.43, -1.25, -47.38, 13.75, 12.19, 0.58, -0.40, -0.62, -0.34
1535   , 9.07, -0.33, 3.15, 0.84, -2.30, -1.18, -47.38, 13.75, 12.19, 0.58, -0.40, -0.63, -0.33
1536   , 9.07, -0.33, 3.15, 0.84, -2.30, -1.18, -46.25, 10.56, 20.25, 0.57, -0.39, -0.64, -0.33
1537   , 8.86, -0.20, 3.28, 1.47, -2.16, -0.95, -46.25, 10.56, 20.25, 0.56, -0.39, -0.65, -0.32
1538   , 8.25, -0.12, 3.66, 1.79, -2.09, -0.85, -46.25, 10.56, 20.25, 0.56, -0.38, -0.66, -0.31
1539   , 7.90, -0.02, 4.01, 2.12, -2.03, -0.72, -46.25, 10.56, 20.25, 0.55, -0.37, -0.68, -0.30
1540   , 7.47, 0.07, 4.20, 2.43, -1.96, -0.57, -46.25, 10.56, 20.25, 0.55, -0.37, -0.68, -0.30
1541   , 6.99, 0.25, 4.31, 2.75, -1.90, -0.45, -44.19, 10.19, 25.19, 0.55, -0.36, -0.70, -0.27
1542   , 5.92, 0.33, 4.24, 3.11, -1.88, -0.35, -44.19, 10.19, 25.19, 0.55, -0.36, -0.70, -0.27
1543   , 5.08, 0.01, 3.63, 3.93, -1.93, -0.19, -44.19, 10.19, 25.19, 0.55, -0.34, -0.72, -0.24
1544   , 5.08, 0.01, 3.63, 3.93, -1.93, -0.19, -44.19, 10.19, 25.19, 0.55, -0.33, -0.73, -0.22
1545   , 4.77, -0.69, 2.24, 4.17, -1.93, -0.15, -44.19, 10.19, 25.19, 0.55, -0.33, -0.73, -0.22
1546   , 4.99, -1.04, 1.31, 4.18, -1.91, -0.12, -41.37, 12.06, 27.19, 0.55, -0.32, -0.75, -0.19
1547   , 5.37, -1.46, 0.46, 3.94, -1.88, -0.05, -41.37, 12.06, 27.19, 0.55, -0.32, -0.75, -0.19
1548   , 6.37, -2.80, -1.61, 3.11, -1.62, 0.00, -41.37, 12.06, 27.19, 0.54, -0.30, -0.77, -0.16
1549   , 6.37, -2.80, -1.61, 3.11, -1.62, 0.00, -41.37, 12.06, 27.19, 0.54, -0.30, -0.77, -0.15
1550   , 6.64, -3.33, -2.02, 2.53, -1.35, -0.01, -41.37, 12.06, 27.19, 0.54, -0.30, -0.77, -0.15
1551   , 6.88, -3.86, -2.24, 1.86, -1.03, -0.05, -38.56, 18.69, 28.38, 0.54, -0.29, -0.78, -0.14
1552   , 6.83, -4.56, -2.37, 1.16, -0.74, -0.12, -38.56, 18.69, 28.38, 0.54, -0.29, -0.78, -0.13
1553   , 6.55, -4.56, -2.44, 0.48, -0.53, -0.19, -38.56, 18.69, 28.38, 0.54, -0.29, -0.78, -0.13
1554   , 6.35, -4.33, -2.65, -0.13, -0.46, -0.26, -38.56, 18.69, 28.38, 0.54, -0.29, -0.78, -0.13
1555   , 6.38, -3.05, -2.88, -0.61, -0.53, -0.34, -38.56, 18.69, 28.38, 0.53, -0.29, -0.78, -0.13
1556   , 6.62, -2.45, -2.89, -0.88, -0.71, -0.43, -37.19, 21.19, 29.19, 0.53, -0.29, -0.79, -0.14
1557   , 6.98, -1.65, -2.99, -0.93, -0.87, -0.49, -37.19, 21.19, 29.19, 0.52, -0.29, -0.79, -0.14
1558   , 7.36, -0.64, -3.32, -0.86, -0.91, -0.53, -37.19, 21.19, 29.19, 0.51, -0.29, -0.79, -0.15
1559   , 8.31, 1.54, -4.32, -0.68, -0.86, -0.55, -37.19, 21.19, 29.19, 0.51, -0.29, -0.79, -0.15
1560   , 8.56, 2.15, -4.81, -0.04, -0.71, -0.52, -36.50, 19.56, 30.06, 0.51, -0.29, -0.80, -0.15
1561   , 8.47, 2.12, -4.89, -0.04, -0.71, -0.52, -36.50, 19.56, 30.06, 0.51, -0.29, -0.80, -0.15
1562   , 8.08, 1.27, -4.62, 0.72, -0.36, -0.38, -36.50, 19.56, 30.06, 0.50, -0.28, -0.80, -0.15
1563   , 8.02, 0.71, -4.63, 0.72, -0.36, -0.38, -36.50, 19.56, 30.06, 0.50, -0.28, -0.80, -0.15
1564   , 8.06, 0.32, -4.71, 1.13, -0.19, -0.31, -36.50, 19.56, 30.06, 0.51, -0.28, -0.80, -0.14
1565   , 7.55, -0.90, -5.34, 1.54, -0.09, -0.29, -36.50, 19.56, 30.06, 0.51, -0.27, -0.81, -0.13
1566   , 7.31, -1.48, -5.71, 1.86, -0.03, -0.26, -35.75, 18.19, 31.37, 0.51, -0.27, -0.81, -0.13
