Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
754   , 9.61, -0.18, 2.06, 0.00, -0.01, -0.00, -27.06, 9.06, 9.88, 0.78, -0.01, -0.63, 0.02
755   , 9.61, -0.18, 2.11, 0.01, -0.01, -0.01, -27.06, 9.06, 9.88, 0.78, -0.01, -0.63, 0.02
756   , 9.61, -0.20, 2.12, 0.02, -0.01, -0.01, -27.06, 9.06, 9.88, 0.78, -0.01, -0.63, 0.02
757   , 9.59, -0.21, 2.13, 0.02, -0.01, -0.00, -27.06, 9.06, 9.88, 0.78, -0.01, -0.63, 0.02
758   , 9.60, -0.20, 2.17, 0.02, -0.01, 0.00, -27.06, 9.06, 9.88, 0.78, -0.01, -0.63, 0.02
759   , 9.59, -0.19, 2.19, 0.02, -0.01, -0.00, -27.56, 9.19, 11.06, 0.78, -0.00, -0.63, 0.02
760   , 9.55, -0.15, 2.18, 0.02, -0.01, -0.00, -27.56, 9.19, 11.06, 0.78, -0.00, -0.63, 0.02
761   , 9.57, -0.16, 2.16, 0.02, -0.02, 0.00, -27.56, 9.19, 11.06, 0.78, -0.00, -0.63, 0.02
762   , 9.58, -0.17, 2.17, 0.02, -0.02, 0.00, -27.56, 9.19, 11.06, 0.78, -0.00, -0.63, 0.02
763   , 9.63, -0.18, 2.17, 0.02, -0.02, -0.00, -27.56, 9.19, 11.06, 0.78, -0.00, -0.63, 0.02
764   , 9.64, -0.19, 2.10, 0.01, -0.02, 0.00, -27.50, 8.75, 11.06, 0.78, -0.00, -0.63, 0.02
765   , 9.61, -0.18, 2.12, 0.01, -0.02, 0.00, -27.50, 8.75, 11.06, 0.78, -0.00, -0.63, 0.02
766   , 9.61, -0.18, 2.12, 0.02, -0.03, 0.00, -27.50, 8.75, 11.06, 0.78, -0.00, -0.63, 0.02
767   , 9.59, -0.13, 2.11, 0.02, -0.03, -0.00, -27.50, 8.75, 11.06, 0.78, -0.00, -0.63, 0.02
768   , 9.58, -0.22, 1.95, 0.03, -0.03, 0.00, -27.50, 8.75, 11.06, 0.78, -0.00, -0.63, 0.02
769   , 9.57, -0.23, 1.98, 0.03, -0.02, 0.01, -27.87, 9.06, 11.38, 0.78, -0.00, -0.63, 0.02
770   , 9.61, -0.22, 1.95, 0.03, -0.02, 0.00, -27.87, 9.06, 11.38, 0.78, -0.00, -0.63, 0.02
771   , 9.59, -0.20, 1.94, 0.02, -0.02, -0.01, -27.87, 9.06, 11.38, 0.78, -0.00, -0.63, 0.02
772   , 9.59, -0.21, 1.92, 0.01, -0.02, -0.00, -27.87, 9.06, 11.38, 0.78, -0.00, -0.63, 0.02
773   , 9.61, -0.17, 1.96, 0.01, -0.01, 0.00, -27.87, 9.06, 11.38, 0.78, -0.00, -0.63, 0.02
774   , 9.60, -0.16, 1.92, 0.01, -0.01, -0.00, -27.87, 9.06, 10.69, 0.78, -0.00, -0.63, 0.02
775   , 9.64, -0.16, 1.89, 0.01, -0.01, -0.01, -27.87, 9.06, 10.69, 0.78, -0.00, -0.63, 0.02
776   , 9.65, -0.20, 1.93, 0.01, -0.00, -0.00, -27.87, 9.06, 10.69, 0.78, -0.00, -0.63, 0.02
777   , 9.63, -0.24, 1.95, -0.00, 0.00, 0.00, -27.87, 9.06, 10.69, 0.78, -0.00, -0.63, 0.02
778   , 9.62, -0.26, 1.97, -0.01, 0.01, 0.00, -27.87, 9.06, 10.69, 0.78, -0.00, -0.63, 0.02
779   , 9.56, -0.27, 2.05, -0.03, 0.01, -0.01, -27.06, 9.88, 10.69, 0.78, -0.00, -0.63, 0.02
780   , 9.54, -0.28, 2.04, -0.04, 0.01, -0.01, -27.06, 9.88, 10.69, 0.78, -0.00, -0.63, 0.02
781   , 9.56, -0.31, 2.02, -0.05, 0.01, -0.01, -27.06, 9.88, 10.69, 0.78, -0.00, -0.63, 0.02
782   , 9.55, -0.24, 2.06, -0.05, 0.02, -0.01, -27.06, 9.88, 10.69, 0.78, -0.00, -0.63, 0.02
783   , 9.55, -0.23, 2.10, -0.05, 0.02, -0.01, -27.06, 9.88, 10.69, 0.78, -0.00, -0.63, 0.02
784   , 9.56, -0.26, 2.11, -0.04, 0.01, -0.01, -27.87, 8.38, 12.19, 0.78, -0.00, -0.63, 0.02
785   , 9.56, -0.26, 2.11, -0.03, 0.01, -0.01, -27.87, 8.38, 12.19, 0.78, -0.01, -0.63, 0.02
786   , 9.64, -0.24, 2.23, -0.03, 0.00, -0.01, -27.87, 8.38, 12.19, 0.78, -0.01, -0.63, 0.02
787   , 9.63, -0.20, 2.25, -0.03, 0.00, -0.01, -27.87, 8.38, 12.19, 0.78, -0.01, -0.63, 0.02
788   , 9.53, -0.18, 2.27, -0.03, -0.00, -0.01, -27.87, 10.25, 11.88, 0.78, -0.01, -0.63, 0.01
789   , 9.59, -0.14, 2.20, -0.03, -0.01, -0.01, -27.87, 10.25, 11.88, 0.78, -0.01, -0.63, 0.01
790   , 9.62, -0.16, 2.15, -0.02, -0.02, -0.01, -27.87, 10.25, 11.88, 0.78, -0.01, -0.63, 0.01
791   , 9.60, -0.16, 2.18, -0.02, -0.02, -0.01, -27.87, 10.25, 11.88, 0.78, -0.01, -0.63, 0.01
792   , 9.53, -0.11, 2.05, -0.02, -0.03, -0.01, -27.87, 10.25, 11.88, 0.78, -0.01, -0.63, 0.01
793   , 9.53, -0.12, 2.07, -0.01, -0.02, -0.00, -27.19, 9.50, 10.69, 0.78, -0.01, -0.63, 0.01
794   , 9.57, -0.15, 2.02, 0.01, -0.03, -0.00, -27.19, 9.50, 10.69, 0.78, -0.01, -0.63, 0.01
795   , 9.63, -0.15, 2.02, 0.02, -0.03, -0.00, -27.19, 9.50, 10.69, 0.78, -0.01, -0.63, 0.01
796   , 9.65, -0.19, 1.96, 0.03, -0.03, -0.00, -27.19, 9.50, 10.69, 0.78, -0.01, -0.63, 0.01
797   , 9.62, -0.20, 1.98, 0.03, -0.02, 0.00, -27.19, 9.50, 10.69, 0.78, -0.01, -0.63, 0.01
798   , 9.64, -0.20, 2.04, 0.03, -0.01, 0.01, -26.50, 9.50, 10.69, 0.78, -0.01, -0.63, 0.02
799   , 9.64, -0.20, 2.04, 0.04, -0.02, 0.00, -26.50, 9.50, 10.69, 0.78, -0.01, -0.63, 0.02
800   , 9.56, -0.17, 2.02, 0.04, -0.03, -0.00, -26.50, 9.50, 10.69, 0.78, -0.00, -0.63, 0.02
801   , 9.58, -0.14, 2.03, 0.04, -0.02, -0.00, -26.50, 9.50, 10.69, 0.78, -0.00, -0.63, 0.02
802   , 9.59, -0.15, 1.99, 0.05, -0.02, -0.00, -26.06, 9.06, 11.06, 0.78, -0.00, -0.63, 0.02
803   , 9.60, -0.17, 1.99, 0.05, -0.01, -0.00, -26.06, 9.06, 11.06, 0.78, -0.00, -0.63, 0.02
804   , 9.59, -0.17, 1.98, 0.04, -0.01, -0.00, -26.06, 9.06, 11.06, 0.78, -0.00, -0.63, 0.02
805   , 9.55, -0.20, 2.01, 0.03, -0.01, -0.00, -26.06, 9.06, 11.06, 0.78, -0.00, -0.63, 0.02
806   , 9.59, -0.21, 1.97, 0.01, -0.02, -0.00, -26.06, 9.06, 11.06, 0.78, -0.00, -0.63, 0.02
807   , 9.60, -0.23, 1.97, -0.00, -0.02, -0.01, -27.19, 9.06, 11.06, 0.78, -0.00, -0.63, 0.02
808   , 9.60, -0.23, 2.00, -0.01, -0.01, -0.01, -27.19, 9.06, 11.06, 0.78, -0.00, -0.63, 0.02
809   , 9.63, -0.22, 1.97, -0.02, -0.01, -0.00, -27.19, 9.06, 11.06, 0.78, -0.00, -0.63, 0.02
810   , 9.59, -0.19, 2.02, -0.03, -0.01, -0.01, -27.19, 9.06, 11.06, 0.78, -0.00, -0.63, 0.02
811   , 9.58, -0.18, 2.00, -0.03, -0.01, -0.01, -27.19, 9.06, 11.06, 0.78, -0.00, -0.63, 0.02
812   , 9.59, -0.14, 2.03, -0.02, -0.01, -0.00, -28.25, 8.75, 11.06, 0.78, -0.00, -0.63, 0.02
813   , 9.61, -0.11, 2.05, -0.02, -0.01, -0.00, -28.25, 8.75, 11.06, 0.78, -0.00, -0.63, 0.02
814   , 9.62, -0.10, 2.03, 0.00, -0.01, -0.00, -28.25, 8.75, 11.06, 0.78, -0.00, -0.63, 0.02
815   , 9.62, -0.11, 2.03, 0.00, -0.01, -0.00, -28.25, 8.75, 11.06, 0.78, -0.00, -0.63, 0.02
816   , 9.59, -0.12, 2.00, 0.01, -0.01, 0.00, -28.25, 8.75, 11.06, 0.78, -0.00, -0.63, 0.02
817   , 9.61, -0.18, 2.02, 0.02, -0.01, 0.01, -28.56, 9.06, 11.88, 0.78, -0.00, -0.63, 0.02
818   , 9.59, -0.21, 1.99, 0.04, -0.01, 0.01, -28.56, 9.06, 11.88, 0.78, -0.00, -0.63, 0.02
819   , 9.59, -0.21, 1.99, 0.04, -0.02, 0.00, -28.56, 9.06, 11.88, 0.78, -0.00, -0.63, 0.02
820   , 9.63, -0.23, 2.05, 0.04, -0.02, 0.00, -28.56, 9.06, 11.88, 0.78, -0.00, -0.63, 0.02
821   , 9.62, -0.20, 2.05, 0.04, -0.02, 0.01, -28.56, 9.06, 11.88, 0.78, -0.00, -0.63, 0.02
822   , 9.60, -0.17, 2.00, 0.03, -0.02, 0.00, -27.87, 8.75, 10.69, 0.78, -0.00, -0.63, 0.02
823   , 9.56, -0.14, 1.96, 0.03, -0.02, 0.00, -27.87, 8.75, 10.69, 0.78, -0.00, -0.63, 0.02
824   , 9.57, -0.13, 1.96, 0.02, -0.01, 0.00, -27.87, 8.75, 10.69, 0.78, -0.00, -0.63, 0.02
825   , 9.60, -0.16, 1.91, 0.02, -0.02, 0.00, -27.87, 8.75, 10.69, 0.78, -0.00, -0.63, 0.02
826   , 9.61, -0.15, 1.93, 0.01, -0.01, 0.01, -27.87, 8.75, 10.69, 0.78, -0.00, -0.63, 0.02
827   , 9.60, -0.15, 1.95, 0.01, -0.01, 0.01, -27.50, 9.06, 12.56, 0.78, -0.00, -0.63, 0.02
828   , 9.64, -0.15, 1.91, 0.01, -0.01, 0.00, -27.50, 9.06, 12.56, 0.78, -0.00, -0.63, 0.02
829   , 9.64, -0.15, 1.91, 0.00, -0.01, 0.00, -27.50, 9.06, 12.56, 0.78, -0.00, -0.63, 0.02
830   , 9.62, -0.13, 1.92, -0.00, -0.00, 0.00, -27.50, 9.06, 12.56, 0.78, -0.00, -0.63, 0.02
831   , 9.64, -0.11, 1.88, -0.01, -0.00, 0.01, -27.50, 9.06, 12.56, 0.78, -0.00, -0.63, 0.02
832   , 9.65, -0.11, 1.89, -0.01, 0.00, 0.01, -27.87, 9.06, 11.75, 0.78, -0.00, -0.63, 0.02
833   , 9.63, -0.11, 1.95, -0.01, 0.01, 0.01, -27.87, 9.06, 11.75, 0.78, -0.00, -0.63, 0.02
834   , 9.64, -0.15, 1.96, -0.01, 0.02, 0.01, -27.87, 9.06, 11.75, 0.78, -0.00, -0.63, 0.02
835   , 9.60, -0.16, 1.98, -0.01, 0.01, 0.01, -27.87, 9.06, 11.75, 0.78, -0.00, -0.63, 0.02
836   , 9.59, -0.19, 2.02, -0.02, 0.01, 0.00, -27.87, 9.06, 11.75, 0.78, -0.00, -0.63, 0.02
837   , 9.59, -0.20, 2.07, -0.02, 0.01, 0.01, -27.50, 9.50, 12.19, 0.78, -0.00, -0.63, 0.02
838   , 9.62, -0.21, 2.06, -0.03, 0.01, 0.01, -27.50, 9.50, 12.19, 0.78, -0.00, -0.63, 0.02
839   , 9.61, -0.20, 2.04, -0.03, 0.00, 0.00, -27.50, 9.50, 12.19, 0.78, -0.00, -0.63, 0.02
840   , 9.60, -0.21, 2.02, -0.04, 0.01, 0.00, -27.50, 9.50, 12.19, 0.78, -0.00, -0.63, 0.02
841   , 9.63, -0.19, 2.01, -0.04, 0.01, 0.00, -27.50, 9.50, 12.19, 0.78, -0.00, -0.63, 0.02
842   , 9.60, -0.19, 2.02, -0.05, 0.01, -0.00, -29.00, 9.88, 11.38, 0.78, -0.00, -0.63, 0.02
843   , 9.62, -0.17, 2.05, -0.05, 0.01, 0.00, -29.00, 9.88, 11.38, 0.78, -0.00, -0.63, 0.02
844   , 9.58, -0.23, 2.05, -0.05, 0.00, 0.00, -29.00, 9.88, 11.38, 0.78, -0.01, -0.63, 0.02
845   , 9.58, -0.19, 2.03, -0.05, 0.01, 0.00, -29.00, 9.88, 11.38, 0.78, -0.01, -0.63, 0.02
846   , 9.58, -0.23, 1.98, -0.05, 0.00, -0.00, -27.50, 9.50, 10.56, 0.78, -0.01, -0.63, 0.02
847   , 9.61, -0.21, 1.96, -0.05, 0.01, 0.00, -27.50, 9.50, 10.56, 0.78, -0.01, -0.63, 0.01
848   , 9.63, -0.23, 1.95, -0.05, 0.01, -0.00, -27.50, 9.50, 10.56, 0.78, -0.01, -0.63, 0.01
849   , 9.62, -0.22, 1.96, -0.06, 0.00, -0.00, -27.50, 9.50, 10.56, 0.78, -0.01, -0.63, 0.01
850   , 9.63, -0.19, 1.97, -0.07, 0.01, -0.01, -27.50, 9.50, 10.56, 0.78, -0.01, -0.63, 0.01
851   , 9.61, -0.20, 1.96, -0.08, 0.01, -0.01, -27.50, 9.50, 11.00, 0.78, -0.01, -0.63, 0.01
852   , 9.61, -0.20, 1.96, -0.08, 0.02, 0.00, -27.50, 9.50, 11.00, 0.78, -0.01, -0.63, 0.01
853   , 9.58, -0.11, 2.03, -0.09, 0.03, 0.00, -27.50, 9.50, 11.00, 0.78, -0.01, -0.63, 0.01
854   , 9.56, -0.17, 2.08, -0.08, 0.03, 0.01, -27.50, 9.50, 11.00, 0.78, -0.01, -0.63, 0.01
855   , 9.60, -0.18, 2.10, -0.07, 0.02, 0.01, -27.50, 9.50, 11.00, 0.78, -0.01, -0.63, 0.01
856   , 9.60, -0.21, 2.08, -0.07, 0.02, 0.01, -27.87, 9.50, 11.75, 0.78, -0.01, -0.63, 0.01
857   , 9.57, -0.32, 2.06, -0.06, 0.02, 0.01, -27.87, 9.50, 11.75, 0.78, -0.01, -0.63, 0.01
858   , 9.55, -0.32, 2.02, -0.07, 0.02, 0.01, -27.87, 9.50, 11.75, 0.78, -0.01, -0.63, 0.01
859   , 9.56, -0.34, 2.02, -0.08, 0.02, 0.01, -27.87, 9.50, 11.75, 0.78, -0.01, -0.63, 0.01
860   , 9.55, -0.34, 2.02, -0.10, 0.02, -0.00, -27.87, 9.50, 11.75, 0.78, -0.01, -0.63, 0.01
861   , 9.55, -0.34, 2.02, -0.11, 0.03, -0.00, -27.87, 9.50, 11.38, 0.78, -0.01, -0.63, 0.01
862   , 9.64, -0.19, 2.06, -0.11, 0.03, 0.00, -27.87, 9.50, 11.38, 0.78, -0.01, -0.63, 0.01
863   , 9.64, -0.11, 2.05, -0.10, 0.03, 0.00, -27.87, 9.50, 11.38, 0.78, -0.01, -0.63, 0.01
864   , 9.58, -0.12, 2.12, -0.08, 0.03, 0.00, -27.87, 9.50, 11.38, 0.78, -0.01, -0.63, 0.01
865   , 9.60, -0.15, 2.19, -0.06, 0.03, 0.01, -27.87, 9.50, 11.38, 0.78, -0.01, -0.63, 0.01
866   , 9.60, -0.18, 2.19, -0.04, 0.02, 0.01, -27.19, 9.19, 12.06, 0.78, -0.01, -0.63, 0.01
867   , 9.58, -0.20, 2.21, -0.01, 0.02, 0.01, -27.19, 9.19, 12.06, 0.78, -0.01, -0.63, 0.01
868   , 9.58, -0.20, 2.21, 0.00, 0.01, 0.01, -27.19, 9.19, 12.06, 0.78, -0.01, -0.63, 0.01
869   , 9.58, -0.32, 2.30, 0.02, 0.01, 0.01, -27.19, 9.19, 12.06, 0.78, -0.01, -0.63, 0.01
870   , 9.61, -0.31, 2.28, 0.03, 0.00, 0.01, -27.19, 9.19, 12.06, 0.78, -0.01, -0.63, 0.01
871   , 9.60, -0.32, 2.24, 0.03, -0.01, 0.00, -27.50, 8.75, 12.06, 0.78, -0.01, -0.63, 0.01
872   , 9.58, -0.30, 2.15, 0.02, -0.01, 0.00, -27.50, 8.75, 12.06, 0.78, -0.01, -0.63, 0.01
873   , 9.55, -0.26, 2.11, 0.01, -0.01, -0.00, -27.50, 8.75, 12.06, 0.78, -0.01, -0.63, 0.01
874   , 9.55, -0.23, 2.07, 0.01, -0.02, 0.00, -27.50, 8.75, 12.06, 0.78, -0.01, -0.63, 0.01
875   , 9.55, -0.23, 2.07, 0.01, -0.01, 0.00, -27.50, 8.75, 12.06, 0.78, -0.01, -0.63, 0.01
876   , 9.61, -0.30, 2.04, 0.02, -0.01, 0.00, -28.25, 9.56, 11.38, 0.78, -0.01, -0.63, 0.01
877   , 9.61, -0.30, 1.94, 0.02, -0.01, -0.00, -28.25, 9.56, 11.38, 0.78, -0.01, -0.63, 0.01
878   , 9.59, -0.30, 1.92, 0.02, -0.00, -0.00, -28.25, 9.56, 11.38, 0.78, -0.01, -0.63, 0.01
879   , 9.56, -0.29, 1.87, 0.03, 0.00, -0.01, -28.25, 9.56, 11.38, 0.78, -0.01, -0.63, 0.01
880   , 9.58, -0.29, 1.85, 0.03, 0.00, -0.01, -28.25, 9.56, 11.38, 0.78, -0.01, -0.63, 0.01
881   , 9.60, -0.24, 1.91, 0.02, 0.01, -0.01, -28.56, 10.00, 11.38, 0.78, -0.01, -0.63, 0.01
882   , 9.62, -0.21, 1.95, 0.02, 0.01, -0.01, -28.56, 10.00, 11.38, 0.78, -0.01, -0.63, 0.01
883   , 9.62, -0.21, 1.95, 0.02, 0.01, -0.00, -28.56, 10.00, 11.38, 0.78, -0.01, -0.63, 0.01
884   , 9.63, -0.20, 2.04, 0.02, 0.02, -0.00, -28.56, 10.00, 11.38, 0.78, -0.01, -0.63, 0.01
885   , 9.59, -0.21, 2.03, 0.02, 0.02, -0.00, -28.56, 10.00, 11.38, 0.78, -0.01, -0.63, 0.01
886   , 9.59, -0.23, 2.08, 0.02, 0.03, -0.01, -27.87, 10.00, 10.25, 0.78, -0.01, -0.63, 0.01
887   , 9.56, -0.23, 2.05, 0.02, 0.02, -0.01, -27.87, 10.00, 10.25, 0.78, -0.01, -0.63, 0.01
888   , 9.56, -0.22, 2.00, 0.02, 0.03, -0.01, -27.87, 10.00, 10.25, 0.78, -0.01, -0.63, 0.01
889   , 9.58, -0.25, 2.04, 0.02, 0.03, -0.01, -27.87, 10.00, 10.25, 0.78, -0.01, -0.63, 0.01
890   , 9.61, -0.24, 2.07, 0.02, 0.02, -0.01, -27.87, 8.75, 12.06, 0.78, -0.01, -0.63, 0.01
891   , 9.66, -0.23, 2.09, 0.02, 0.02, -0.01, -27.87, 8.75, 12.06, 0.78, -0.01, -0.63, 0.01
892   , 9.66, -0.23, 2.09, 0.01, 0.02, -0.01, -27.87, 8.75, 12.06, 0.78, -0.01, -0.63, 0.01
893   , 9.60, -0.15, 2.17, 0.02, 0.02, -0.01, -27.87, 8.75, 12.06, 0.78, -0.01, -0.63, 0.01
894   , 9.57, -0.13, 2.14, 0.03, 0.01, -0.01, -27.87, 8.75, 12.06, 0.78, -0.01, -0.63, 0.01
895   , 9.57, -0.14, 2.19, 0.03, 0.02, -0.01, -27.87, 8.38, 10.56, 0.78, -0.01, -0.63, 0.01
896   , 9.62, -0.15, 2.24, 0.03, 0.01, -0.01, -27.87, 8.38, 10.56, 0.78, -0.01, -0.63, 0.01
897   , 9.58, -0.17, 2.21, 0.03, 0.01, -0.01, -27.87, 8.38, 10.56, 0.78, -0.01, -0.63, 0.01
898   , 9.57, -0.21, 2.22, 0.03, 0.00, -0.01, -27.87, 8.38, 10.56, 0.78, -0.01, -0.63, 0.01
899   , 9.57, -0.21, 2.22, 0.01, -0.01, -0.01, -27.87, 8.38, 10.56, 0.78, -0.01, -0.63, 0.01
900   , 9.61, -0.14, 2.07, -0.00, -0.01, -0.01, -27.50, 9.06, 11.88, 0.78, -0.01, -0.63, 0.01
901   , 9.61, -0.13, 2.03, -0.01, -0.01, -0.02, -27.50, 9.06, 11.88, 0.78, -0.01, -0.63, 0.01
902   , 9.60, -0.15, 2.05, -0.02, -0.01, -0.01, -27.50, 9.06, 11.88, 0.78, -0.01, -0.63, 0.01
903   , 9.59, -0.12, 2.09, -0.02, -0.00, -0.01, -27.50, 9.06, 11.88, 0.78, -0.01, -0.63, 0.01
904   , 9.58, -0.13, 2.08, -0.02, -0.01, -0.01, -27.50, 9.06, 10.25, 0.78, -0.01, -0.63, 0.01
905   , 9.59, -0.16, 2.11, -0.01, -0.01, -0.01, -27.50, 9.06, 10.25, 0.78, -0.01, -0.63, 0.01
906   , 9.58, -0.14, 2.08, -0.01, -0.01, -0.01, -27.50, 9.06, 10.25, 0.78, -0.01, -0.63, 0.01
907   , 9.60, -0.15, 2.14, -0.00, -0.01, -0.01, -27.50, 9.06, 10.25, 0.78, -0.01, -0.63, 0.01
908   , 9.58, -0.17, 2.11, -0.00, -0.01, -0.01, -27.50, 9.06, 10.25, 0.78, -0.01, -0.63, 0.01
909   , 9.59, -0.15, 2.13, -0.00, -0.00, -0.00, -26.50, 8.38, 10.69, 0.78, -0.01, -0.63, 0.01
910   , 9.58, -0.20, 2.09, -0.00, -0.00, -0.00, -26.50, 8.38, 10.69, 0.78, -0.01, -0.63, 0.01
911   , 9.58, -0.20, 2.06, -0.01, -0.01, -0.00, -26.50, 8.38, 10.69, 0.78, -0.01, -0.63, 0.01
912   , 9.58, -0.22, 2.07, -0.02, -0.01, -0.01, -26.50, 8.38, 10.69, 0.78, -0.01, -0.63, 0.01
913   , 9.61, -0.19, 2.08, -0.03, -0.01, -0.01, -26.50, 8.38, 10.69, 0.78, -0.01, -0.63, 0.01
914   , 9.59, -0.19, 2.04, -0.04, -0.01, -0.01, -27.19, 7.69, 11.50, 0.78, -0.01, -0.63, 0.01
915   , 9.58, -0.18, 1.99, -0.04, -0.01, -0.00, -27.19, 7.69, 11.50, 0.78, -0.01, -0.63, 0.01
916   , 9.57, -0.15, 2.01, -0.04, -0.01, -0.01, -27.19, 7.69, 11.50, 0.78, -0.01, -0.63, 0.01
917   , 9.61, -0.14, 2.07, -0.04, -0.01, -0.00, -27.19, 7.69, 11.50, 0.78, -0.01, -0.63, 0.01
918   , 9.61, -0.17, 2.11, -0.03, -0.01, -0.00, -27.19, 7.69, 11.50, 0.78, -0.01, -0.63, 0.01
919   , 9.60, -0.18, 2.11, -0.03, -0.01, -0.00, -28.56, 8.75, 10.25, 0.78, -0.01, -0.63, 0.01
920   , 9.60, -0.18, 2.11, -0.02, -0.01, -0.01, -28.56, 8.75, 10.25, 0.78, -0.01, -0.63, 0.01
921   , 9.54, -0.21, 2.03, -0.02, -0.01, -0.01, -28.56, 8.75, 10.25, 0.78, -0.01, -0.63, 0.01
922   , 9.58, -0.23, 2.01, -0.02, -0.01, -0.01, -28.56, 8.75, 10.25, 0.78, -0.01, -0.63, 0.01
923   , 9.63, -0.24, 1.99, -0.02, -0.01, -0.00, -27.56, 9.19, 11.06, 0.78, -0.01, -0.63, 0.01
924   , 9.61, -0.24, 1.98, -0.02, -0.00, -0.00, -27.56, 9.19, 11.06, 0.78, -0.01, -0.63, 0.01
925   , 9.55, -0.22, 2.02, -0.02, 0.00, 0.00, -27.56, 9.19, 11.06, 0.78, -0.01, -0.63, 0.01
926   , 9.56, -0.22, 2.02, -0.02, 0.00, 0.00, -27.56, 9.19, 11.06, 0.78, -0.01, -0.63, 0.01
927   , 9.58, -0.22, 2.03, -0.01, -0.00, 0.00, -27.56, 9.19, 11.06, 0.78, -0.01, -0.63, 0.01
928   , 9.58, -0.22, 2.03, -0.01, -0.01, -0.01, -27.56, 9.19, 11.06, 0.78, -0.01, -0.63, 0.01
929   , 9.58, -0.23, 2.04, -0.02, -0.00, -0.00, -28.56, 9.19, 11.50, 0.78, -0.01, -0.63, 0.01
930   , 9.57, -0.22, 2.06, -0.03, 0.01, -0.01, -28.56, 9.19, 11.50, 0.78, -0.01, -0.63, 0.01
931   , 9.59, -0.19, 2.09, -0.03, 0.01, -0.00, -28.56, 9.19, 11.50, 0.78, -0.01, -0.63, 0.01
932   , 9.59, -0.20, 2.06, -0.03, 0.01, -0.00, -28.56, 9.19, 11.50, 0.78, -0.01, -0.63, 0.01
933   , 9.61, -0.22, 2.10, -0.02, 0.01, -0.01, -28.56, 9.19, 11.50, 0.78, -0.01, -0.63, 0.01
934   , 9.57, -0.22, 2.07, -0.02, 0.01, -0.00, -27.87, 9.06, 11.38, 0.78, -0.01, -0.63, 0.01
935   , 9.57, -0.23, 2.07, -0.02, 0.01, -0.01, -27.87, 9.06, 11.38, 0.78, -0.01, -0.63, 0.01
936   , 9.57, -0.23, 2.07, -0.02, 0.01, -0.01, -27.87, 9.06, 11.38, 0.78, -0.01, -0.63, 0.01
937   , 9.57, -0.24, 1.98, -0.02, 0.00, -0.01, -27.87, 9.06, 11.38, 0.78, -0.01, -0.63, 0.01
938   , 9.58, -0.23, 2.00, -0.03, 0.02, -0.00, -27.87, 9.06, 11.38, 0.78, -0.01, -0.63, 0.01
939   , 9.58, -0.23, 2.02, -0.04, 0.02, -0.00, -27.19, 9.19, 11.06, 0.78, -0.01, -0.63, 0.01
940   , 9.57, -0.21, 2.05, -0.04, 0.03, 0.00, -27.19, 9.19, 11.06, 0.78, -0.01, -0.63, 0.01
941   , 9.56, -0.22, 2.05, -0.04, 0.03, -0.00, -27.19, 9.19, 11.06, 0.78, -0.01, -0.63, 0.01
942   , 9.55, -0.22, 2.07, -0.03, 0.03, 0.00, -27.19, 9.19, 11.06, 0.78, -0.01, -0.63, 0.01
943   , 9.55, -0.22, 2.07, -0.03, 0.02, -0.00, -27.19, 9.19, 11.06, 0.78, -0.01, -0.63, 0.01
944   , 9.57, -0.23, 2.10, -0.00, 0.02, -0.00, -27.56, 9.50, 12.56, 0.78, -0.01, -0.63, 0.01
945   , 9.61, -0.22, 2.09, -0.00, 0.02, 0.00, -27.56, 9.50, 12.56, 0.78, -0.01, -0.63, 0.01
946   , 9.61, -0.21, 2.11, -0.00, 0.01, -0.00, -27.56, 9.50, 12.56, 0.78, -0.01, -0.63, 0.01
947   , 9.62, -0.13, 2.18, -0.00, 0.02, 0.00, -27.56, 9.50, 12.56, 0.78, -0.01, -0.63, 0.01
948   , 9.62, -0.09, 2.19, 0.00, 0.01, -0.00, -27.87, 9.19, 11.50, 0.78, -0.01, -0.63, 0.01
949   , 9.60, -0.06, 2.19, 0.00, 0.01, -0.00, -27.87, 9.19, 11.50, 0.78, -0.01, -0.63, 0.01
950   , 9.58, -0.09, 2.14, 0.02, 0.01, 0.00, -27.87, 9.19, 11.50, 0.78, -0.01, -0.63, 0.01
951   , 9.56, -0.13, 2.13, 0.03, 0.01, 0.00, -27.87, 9.19, 11.50, 0.78, -0.01, -0.63, 0.01
952   , 9.63, -0.16, 2.18, 0.03, 0.01, 0.01, -27.87, 9.19, 11.50, 0.78, -0.01, -0.63, 0.01
953   , 9.59, -0.20, 2.15, 0.03, 0.01, 0.01, -27.19, 8.38, 9.88, 0.78, -0.01, -0.63, 0.01
954   , 9.58, -0.23, 2.19, 0.03, 0.00, 0.01, -27.19, 8.38, 9.88, 0.78, -0.01, -0.63, 0.01
955   , 9.56, -0.19, 2.18, 0.04, 0.00, 0.01, -27.19, 8.38, 9.88, 0.78, -0.01, -0.63, 0.01
956   , 9.55, -0.19, 2.16, 0.04, -0.01, 0.01, -27.19, 8.38, 9.88, 0.78, -0.01, -0.63, 0.01
957   , 9.56, -0.22, 2.14, 0.04, -0.01, 0.01, -27.19, 8.38, 9.88, 0.78, -0.01, -0.63, 0.01
