Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
799   , 11.21, -6.28, 13.17, 1.65, 3.32, 0.13, -36.56, 14.25, -19.50, 0.94, 0.00, -0.33, 0.06
800   , 10.29, -4.26, 11.74, 0.39, 2.13, -0.25, -34.38, 14.19, -25.56, 0.96, 0.01, -0.29, 0.06
801   , 8.76, -4.12, 12.07, -0.12, 1.78, -0.29, -34.38, 14.19, -25.56, 0.96, 0.01, -0.29, 0.06
802   , 8.76, -4.12, 12.07, -0.63, 1.49, -0.37, -34.38, 14.19, -25.56, 0.96, 0.01, -0.28, 0.06
803   , 4.75, -2.33, 11.89, -1.06, 1.16, -0.38, -31.56, 11.25, -30.56, 0.96, 0.00, -0.27, 0.05
804   , 4.75, -2.33, 11.89, -1.28, 0.76, -0.31, -31.56, 11.25, -30.56, 0.96, -0.00, -0.27, 0.05
805   , 4.69, -0.48, 10.01, -1.15, 0.29, -0.23, -31.56, 11.25, -30.56, 0.96, -0.01, -0.27, 0.05
806   , 4.71, -0.29, 7.94, -0.90, -0.20, -0.25, -31.56, 11.25, -30.56, 0.96, -0.01, -0.27, 0.05
807   , 4.49, -0.64, 7.74, -0.67, -0.68, -0.29, -31.56, 11.25, -30.56, 0.96, -0.01, -0.28, 0.04
808   , 4.20, -1.03, 8.28, -0.53, -1.10, -0.31, -27.50, 10.88, -31.87, 0.96, -0.01, -0.28, 0.04
809   , 3.95, -1.49, 8.75, -0.51, -1.50, -0.29, -27.50, 10.88, -31.87, 0.95, -0.02, -0.29, 0.04
810   , 3.40, -2.09, 9.19, -0.66, -1.86, -0.23, -27.50, 10.88, -31.87, 0.95, -0.02, -0.29, 0.04
811   , 3.23, -2.03, 9.23, -0.84, -2.23, -0.19, -27.50, 10.88, -31.87, 0.95, -0.02, -0.31, 0.04
812   , 3.15, -1.76, 9.18, -0.98, -2.58, -0.19, -27.50, 10.88, -31.87, 0.95, -0.03, -0.32, 0.03
813   , 3.09, -1.30, 8.96, -1.09, -2.93, -0.24, -29.06, 11.38, -30.50, 0.94, -0.03, -0.33, 0.03
814   , 2.90, -0.55, 8.82, -1.14, -3.25, -0.33, -29.06, 11.38, -30.50, 0.93, -0.04, -0.36, 0.03
815   , 2.96, -0.44, 8.33, -1.11, -3.53, -0.44, -29.06, 11.38, -30.50, 0.93, -0.04, -0.36, 0.03
816   , 3.07, -0.46, 8.29, -1.02, -3.78, -0.51, -29.06, 11.38, -30.50, 0.92, -0.04, -0.38, 0.02
817   , 3.16, -0.78, 8.67, -0.91, -4.00, -0.57, -29.06, 11.38, -30.50, 0.92, -0.04, -0.40, 0.02
818   , 3.16, -0.78, 8.67, -0.91, -4.00, -0.57, -31.25, 12.19, -26.87, 0.91, -0.05, -0.42, 0.02
819   , 3.47, -1.67, 8.27, -0.87, -4.37, -0.57, -31.25, 12.19, -26.87, 0.89, -0.05, -0.45, 0.01
820   , 3.83, -1.45, 8.02, -0.91, -4.51, -0.57, -31.25, 12.19, -26.87, 0.89, -0.05, -0.45, 0.01
821   , 4.59, -0.83, 7.66, -0.73, -4.74, -0.63, -31.25, 12.19, -26.87, 0.87, -0.05, -0.50, 0.00
822   , 4.92, -0.54, 7.76, -0.73, -4.74, -0.63, -31.25, 12.19, -26.87, 0.87, -0.05, -0.50, 0.00
823   , 5.21, -0.34, 7.72, -0.51, -4.81, -0.63, -36.25, 12.06, -18.75, 0.84, -0.05, -0.54, -0.00
824   , 5.43, -0.22, 7.43, -0.26, -4.86, -0.64, -36.25, 12.06, -18.75, 0.84, -0.05, -0.54, -0.00
825   , 5.75, -0.67, 7.03, -0.02, -4.89, -0.65, -36.25, 12.06, -18.75, 0.83, -0.05, -0.56, -0.00
826   , 5.88, -1.18, 7.30, 0.20, -4.90, -0.64, -36.25, 12.06, -18.75, 0.80, -0.05, -0.59, -0.01
827   , 6.10, -1.57, 7.51, 0.30, -4.93, -0.60, -36.25, 12.06, -18.75, 0.80, -0.05, -0.59, -0.01
828   , 6.33, -1.71, 7.36, 0.26, -4.96, -0.53, -40.00, 12.37, -9.75, 0.77, -0.04, -0.63, -0.01
829   , 6.60, -1.25, 7.24, 0.14, -4.99, -0.47, -40.00, 12.37, -9.75, 0.77, -0.04, -0.63, -0.01
830   , 6.60, -1.25, 7.24, 0.05, -5.03, -0.44, -40.00, 12.37, -9.75, 0.76, -0.04, -0.65, -0.01
831   , 6.99, -0.63, 7.07, 0.03, -5.05, -0.40, -40.00, 12.37, -9.75, 0.72, -0.04, -0.69, -0.01
832   , 7.67, 0.23, 6.05, 0.10, -5.06, -0.34, -40.00, 12.37, -9.75, 0.72, -0.04, -0.69, -0.01
833   , 7.82, 0.86, 5.30, 0.28, -5.00, -0.27, -43.69, 11.69, -0.69, 0.71, -0.04, -0.71, -0.01
834   , 8.10, 1.43, 5.43, 0.60, -4.88, -0.20, -43.69, 11.69, -0.69, 0.69, -0.04, -0.72, -0.00
835   , 8.39, 1.66, 5.24, 1.09, -4.72, -0.16, -43.69, 11.69, -0.69, 0.66, -0.03, -0.75, 0.01
836   , 8.92, 1.09, 3.88, 1.62, -4.53, -0.09, -43.69, 11.69, -0.69, 0.66, -0.03, -0.75, 0.01
837   , 9.10, 0.62, 4.51, 2.08, -4.30, -0.00, -43.69, 11.69, -0.69, 0.64, -0.02, -0.77, 0.02
838   , 9.31, -0.67, 2.92, 2.47, -4.02, 0.02, -41.56, 12.00, 10.56, 0.63, -0.01, -0.78, 0.02
839   , 9.26, -2.25, 0.54, 2.55, -3.66, 0.05, -41.56, 12.00, 10.56, 0.61, -0.00, -0.79, 0.03
840   , 8.45, -4.74, -2.26, 2.21, -3.13, -0.05, -41.56, 12.00, 10.56, 0.59, 0.01, -0.80, 0.05
841   , 7.35, -5.12, -4.32, 1.35, -2.46, -0.22, -41.56, 12.00, 10.56, 0.59, 0.01, -0.80, 0.05
842   , 7.35, -5.12, -4.32, 0.06, -1.59, -0.24, -41.56, 12.00, 10.56, 0.59, 0.01, -0.81, 0.05
843   , 4.13, 0.00, -2.93, -2.26, 0.31, -0.07, -37.56, 14.06, 17.06, 0.59, -0.01, -0.81, 0.02
844   , 4.77, 0.43, 0.05, -2.83, 1.14, 0.08, -37.56, 14.06, 17.06, 0.59, -0.01, -0.81, 0.02
845   , 4.77, 0.43, 0.05, -3.01, 1.82, 0.20, -37.56, 14.06, 17.06, 0.60, -0.02, -0.80, 0.01
846   , 5.11, 0.46, 5.76, -2.88, 2.33, 0.26, -37.56, 14.06, 17.06, 0.61, -0.03, -0.80, 0.00
847   , 5.11, 0.46, 5.76, -2.88, 2.33, 0.26, -36.88, 13.50, 19.87, 0.62, -0.03, -0.79, -0.01
848   , 12.22, 0.82, 0.31, -2.27, 2.00, 0.28, -36.88, 13.50, 19.87, 0.62, -0.04, -0.78, -0.02
849   , 23.73, 3.80, -10.75, -2.35, -0.17, 0.15, -36.88, 13.50, 19.87, 0.62, -0.05, -0.78, -0.03
850   , 36.84, 2.12, -2.58, -2.12, -0.62, -0.71, -36.88, 13.50, 19.87, 0.62, -0.06, -0.78, -0.04
851   , 24.49, -7.01, -2.82, -1.76, 0.42, -0.47, -36.88, 13.50, 19.87, 0.62, -0.06, -0.78, -0.04
852   , 7.60, -2.40, -5.45, -3.28, 2.53, 1.32, -39.38, 11.56, 18.06, 0.64, -0.09, -0.76, -0.06
853   , 0.96, 7.35, -1.23, -3.40, 4.25, 1.53, -39.38, 11.56, 18.06, 0.64, -0.09, -0.76, -0.06
854   , 0.96, 7.35, -1.23, -1.78, 3.51, 0.75, -39.38, 11.56, 18.06, 0.66, -0.09, -0.75, -0.07
855   , 7.37, 7.32, 5.07, -0.23, 2.11, 0.17, -39.38, 11.56, 18.06, 0.67, -0.09, -0.73, -0.07
856   , 9.56, 2.23, 7.86, 0.93, 1.88, 0.47, -39.38, 11.56, 18.06, 0.67, -0.09, -0.73, -0.07
857   , 8.55, -2.91, 6.49, 1.22, 1.69, 1.05, -40.38, 9.69, 16.06, 0.68, -0.09, -0.72, -0.05
858   , 8.06, -2.91, 5.17, 1.17, 1.42, 1.13, -40.38, 9.69, 16.06, 0.68, -0.09, -0.72, -0.05
859   , 8.06, -2.91, 5.17, 1.11, 1.27, 0.60, -40.38, 9.69, 16.06, 0.69, -0.09, -0.72, -0.05
860   , 10.21, -3.79, 3.61, 0.91, 1.24, 0.25, -40.38, 9.69, 16.06, 0.69, -0.09, -0.71, -0.04
861   , 10.08, -4.12, 4.46, 0.52, 1.24, 0.30, -40.38, 9.69, 16.06, 0.70, -0.09, -0.71, -0.04
862   , 10.24, -3.61, 4.43, 0.15, 1.22, 0.42, -41.56, 11.06, 12.75, 0.70, -0.09, -0.71, -0.04
863   , 10.77, -2.28, 4.09, -0.17, 1.18, 0.39, -41.56, 11.06, 12.75, 0.71, -0.09, -0.70, -0.04
864   , 10.99, -0.88, 3.32, -0.28, 1.13, 0.31, -41.56, 11.06, 12.75, 0.71, -0.09, -0.69, -0.04
865   , 9.62, 0.29, 2.39, -0.25, 1.08, 0.25, -41.56, 11.06, 12.75, 0.71, -0.09, -0.69, -0.04
866   , 9.62, 0.29, 2.39, -0.10, 1.04, 0.27, -41.56, 11.06, 12.75, 0.72, -0.09, -0.69, -0.04
867   , 8.94, -0.95, 3.08, 0.07, 0.97, 0.29, -41.88, 13.06, 9.69, 0.72, -0.09, -0.69, -0.04
868   , 8.94, -0.95, 3.08, 0.25, 0.90, 0.26, -41.88, 13.06, 9.69, 0.72, -0.09, -0.68, -0.04
869   , 10.44, -0.79, 2.52, 0.45, 0.84, 0.23, -41.88, 13.06, 9.69, 0.73, -0.09, -0.68, -0.03
870   , 10.10, -1.31, 2.18, 0.65, 0.80, 0.25, -41.88, 13.06, 9.69, 0.73, -0.09, -0.68, -0.03
871   , 10.10, -1.31, 2.18, 0.77, 0.75, 0.26, -41.88, 13.06, 9.69, 0.73, -0.09, -0.68, -0.03
872   , 9.46, -1.51, 1.32, 0.80, 0.71, 0.22, -44.19, 13.50, 8.50, 0.73, -0.09, -0.67, -0.03
873   , 9.46, -1.51, 1.32, 0.80, 0.71, 0.22, -44.19, 13.50, 8.50, 0.74, -0.08, -0.67, -0.02
874   , 9.83, -1.28, 0.45, 0.69, 0.66, 0.17, -44.19, 13.50, 8.50, 0.74, -0.08, -0.67, -0.02
875   , 9.91, -1.17, 0.07, 0.58, 0.68, 0.17, -44.19, 13.50, 8.50, 0.74, -0.08, -0.67, -0.02
876   , 9.75, -0.66, -0.63, 0.48, 0.71, 0.17, -44.19, 13.50, 8.50, 0.74, -0.08, -0.66, -0.02
877   , 9.70, -0.51, -0.98, 0.46, 0.75, 0.19, -43.25, 14.56, 6.06, 0.75, -0.08, -0.66, -0.01
878   , 9.70, -0.51, -1.10, 0.51, 0.77, 0.19, -43.25, 14.56, 6.06, 0.75, -0.07, -0.65, -0.01
879   , 9.81, -1.20, -0.98, 0.58, 0.80, 0.19, -43.25, 14.56, 6.06, 0.75, -0.07, -0.65, -0.01
880   , 9.76, -1.49, -0.86, 0.61, 0.83, 0.20, -43.25, 14.56, 6.06, 0.75, -0.07, -0.65, -0.01
881   , 9.65, -1.81, -0.67, 0.56, 0.87, 0.19, -43.25, 14.56, 6.06, 0.76, -0.07, -0.65, -0.01
882   , 9.65, -1.81, -0.67, 0.47, 0.91, 0.18, -43.00, 15.69, 4.19, 0.76, -0.07, -0.65, -0.00
883   , 9.47, -2.43, 0.00, 0.37, 0.94, 0.16, -43.00, 15.69, 4.19, 0.77, -0.07, -0.64, -0.00
884   , 9.36, -2.26, 0.37, 0.23, 1.01, 0.13, -43.00, 15.69, 4.19, 0.77, -0.07, -0.64, -0.00
885   , 9.36, -2.26, 0.37, 0.10, 1.07, 0.12, -43.00, 15.69, 4.19, 0.77, -0.07, -0.63, -0.00
886   , 9.34, -1.11, 1.26, 0.06, 1.08, 0.11, -43.00, 15.69, 4.19, 0.77, -0.07, -0.63, -0.00
887   , 9.19, -1.22, 1.55, 0.21, 1.10, 0.14, -43.25, 15.00, 1.50, 0.78, -0.07, -0.62, -0.00
888   , 9.19, -1.22, 1.55, 0.21, 1.10, 0.14, -43.25, 15.00, 1.50, 0.78, -0.07, -0.62, 0.00
889   , 9.12, -1.65, 1.71, 0.21, 1.11, 0.14, -43.25, 15.00, 1.50, 0.78, -0.07, -0.62, 0.00
890   , 9.12, -1.65, 1.71, 0.13, 1.10, 0.12, -43.25, 15.00, 1.50, 0.79, -0.07, -0.61, 0.00
891   , 9.00, -2.29, 2.17, -0.01, 1.09, 0.10, -43.25, 15.00, 1.50, 0.79, -0.07, -0.61, 0.00
892   , 9.00, -2.29, 2.17, -0.01, 1.09, 0.10, -44.06, 16.00, -2.00, 0.79, -0.07, -0.60, 0.00
893   , 9.02, -1.68, 2.40, -0.29, 1.10, 0.10, -44.06, 16.00, -2.00, 0.80, -0.07, -0.60, -0.00
894   , 9.08, -0.37, 2.87, -0.35, 1.12, 0.09, -44.06, 16.00, -2.00, 0.80, -0.07, -0.60, -0.00
895   , 9.24, 0.46, 3.04, -0.33, 1.14, 0.10, -44.06, 16.00, -2.00, 0.81, -0.07, -0.59, -0.00
896   , 9.56, 1.15, 3.09, -0.13, 1.14, 0.13, -44.06, 16.00, -2.00, 0.81, -0.07, -0.59, -0.00
897   , 9.91, 1.27, 3.11, 0.18, 1.12, 0.14, -43.38, 15.25, -2.75, 0.81, -0.07, -0.58, -0.00
898   , 10.10, -0.24, 2.86, 0.42, 1.12, 0.17, -43.38, 15.25, -2.75, 0.81, -0.07, -0.58, -0.00
899   , 10.10, -0.84, 2.51, 0.52, 1.14, 0.19, -43.38, 15.25, -2.75, 0.82, -0.07, -0.57, 0.00
900   , 9.85, -1.10, 1.53, 0.48, 1.30, 0.15, -43.38, 15.25, -2.75, 0.82, -0.07, -0.56, 0.00
901   , 9.88, -0.98, 1.62, 0.52, 1.47, 0.16, -42.69, 16.37, -6.56, 0.83, -0.07, -0.56, 0.01
902   , 10.09, -0.48, 1.77, 0.69, 1.58, 0.16, -42.69, 16.37, -6.56, 0.84, -0.06, -0.54, 0.01
903   , 10.44, 0.23, 2.04, 0.88, 1.66, 0.10, -42.69, 16.37, -6.56, 0.84, -0.06, -0.54, 0.01
904   , 10.57, 0.67, 1.91, 0.99, 1.75, 0.06, -42.69, 16.37, -6.56, 0.84, -0.06, -0.54, 0.01
905   , 10.23, 0.54, 1.82, 1.05, 1.84, 0.08, -42.69, 16.37, -6.56, 0.85, -0.05, -0.53, 0.02
906   , 10.23, 0.54, 1.82, 1.06, 1.92, 0.09, -42.69, 17.00, -8.25, 0.85, -0.05, -0.52, 0.02
907   , 9.87, 0.56, 1.71, 1.02, 1.99, 0.05, -42.69, 17.00, -8.25, 0.86, -0.04, -0.50, 0.02
908   , 10.38, 0.54, 1.70, 0.97, 2.05, 0.02, -42.69, 17.00, -8.25, 0.86, -0.04, -0.50, 0.02
909   , 10.38, 0.54, 1.70, 0.94, 2.10, 0.01, -42.69, 17.00, -8.25, 0.87, -0.04, -0.50, 0.02
910   , 10.89, 0.28, 1.59, 0.91, 2.15, 0.01, -42.69, 17.00, -8.25, 0.87, -0.03, -0.49, 0.03
911   , 10.89, 0.28, 1.59, 0.91, 2.15, 0.01, -42.69, 17.00, -8.25, 0.88, -0.03, -0.48, 0.03
912   , 11.09, 1.27, 0.47, 0.86, 2.29, 0.06, -42.69, 16.69, -13.69, 0.88, -0.03, -0.47, 0.03
913   , 11.27, 1.77, -0.19, 0.95, 2.42, 0.13, -42.69, 16.69, -13.69, 0.89, -0.02, -0.46, 0.03
914   , 11.98, 0.77, -1.17, 1.39, 2.58, 0.21, -42.69, 16.69, -13.69, 0.90, -0.01, -0.43, 0.04
915   , 15.73, -0.54, -1.60, 1.75, 2.70, 0.18, -42.69, 16.69, -13.69, 0.90, -0.01, -0.43, 0.04
916   , 17.65, 0.67, -1.76, 1.50, 2.82, 0.07, -39.25, 15.88, -18.69, 0.91, -0.00, -0.41, 0.05
917   , 18.66, 1.65, -2.03, 1.08, 2.85, 0.24, -39.25, 15.88, -18.69, 0.91, -0.00, -0.41, 0.05
918   , 18.66, 1.65, -2.03, 0.75, 2.87, 0.51, -39.25, 15.88, -18.69, 0.92, -0.00, -0.39, 0.05
919   , 16.01, 0.33, -6.00, 0.78, 2.84, 0.79, -39.25, 15.88, -18.69, 0.93, 0.00, -0.37, 0.06
920   , 14.80, -1.69, -3.81, 0.98, 2.85, 0.81, -39.25, 15.88, -18.69, 0.93, 0.00, -0.37, 0.06
921   , 13.75, -3.36, -0.16, 1.11, 2.92, 0.64, -38.38, 14.87, -25.00, 0.94, 0.01, -0.34, 0.07
922   , 12.67, -4.29, 1.99, 1.02, 3.04, 0.44, -38.38, 14.87, -25.00, 0.94, 0.01, -0.34, 0.07
923   , 11.25, -4.52, 12.74, 1.07, 3.12, 0.22, -38.38, 14.87, -25.00, 0.95, 0.02, -0.31, 0.07
924   , 11.76, -4.58, 13.40, 1.23, 2.85, -0.01, -38.38, 14.87, -25.00, 0.95, 0.02, -0.31, 0.07
925   , 12.23, -3.86, 12.89, 1.23, 2.44, -0.16, -38.38, 14.87, -25.00, 0.95, 0.02, -0.30, 0.08
926   , 11.20, -3.32, 10.81, 0.99, 1.95, -0.29, -33.50, 14.19, -31.50, 0.95, 0.02, -0.29, 0.08
927   , 9.23, -4.16, 10.09, 0.53, 1.47, -0.35, -33.50, 14.19, -31.50, 0.96, 0.03, -0.29, 0.07
928   , 6.70, -4.37, 11.55, -0.06, 1.15, -0.38, -33.50, 14.19, -31.50, 0.96, 0.02, -0.28, 0.07
929   , 4.82, -4.49, 11.97, -0.67, 0.90, -0.45, -33.50, 14.19, -31.50, 0.96, 0.02, -0.28, 0.07
930   , 2.82, -2.94, 11.01, -1.18, 0.57, -0.37, -33.50, 14.19, -31.50, 0.96, 0.02, -0.27, 0.07
931   , 3.38, -1.72, 9.72, -1.45, 0.12, -0.27, -30.50, 12.56, -34.06, 0.96, 0.01, -0.27, 0.06
932   , 3.38, -1.72, 9.72, -1.40, -0.38, -0.22, -30.50, 12.56, -34.06, 0.96, 0.01, -0.28, 0.06
933   , 5.12, -0.64, 8.11, -1.19, -0.89, -0.27, -30.50, 12.56, -34.06, 0.96, -0.00, -0.29, 0.05
934   , 4.99, -1.58, 7.08, -1.00, -1.37, -0.37, -30.50, 12.56, -34.06, 0.96, -0.00, -0.29, 0.05
935   , 4.20, -1.94, 8.03, -0.99, -1.76, -0.43, -29.69, 14.25, -34.00, 0.95, -0.01, -0.31, 0.05
936   , 3.82, -2.17, 8.79, -1.16, -2.13, -0.43, -29.69, 14.25, -34.00, 0.95, -0.01, -0.31, 0.05
937   , 3.43, -2.07, 8.96, -1.47, -2.83, -0.36, -29.69, 14.25, -34.00, 0.94, -0.02, -0.33, 0.04
938   , 3.41, -1.78, 8.68, -1.47, -2.83, -0.36, -29.69, 14.25, -34.00, 0.94, -0.02, -0.33, 0.04
939   , 3.51, -1.30, 8.56, -1.48, -3.16, -0.38, -29.69, 14.25, -34.00, 0.94, -0.03, -0.35, 0.04
940   , 3.63, -0.87, 8.66, -1.43, -3.48, -0.46, -29.69, 14.25, -34.00, 0.93, -0.03, -0.36, 0.03
941   , 4.00, -0.16, 8.58, -1.29, -3.76, -0.56, -33.88, 15.06, -30.50, 0.92, -0.04, -0.38, 0.03
942   , 4.16, -0.11, 8.59, -1.09, -4.00, -0.67, -33.88, 15.06, -30.50, 0.91, -0.04, -0.42, 0.02
943   , 4.28, -0.33, 8.63, -0.83, -4.24, -0.74, -33.88, 15.06, -30.50, 0.91, -0.04, -0.42, 0.02
944   , 4.84, -1.40, 7.95, -0.43, -4.67, -0.72, -33.88, 15.06, -30.50, 0.89, -0.04, -0.46, 0.01
945   , 4.84, -1.40, 7.95, -0.43, -4.67, -0.72, -33.88, 15.06, -30.50, 0.89, -0.04, -0.46, 0.01
946   , 5.06, -1.62, 7.70, -0.23, -4.93, -0.64, -38.25, 15.50, -22.19, 0.87, -0.04, -0.50, 0.01
947   , 5.29, -1.82, 7.39, -0.23, -4.93, -0.64, -38.25, 15.50, -22.19, 0.85, -0.04, -0.52, 0.01
948   , 5.63, -1.66, 7.17, -0.18, -5.01, -0.65, -38.25, 15.50, -22.19, 0.85, -0.04, -0.52, 0.01
949   , 5.97, -1.57, 7.12, -0.16, -5.13, -0.64, -38.25, 15.50, -22.19, 0.83, -0.04, -0.56, 0.00
950   , 6.38, -1.38, 7.06, -0.16, -5.13, -0.64, -38.25, 15.50, -22.19, 0.83, -0.04, -0.56, 0.00
951   , 6.82, -1.31, 7.06, -0.16, -5.17, -0.62, -41.19, 13.75, -12.00, 0.80, -0.03, -0.60, -0.00
952   , 7.23, -1.57, 6.95, -0.18, -5.18, -0.60, -41.19, 13.75, -12.00, 0.80, -0.03, -0.60, -0.00
953   , 7.24, -1.69, 6.88, -0.27, -5.20, -0.57, -41.19, 13.75, -12.00, 0.78, -0.03, -0.62, -0.00
954   , 7.34, -1.57, 6.81, -0.39, -5.23, -0.52, -41.19, 13.75, -12.00, 0.75, -0.03, -0.66, -0.01
955   , 7.66, -1.21, 6.80, -0.47, -5.25, -0.49, -41.19, 13.75, -12.00, 0.75, -0.03, -0.66, -0.01
956   , 8.54, 0.04, 6.25, -0.44, -5.25, -0.46, -45.25, 12.37, 0.06, 0.72, -0.03, -0.70, -0.01
957   , 8.83, 0.62, 5.56, -0.25, -5.21, -0.41, -45.25, 12.37, 0.06, 0.72, -0.03, -0.70, -0.01
958   , 8.89, 1.02, 4.74, 0.08, -5.09, -0.36, -45.25, 12.37, 0.06, 0.70, -0.03, -0.71, -0.01
959   , 8.42, 1.21, 4.63, 0.54, -4.90, -0.31, -45.25, 12.37, 0.06, 0.66, -0.03, -0.75, -0.01
960   , 8.24, 0.90, 4.37, 1.02, -4.68, -0.24, -45.25, 12.37, 0.06, 0.66, -0.03, -0.75, -0.01
961   , 8.33, 0.34, 5.06, 1.44, -4.45, -0.15, -42.50, 11.19, 12.06, 0.63, -0.02, -0.77, 0.00
962   , 8.46, -0.85, 2.94, 1.61, -4.22, -0.10, -42.50, 11.19, 12.06, 0.63, -0.02, -0.77, 0.00
963   , 8.26, -2.15, 0.13, 1.49, -3.85, -0.06, -42.50, 11.19, 12.06, 0.61, -0.01, -0.80, 0.01
964   , 7.82, -2.67, -1.54, 1.14, -3.34, -0.08, -42.50, 11.19, 12.06, 0.61, -0.01, -0.80, 0.01
965   , 7.22, -2.64, -2.99, 0.62, -2.68, -0.05, -42.50, 11.19, 12.06, 0.60, -0.01, -0.80, 0.02
966   , 6.70, -2.14, -4.92, -0.09, -1.88, -0.02, -37.69, 11.25, 20.75, 0.59, -0.01, -0.81, 0.02
967   , 6.02, -0.56, -5.28, -0.77, -0.97, 0.07, -37.69, 11.25, 20.75, 0.58, -0.01, -0.81, 0.01
968   , 5.63, -0.36, -3.29, -1.27, -0.08, 0.22, -37.69, 11.25, 20.75, 0.59, -0.02, -0.81, 0.00
969   , 5.50, -0.33, -0.72, -1.61, 0.70, 0.39, -37.69, 11.25, 20.75, 0.59, -0.02, -0.81, 0.00
970   , 5.50, -0.33, -0.72, -1.78, 1.32, 0.50, -37.69, 11.25, 20.75, 0.59, -0.03, -0.81, -0.00
971   , 5.43, -1.16, 4.81, -1.87, 1.76, 0.57, -36.50, 12.00, 25.69, 0.60, -0.03, -0.80, -0.01
972   , 5.43, -1.16, 4.81, -1.94, 2.05, 0.58, -36.50, 12.00, 25.69, 0.61, -0.04, -0.79, -0.01
973   , 5.22, -1.94, 6.39, -2.01, 2.25, 0.56, -36.50, 12.00, 25.69, 0.61, -0.05, -0.79, -0.02
974   , 7.27, -3.56, 2.84, -2.12, 2.28, 0.56, -36.50, 12.00, 25.69, 0.62, -0.06, -0.78, -0.03
975   , 15.22, -3.53, -7.63, -2.42, 1.39, 0.52, -36.50, 12.00, 25.69, 0.63, -0.07, -0.78, -0.04
976   , 26.87, 2.21, -11.05, -3.68, -0.27, -0.07, -37.56, 10.19, 24.06, 0.62, -0.08, -0.78, -0.05
977   , 36.97, 9.57, -1.88, -4.50, -0.36, -1.60, -37.56, 10.19, 24.06, 0.62, -0.10, -0.77, -0.09
978   , 16.41, -3.15, -0.99, -4.82, 0.94, -0.72, -37.56, 10.19, 24.06, 0.62, -0.10, -0.77, -0.09
979   , 3.08, 2.15, -5.04, -5.75, 3.21, 1.77, -37.56, 10.19, 24.06, 0.63, -0.12, -0.76, -0.11
980   , -0.72, 8.85, -6.23, -5.15, 4.18, 2.06, -37.56, 10.19, 24.06, 0.65, -0.14, -0.74, -0.12
981   , 1.89, 11.93, 1.17, -2.64, 3.56, 0.73, -39.06, 7.56, 24.19, 0.66, -0.15, -0.73, -0.13
982   , 8.66, 9.15, 5.35, -0.79, 2.39, 0.09, -39.06, 7.56, 24.19, 0.67, -0.15, -0.71, -0.13
983   , 10.09, 5.25, 6.34, 0.52, 2.16, 0.95, -39.06, 7.56, 24.19, 0.67, -0.15, -0.71, -0.13
984   , 10.09, 5.25, 6.34, 1.53, 1.91, 1.51, -39.06, 7.56, 24.19, 0.68, -0.15, -0.71, -0.13
985   , 6.87, -1.66, 5.12, 2.29, 1.70, 1.48, -39.06, 7.56, 24.19, 0.69, -0.14, -0.70, -0.11
986   , 8.52, -4.88, 6.10, 3.35, 1.51, 1.01, -42.75, 4.37, 19.06, 0.71, -0.13, -0.69, -0.09
987   , 8.52, -4.88, 6.10, 3.35, 1.51, 1.01, -42.75, 4.37, 19.06, 0.71, -0.12, -0.69, -0.08
988   , 8.94, -6.33, 6.55, 2.95, 1.42, 0.75, -42.75, 4.37, 19.06, 0.71, -0.12, -0.69, -0.08
989   , 10.68, -6.35, 5.62, 1.34, 1.32, 0.52, -42.75, 4.37, 19.06, 0.72, -0.11, -0.68, -0.06
990   , 11.44, -7.06, 4.79, 1.34, 1.32, 0.52, -42.75, 4.37, 19.06, 0.72, -0.11, -0.68, -0.06
991   , 11.20, -7.41, 4.06, -0.11, 1.24, 0.33, -43.06, 9.19, 15.19, 0.73, -0.11, -0.67, -0.06
992   , 10.15, -6.11, 3.80, -0.11, 1.24, 0.33, -43.06, 9.19, 15.19, 0.73, -0.11, -0.67, -0.06
993   , 8.73, -2.70, 3.92, -0.63, 1.17, 0.21, -43.06, 9.19, 15.19, 0.74, -0.11, -0.66, -0.06
994   , 8.88, -1.38, 4.10, -0.87, 1.09, 0.21, -43.06, 9.19, 15.19, 0.74, -0.12, -0.66, -0.07
995   , 9.41, -0.28, 4.11, -0.74, 1.00, 0.22, -43.06, 9.19, 15.19, 0.74, -0.12, -0.66, -0.07
996   , 10.16, 0.66, 3.53, -0.29, 0.92, 0.22, -43.87, 10.88, 11.69, 0.75, -0.12, -0.65, -0.06
997   , 9.90, 0.08, 3.16, 0.22, 0.86, 0.23, -43.87, 10.88, 11.69, 0.75, -0.12, -0.65, -0.06
998   , 9.38, -0.85, 2.89, 0.56, 0.81, 0.21, -43.87, 10.88, 11.69, 0.75, -0.12, -0.65, -0.06
999   , 9.19, -1.67, 2.78, 0.65, 0.76, 0.18, -43.87, 10.88, 11.69, 0.76, -0.12, -0.64, -0.06
1000   , 9.76, -1.69, 2.20, 0.47, 0.68, 0.18, -43.00, 11.25, 8.88, 0.76, -0.12, -0.64, -0.06
1001   , 9.76, -1.69, 2.20, 0.42, 0.66, 0.18, -43.00, 11.25, 8.88, 0.76, -0.11, -0.64, -0.06
1002   , 9.63, -0.93, 1.64, 0.43, 0.65, 0.18, -43.00, 11.25, 8.88, 0.77, -0.11, -0.63, -0.05
